"","x"
"HR_a0",0.697850074204365
"MSE_a0",0.00755383777442527
"lower_a0",0.558198129153575
"upper_a0",0.872444552896543
"CI_width_a0",0.314246423742968
"CI_a0",0.918465227817746
"power_a0",0.908872901678657
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.739629958592978
"MSE_0",0.0081508772653693
"lower_0",0.580460164700117
"upper_0",0.942448732500877
"CI_width_0",0.36198856780076
"CI_0",0.956834532374101
"power_0",0.712230215827338
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.712621828277892
"MSE_0.25",0.00717903376150528
"lower_0.25",0.5650661433874
"upper_0.25",0.898711720016506
"CI_width_0.25",0.333645576629106
"CI_0.25",0.940047961630695
"power_0.25",0.834532374100719
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.691140789885172
"MSE_0.5",0.00772945955644125
"lower_0.5",0.552421151255829
"upper_0.5",0.864698609797635
"CI_width_0.5",0.312277458541806
"CI_0.5",0.918465227817746
"power_0.5",0.920863309352518
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.673381193097668
"MSE_0.75",0.0090325071072892
"lower_0.75",0.541672329551818
"upper_0.75",0.837120253107204
"CI_width_0.75",0.295447923555386
"CI_0.75",0.877697841726619
"power_0.75",0.966426858513189
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.658285261220938
"MSE_1",0.0107233733280751
"lower_1",0.532317092853337
"upper_1",0.814068229247205
"CI_width_1",0.281751136393868
"CI_1",0.832134292565947
"power_1",0.983213429256595
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.600091662932083
"MSE_iptw",0.0221540921246451
"lower_iptw",0.478490939147847
"upper_iptw",0.752671470585331
"CI_width_iptw",0.274180531437484
"CI_iptw",0.568345323741007
"power_iptw",0.995203836930456
"se_iptw",NA
"age_iptw",0.00802234538475162
"sex2_iptw",0.221510005782646
"HR_cox",0.738491784296686
"MSE_cox",0.00825250280076339
"lower_cox",0.578132934652492
"upper_cox",0.943335600425342
"CI_width_cox",0.36520266577285
"CI_cox",0.964028776978417
"power_cox",0.702637889688249
"se_cox",NA
"age_cox",0.00900199828067455
"sex2_cox",0.226519865658387
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.688871342638064
"MSE_a0_v1",0.00813622733332424
"lower_a0_v1",0.552132999966931
"upper_a0_v1",0.859478304030984
"CI_width_a0_v1",0.307345304064053
"CI_a0_v1",0.905035971223022
"power_a0_v1",0.926858513189448
