"","x"
"HR_a0",0.914955680115294
"MSE_a0",0.0199966195687044
"lower_a0",0.73727314117391
"upper_a0",1.13546368486584
"CI_width_a0",0.398190543691927
"CI_a0",0.834532374100719
"power_a0",0.163069544364508
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00757726923113
"MSE_0",0.0167217264043041
"lower_0",0.791357594971493
"upper_0",1.28287611203215
"CI_width_0",0.491518517060657
"CI_0",0.94484412470024
"power_0",0.0359712230215827
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.92533926795421
"MSE_0.25",0.0180756398862352
"lower_0.25",0.738623599466255
"upper_0.25",1.15925650348683
"CI_width_0.25",0.420632904020576
"CI_0.25",0.875299760191847
"power_0.25",0.124700239808153
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.868006037240398
"MSE_0.5",0.0276718917353929
"lower_0.5",0.700726634073326
"upper_0.5",1.07522098883984
"CI_width_0.5",0.374494354766515
"CI_0.5",0.688249400479616
"power_0.5",0.311750599520384
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.824968792845295
"MSE_0.75",0.0395019504478334
"lower_0.75",0.671571327418329
"upper_0.75",1.01340700327382
"CI_width_0.75",0.341835675855492
"CI_0.75",0.532374100719424
"power_0.75",0.467625899280576
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.791022793063871
"MSE_1",0.0516100540264573
"lower_1",0.648110183660982
"upper_1",0.965451066723538
"CI_width_1",0.317340883062556
"CI_1",0.366906474820144
"power_1",0.633093525179856
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.676291716501419
"MSE_iptw",0.110034214000571
"lower_iptw",0.552663374955146
"upper_iptw",0.827620306401645
"CI_width_iptw",0.274956931446499
"CI_iptw",0.0311750599520384
"power_iptw",0.968824940047962
"se_iptw",NA
"age_iptw",0.00790755088950506
"sex2_iptw",0.229835117072234
"HR_cox",1.00651079544166
"MSE_cox",0.0167670417210191
"lower_cox",0.789231546675254
"upper_cox",1.28361188843909
"CI_width_cox",0.494380341763831
"CI_cox",0.947242206235012
"power_cox",0.0359712230215827
"se_cox",NA
"age_cox",0.00894404344026667
"sex2_cox",0.242884797008821
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.892733261802647
"MSE_a0_v1",0.0242150444713632
"lower_a0_v1",0.722123256507181
"upper_a0_v1",1.10365782312262
"CI_width_a0_v1",0.381534566615443
"CI_a0_v1",0.768345323741007
"power_a0_v1",0.230695443645084
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.11014345079902
"a0_logHR",-0.0965292935839828
"bias_a0",NA
"scale",1.09861228866811
"mean_a0",0.461614269215328
"a0_wt_ecog0",0.468757585116422
"a0_wt_ecog1",0.461264479336888
"a0_wt_ecogNA",0.461327159503337
"a0_wt_int1",0.504490636450839
"a0_wt_int2",0.390362019902136
"a0_mean_q0.1",0.0896423261390887
"a0_wt_int1_q0.1",0.137846489208633
"a0_wt_int2_q0.1",0.0613350647482014
"a0_mean_q0.25",0.220959286570743
"a0_wt_int1_q0.25",0.290994742206235
"a0_wt_int2_q0.25",0.154415107913669
"a0_mean_q0.5",0.451431378896883
"a0_wt_int1_q0.5",0.512766127098321
"a0_wt_int2_q0.5",0.342486354916067
"a0_mean_q0.75",0.688474580335731
"a0_wt_int1_q0.75",0.714136690647482
"a0_wt_int2_q0.75",0.596129148681055
"a0_mean_q0.9",0.85426057793765
"a0_wt_int1_q0.9",0.860821872901679
"a0_wt_int2_q0.9",0.803675997601919
"a0_wts_0_1",0.512129706235012
"a0_wts_1_1",0.504636355715428
"a0_wts_2_1",0.5034344407055
"a0_wts_0_2",0.38868857611054
"a0_wts_1_2",0.38921449628636
"a0_wts_2_2",0.390637187533308
"nu_trt",200
"nu_ctrl",100
"nu_h",97.4868105515587
"T1E",1
"a0_wt_obs",0.457035898336385
"a0_wt_cen",0.474122466219885
"HR_e0.15_t_0.975",0.987198634311402
"MSE_e0.15_t_0.975",0.0175924188465898
"lower_e0.15_t_0.975",0.778221160851805
"upper_e0.15_t_0.975",1.2523834506921
"CI_width_e0.15_t_0.975",0.474162289840297
"CI_e0.15_t_0.975",0.918465227817746
"power_e0.15_t_0.975",0.0623501199040767
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.987421770993153
"MSE_e0.20_t_0.975",0.0175587253072455
"lower_e0.20_t_0.975",0.778399196902688
"upper_e0.20_t_0.975",1.25266317390624
"CI_width_e0.20_t_0.975",0.474263977003549
"CI_e0.20_t_0.975",0.918465227817746
"power_e0.20_t_0.975",0.0623501199040767
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.987645097637691
"MSE_e0.25_t_0.975",0.0175257003857689
"lower_e0.25_t_0.975",0.778577369717087
"upper_e0.25_t_0.975",1.25294315872138
"CI_width_e0.25_t_0.975",0.474365789004293
"CI_e0.25_t_0.975",0.918465227817746
"power_e0.25_t_0.975",0.0623501199040767
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.987868615193186
"MSE_e0.30_t_0.975",0.0174933462618652
"lower_e0.30_t_0.975",0.778755680023755
"upper_e0.30_t_0.975",1.25322340637148
"CI_width_e0.30_t_0.975",0.474467726347727
"CI_e0.30_t_0.975",0.918465227817746
"power_e0.30_t_0.975",0.0623501199040767
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.988092324608398
"MSE_e0.35_t_0.975",0.0174616651385038
"lower_e0.35_t_0.975",0.778934128551807
"upper_e0.35_t_0.975",1.25350391809147
"CI_width_e0.35_t_0.975",0.474569789539659
"CI_e0.35_t_0.975",0.918465227817746
"power_e0.35_t_0.975",0.0623501199040767
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.98831622683273
"MSE_e0.40_t_0.975",0.0174306592420149
"lower_e0.40_t_0.975",0.779112716030744
"upper_e0.40_t_0.975",1.25378469511732
"CI_width_e0.40_t_0.975",0.474671979086579
"CI_e0.40_t_0.975",0.918465227817746
"power_e0.40_t_0.975",0.0623501199040767
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.966893644067499
"MSE_e0.15_t_0.950",0.019863392778188
"lower_e0.15_t_0.950",0.765235987750066
"upper_e0.15_t_0.950",1.22185181743437
"CI_width_e0.15_t_0.950",0.4566158296843
"CI_e0.15_t_0.950",0.887290167865707
"power_e0.15_t_0.950",0.0935251798561151
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.967411804062272
"MSE_e0.20_t_0.950",0.0197606645648935
"lower_e0.20_t_0.950",0.765646896588288
"upper_e0.20_t_0.950",1.22250518157892
"CI_width_e0.20_t_0.950",0.456858284990633
"CI_e0.20_t_0.950",0.88968824940048
"power_e0.20_t_0.950",0.0911270983213429
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.967930621144819
"MSE_e0.25_t_0.950",0.0196598031922432
"lower_e0.25_t_0.950",0.766058279803426
"upper_e0.25_t_0.950",1.22315944793612
"CI_width_e0.25_t_0.950",0.457101168132692
"CI_e0.25_t_0.950",0.892086330935252
"power_e0.25_t_0.950",0.0887290167865707
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.968450099001615
"MSE_e0.30_t_0.950",0.0195608175118166
"lower_e0.30_t_0.950",0.766470140156099
"upper_e0.30_t_0.950",1.22381462142121
"CI_width_e0.30_t_0.950",0.457344481265113
"CI_e0.30_t_0.950",0.892086330935252
"power_e0.30_t_0.950",0.0887290167865707
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.968970241324141
"MSE_e0.35_t_0.950",0.0194637164740964
"lower_e0.35_t_0.950",0.766882480409875
"upper_e0.35_t_0.950",1.22447070695758
"CI_width_e0.35_t_0.950",0.457588226547704
"CI_e0.35_t_0.950",0.894484412470024
"power_e0.35_t_0.950",0.0863309352517986
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.969491051809096
"MSE_e0.40_t_0.950",0.0193685091289967
"lower_e0.40_t_0.950",0.767295303331393
"upper_e0.40_t_0.950",1.22512770947705
"CI_width_e0.40_t_0.950",0.457832406145653
"CI_e0.40_t_0.950",0.896882494004796
"power_e0.40_t_0.950",0.0839328537170264
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.943427558647662
"MSE_e0.15_t_0.925",0.0228833888896232
"lower_e0.15_t_0.925",0.750231420854039
"upper_e0.15_t_0.925",1.1865658936423
"CI_width_e0.15_t_0.925",0.436334472788257
"CI_e0.15_t_0.925",0.836930455635492
"power_e0.15_t_0.925",0.146282973621103
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.944325607972502
"MSE_e0.20_t_0.925",0.0226901897253918
"lower_e0.20_t_0.925",0.750939032833059
"upper_e0.20_t_0.925",1.18770529398703
"CI_width_e0.20_t_0.925",0.436766261153967
"CI_e0.20_t_0.925",0.839328537170264
"power_e0.20_t_0.925",0.143884892086331
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.945225132137025
"MSE_e0.25_t_0.925",0.0225003109160912
"lower_e0.25_t_0.925",0.751647709515666
"upper_e0.25_t_0.925",1.18884671959072
"CI_width_e0.25_t_0.925",0.437199010075056
"CI_e0.25_t_0.925",0.841726618705036
"power_e0.25_t_0.925",0.141486810551559
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.946126139427091
"MSE_e0.30_t_0.925",0.0223137722794801
"lower_e0.30_t_0.925",0.752357456964593
"upper_e0.30_t_0.925",1.189990181737
"CI_width_e0.30_t_0.925",0.437632724772409
"CI_e0.30_t_0.925",0.844124700239808
"power_e0.30_t_0.925",0.139088729016787
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.947028638154526
"MSE_e0.35_t_0.925",0.0221305938645913
"lower_e0.35_t_0.925",0.75306828125927
"upper_e0.35_t_0.925",1.19113569174892
"CI_width_e0.35_t_0.925",0.438067410489651
"CI_e0.35_t_0.925",0.84652278177458
"power_e0.35_t_0.925",0.136690647482014
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.947932636657643
"MSE_e0.40_t_0.925",0.0219507959536094
"lower_e0.40_t_0.925",0.753780188496145
"upper_e0.40_t_0.925",1.19228326098978
"CI_width_e0.40_t_0.925",0.438503072493639
"CI_e0.40_t_0.925",0.851318944844125
"power_e0.40_t_0.925",0.13189448441247
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
