"","x"
"HR_a0",0.69948337754591
"MSE_a0",0.00810105295065667
"lower_a0",0.56430186840697
"upper_a0",0.867051482622915
"CI_width_a0",0.302749614215944
"CI_a0",0.884892086330935
"power_a0",0.894484412470024
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.737124866644943
"MSE_0",0.00890039042912034
"lower_0",0.578391673264705
"upper_0",0.939422988548094
"CI_width_0",0.361031315283389
"CI_0",0.94484412470024
"power_0",0.719424460431655
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.708133390807758
"MSE_0.25",0.00751930537136999
"lower_0.25",0.564591618804894
"upper_0.25",0.888171450361477
"CI_width_0.25",0.323579831556584
"CI_0.25",0.935251798561151
"power_0.25",0.863309352517986
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.687962376846211
"MSE_0.5",0.00795556932213556
"lower_0.5",0.554705078347833
"upper_0.5",0.853234607966796
"CI_width_0.5",0.298529529618963
"CI_0.5",0.90167865707434
"power_0.5",0.925659472422062
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.672892325150783
"MSE_0.75",0.00900898427623127
"lower_0.75",0.547125665866167
"upper_0.75",0.827571278435767
"CI_width_0.75",0.2804456125696
"CI_0.75",0.853717026378897
"power_0.75",0.959232613908873
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.661077770153886
"MSE_1",0.0102601917058695
"lower_1",0.541049009101877
"upper_1",0.80773691918595
"CI_width_1",0.266687910084073
"CI_1",0.800959232613909
"power_1",0.97841726618705
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.615156456923577
"MSE_iptw",0.0189185698102763
"lower_iptw",0.497369315879316
"upper_iptw",0.760920203790576
"CI_width_iptw",0.26355088791126
"CI_iptw",0.589928057553957
"power_iptw",0.995203836930456
"se_iptw",NA
"age_iptw",0.0083018349808652
"sex2_iptw",0.225902783912896
"HR_cox",0.736428198328527
"MSE_cox",0.00921630472030971
"lower_cox",0.576296715402075
"upper_cox",0.94106043380331
"CI_width_cox",0.364763718401235
"CI_cox",0.942446043165468
"power_cox",0.695443645083933
"se_cox",NA
"age_cox",0.00907954570788809
"sex2_cox",0.225294901652248
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.683113605270983
"MSE_a0_v1",0.00934098564680304
"lower_a0_v1",0.552936621901381
"upper_a0_v1",0.843942082722999
"CI_width_a0_v1",0.291005460821618
"CI_a0_v1",0.856354916067146
"power_a0_v1",0.926618705035971
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109602713351162
"a0_logHR",-0.364635720419456
"bias_a0",NA
"scale",0.366204096222703
"mean_a0",0.494410006248133
"a0_wt_ecog0",0.498403936373578
"a0_wt_ecog1",0.495434894927414
"a0_wt_ecogNA",0.493784587793658
"a0_wt_int1",0.504180166666667
"a0_wt_int2",0.47767287150935
"a0_mean_q0.1",0.113034549160671
"a0_wt_int1_q0.1",0.137327448441247
"a0_wt_int2_q0.1",0.0960246594724221
"a0_mean_q0.25",0.262828537170264
"a0_wt_int1_q0.25",0.289685323741007
"a0_wt_int2_q0.25",0.229579070743405
"a0_mean_q0.5",0.498431522781775
"a0_wt_int1_q0.5",0.512822386091127
"a0_wt_int2_q0.5",0.469831990407674
"a0_mean_q0.75",0.720708153477218
"a0_wt_int1_q0.75",0.714849148681055
"a0_wt_int2_q0.75",0.719127775779376
"a0_mean_q0.9",0.872548184652278
"a0_wt_int1_q0.9",0.85882429736211
"a0_wt_int2_q0.9",0.874110134292566
"a0_wts_0_1",0.507571519784173
"a0_wts_1_1",0.505283057553957
"a0_wts_2_1",0.503208915835074
"a0_wts_0_2",0.478273271183054
"a0_wts_1_2",0.478090056897726
"a0_wts_2_2",0.47719755466007
"nu_trt",200
"nu_ctrl",100
"nu_h",97.3597122302158
"T1E",0
"a0_wt_obs",0.50346003166986
"a0_wt_cen",0.468052575844273
"HR_e0.15_t_0.975",0.706680513089918
"MSE_e0.15_t_0.975",0.00795451760439344
"lower_e0.15_t_0.975",0.564009464027467
"upper_e0.15_t_0.975",0.885570150388466
"CI_width_e0.15_t_0.975",0.321560686360999
"CI_e0.15_t_0.975",0.916067146282974
"power_e0.15_t_0.975",0.848920863309353
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.707051615926685
"MSE_e0.20_t_0.975",0.00795042432536642
"lower_e0.20_t_0.975",0.564328609040985
"upper_e0.20_t_0.975",0.885999737056779
"CI_width_e0.20_t_0.975",0.321671128015793
"CI_e0.20_t_0.975",0.916067146282974
"power_e0.20_t_0.975",0.848920863309353
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.70742189545786
"MSE_e0.25_t_0.975",0.00794753489079572
"lower_e0.25_t_0.975",0.564647027354833
"upper_e0.25_t_0.975",0.886428406206464
"CI_width_e0.25_t_0.975",0.321781378851631
"CI_e0.25_t_0.975",0.913669064748201
"power_e0.25_t_0.975",0.848920863309353
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.707791356606138
"MSE_e0.30_t_0.975",0.00794584325827473
"lower_e0.30_t_0.975",0.564964696549461
"upper_e0.30_t_0.975",0.886856204473756
"CI_width_e0.30_t_0.975",0.321891507924295
"CI_e0.30_t_0.975",0.913669064748201
"power_e0.30_t_0.975",0.848920863309353
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.708160004226085
"MSE_e0.35_t_0.975",0.00794534347755121
"lower_e0.35_t_0.975",0.565281634440271
"upper_e0.35_t_0.975",0.887283116412312
"CI_width_e0.35_t_0.975",0.32200148197204
"CI_e0.35_t_0.975",0.913669064748201
"power_e0.35_t_0.975",0.848920863309353
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.708527843108004
"MSE_e0.40_t_0.975",0.00794602968928853
"lower_e0.40_t_0.975",0.565597845198649
"upper_e0.40_t_0.975",0.887709147413456
"CI_width_e0.40_t_0.975",0.322111302214807
"CI_e0.40_t_0.975",0.913669064748201
"power_e0.40_t_0.975",0.84652278177458
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.697129570648588
"MSE_e0.15_t_0.950",0.00783002218687124
"lower_e0.15_t_0.950",0.559495117844674
"upper_e0.15_t_0.950",0.86869874736111
"CI_width_e0.15_t_0.950",0.309203629516436
"CI_e0.15_t_0.950",0.916067146282974
"power_e0.15_t_0.950",0.899280575539568
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.697614289278304
"MSE_e0.20_t_0.950",0.00782136898991637
"lower_e0.20_t_0.950",0.55990567606753
"upper_e0.20_t_0.950",0.869269591408848
"CI_width_e0.20_t_0.950",0.309363915341318
"CI_e0.20_t_0.950",0.913669064748201
"power_e0.20_t_0.950",0.896882494004796
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.69809807336558
"MSE_e0.25_t_0.950",0.00781445094531598
"lower_e0.25_t_0.950",0.560315389291061
"upper_e0.25_t_0.950",0.869839424805433
"CI_width_e0.25_t_0.950",0.309524035514372
"CI_e0.25_t_0.950",0.913669064748201
"power_e0.25_t_0.950",0.896882494004796
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.698580928684843
"MSE_e0.30_t_0.950",0.00780926255301694
"lower_e0.30_t_0.950",0.560724235803129
"upper_e0.30_t_0.950",0.870408295204348
"CI_width_e0.30_t_0.950",0.309684059401219
"CI_e0.30_t_0.950",0.913669064748201
"power_e0.30_t_0.950",0.896882494004796
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.699062860921614
"MSE_e0.35_t_0.950",0.00780579843891922
