"","x"
"HR_a0",1.0199872386362
"MSE_a0",0.0155442620854778
"lower_a0",0.823353677977883
"upper_a0",1.26358556583839
"CI_width_a0",0.440231887860506
"CI_a0",0.92326139088729
"power_a0",0.0335731414868106
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.993457328910888
"MSE_0",0.0162816869682974
"lower_0",0.780163795798868
"upper_0",1.26506745757491
"CI_width_0",0.48490366177604
"CI_0",0.935251798561151
"power_0",0.0455635491606715
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.07987954513147
"MSE_0.25",0.0214458681346016
"lower_0.25",0.861671417696469
"upper_0.25",1.35334925362429
"CI_width_0.25",0.491677835927822
"CI_0.25",0.913669064748201
"power_0.25",0.00719424460431655
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.1337726747721
"MSE_0.5",0.0336464666436028
"lower_0.5",0.914697755408544
"upper_0.5",1.40532105554887
"CI_width_0.5",0.490623300140321
"CI_0.5",0.810551558752998
"power_0.5",0.00239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.17043866854795
"MSE_0.75",0.0458715983705355
"lower_0.75",0.952087726183143
"upper_0.75",1.4388707285932
"CI_width_0.75",0.486783002410054
"CI_0.75",0.71462829736211
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.19683627987188
"MSE_1",0.0566488550704436
"lower_1",0.979863112086439
"upper_1",1.46185961726047
"CI_width_1",0.481996505174035
"CI_1",0.621103117505995
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.27798146700592
"MSE_iptw",0.102618497553988
"lower_iptw",1.01619275865881
"upper_iptw",1.60734529830235
"CI_width_iptw",0.591152539643537
"CI_iptw",0.474820143884892
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00847583261187766
"sex2_iptw",0.226255167890117
"HR_cox",0.993008094358871
"MSE_cox",0.0167685551995905
"lower_cox",0.778538759911515
"upper_cox",1.26656310524383
"CI_width_cox",0.488024345332314
"CI_cox",0.932853717026379
"power_cox",0.0455635491606715
"se_cox",NA
"age_cox",0.00955950749327618
"sex2_cox",0.227929323386414
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.991193919140962
"MSE_a0_v1",0.015069835826456
"lower_a0_v1",0.803269873517483
"upper_a0_v1",1.22308824182761
"CI_width_a0_v1",0.419818368310128
"CI_a0_v1",0.913429256594724
"power_a0_v1",0.0539568345323741
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109272034314625
"a0_logHR",0.01251453329974
"bias_a0",NA
"scale",-0.549306144334055
"mean_a0",0.486392802845474
"a0_wt_ecog0",0.489820040245127
"a0_wt_ecog1",0.488588631820289
"a0_wt_ecogNA",0.485267388238599
