"","x"
"HR_a0",0.986384629697148
"MSE_a0",0.0127790700240402
"lower_a0",0.796639531587078
"upper_a0",1.22132785500668
"CI_width_a0",0.424688323419599
"CI_a0",0.935251798561151
"power_a0",0.0431654676258993
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00564903456894
"MSE_0",0.0153247241928793
"lower_0",0.789799633839651
"upper_0",1.28049195524895
"CI_width_0",0.490692321409301
"CI_0",0.961630695443645
"power_0",0.0143884892086331
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01695748585971
"MSE_0.25",0.0125786071784663
"lower_0.25",0.811769374450708
"upper_0.25",1.2740126221827
"CI_width_0.25",0.462243247731991
"CI_0.25",0.966426858513189
"power_0.25",0.00719424460431655
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.02378475377014
"MSE_0.5",0.011929684442924
"lower_0.5",0.826568444784697
"upper_0.5",1.26805887483464
"CI_width_0.5",0.441490430049939
"CI_0.5",0.954436450839328
"power_0.5",0.00959232613908873
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.02825318104834
"MSE_0.75",0.0120012558085362
"lower_0.75",0.837252239990117
"upper_0.75",1.26282993646979
"CI_width_0.75",0.425577696479673
"CI_0.75",0.947242206235012
"power_0.75",0.0119904076738609
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.0313345417251
"MSE_1",0.0123372585631329
"lower_1",0.84533567287025
"upper_1",1.25826208583331
"CI_width_1",0.412926412963062
"CI_1",0.940047961630695
"power_1",0.0119904076738609
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.044143184113
"MSE_iptw",0.0172972227461792
"lower_iptw",0.835123180701559
"upper_iptw",1.30560374316235
"CI_width_iptw",0.470480562460786
"CI_iptw",0.916067146282974
"power_iptw",0.0287769784172662
"se_iptw",NA
"age_iptw",0.0110103630541778
"sex2_iptw",0.132054359099618
"HR_cox",1.00645608663111
"MSE_cox",0.0155920502236465
"lower_cox",0.789152710975252
"upper_cox",1.28360078515378
"CI_width_cox",0.49444807417853
"CI_cox",0.949640287769784
"power_cox",0.0191846522781775
"se_cox",NA
"age_cox",0.00909227120997486
"sex2_cox",0.242034903766997
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.959723738702008
"MSE_a0_v1",0.01410879889461
"lower_a0_v1",0.778089452918124
"upper_a0_v1",1.18376323920891
"CI_width_a0_v1",0.405673786290789
"CI_a0_v1",0.905275779376499
"power_a0_v1",0.0820143884892086
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109007373987915
"a0_logHR",-0.0201010143398642
"bias_a0",NA
"scale",-0.366204096222703
"mean_a0",0.489352284162384
"a0_wt_ecog0",0.48002382862042
"a0_wt_ecog1",0.490165649202452
"a0_wt_ecogNA",0.490608968587241
"a0_wt_int1",0.503107198321343
"a0_wt_int2",0.466180662956923
"a0_mean_q0.1",0.10710760911271
"a0_wt_int1_q0.1",0.137824757793765
"a0_wt_int2_q0.1",0.0854006666666667
"a0_mean_q0.25",0.256836217026379
"a0_wt_int1_q0.25",0.290936630695444
"a0_wt_int2_q0.25",0.211358525179856
"a0_mean_q0.5",0.491540119904077
"a0_wt_int1_q0.5",0.511257505995204
"a0_wt_int2_q0.5",0.451700527577938
"a0_mean_q0.75",0.715401438848921
"a0_wt_int1_q0.75",0.711680521582734
"a0_wt_int2_q0.75",0.711274106714628
"a0_mean_q0.9",0.869951489208633
"a0_wt_int1_q0.9",0.856665949640288
"a0_wt_int2_q0.9",0.871608067146283
"a0_wts_0_1",0.498706762589928
"a0_wts_1_1",0.503369829736211
"a0_wts_2_1",0.503547916763364
"a0_wts_0_2",NA
"a0_wts_1_2",0.467294192265428
"a0_wts_2_2",0.468594996068128
"nu_trt",200
"nu_ctrl",100
"nu_h",97.0767386091127
"T1E",1
"a0_wt_obs",0.498558917032648
"a0_wt_cen",0.462613481086034
"HR_e0.15_t_0.975",1.00819300580396
"MSE_e0.15_t_0.975",0.0140080562592397
"lower_e0.15_t_0.975",0.804221069761783
"upper_e0.15_t_0.975",1.26410277411805
"CI_width_e0.15_t_0.975",0.459881704356263
"CI_e0.15_t_0.975",0.952038369304556
"power_e0.15_t_0.975",0.0167865707434053
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.00724236467953
