"","x"
"HR_a0",0.989329094754669
"MSE_a0",0.0151483474948781
"lower_a0",0.797730976532042
"upper_a0",1.22694925380057
"CI_width_a0",0.429218277268528
"CI_a0",0.920863309352518
"power_a0",0.052757793764988
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00057325828477
"MSE_0",0.0175841300213628
"lower_0",0.785815849653202
"upper_0",1.2740244351102
"CI_width_0",0.488208585456998
"CI_0",0.930455635491607
"power_0",0.0407673860911271
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.08584103732481
"MSE_0.25",0.0234659930875165
"lower_0.25",0.866246132279748
"upper_0.25",1.36110717668411
"CI_width_0.25",0.494861044404361
"CI_0.25",0.894484412470024
"power_0.25",0
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.13493367270359
"MSE_0.5",0.0355452774862793
"lower_0.5",0.915140738802888
"upper_0.5",1.40752071318692
"CI_width_0.5",0.492379974384028
"CI_0.5",0.776978417266187
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.16608341690072
"MSE_0.75",0.0465787083674657
"lower_0.75",0.947800282135123
"upper_0.75",1.43464541592755
"CI_width_0.75",0.486845133792428
"CI_0.75",0.688249400479616
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.1870687493825
"MSE_1",0.0555708296576488
"lower_1",0.970934212781642
"upper_1",1.45132409807764
"CI_width_1",0.480389885295995
"CI_1",0.601918465227818
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.07362758717979
"MSE_iptw",0.0188668113745866
"lower_iptw",0.862968456803132
"upper_iptw",1.33581075244301
"CI_width_iptw",0.472842295639877
"CI_iptw",0.918465227817746
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00321624428713053
"sex2_iptw",0.404681169459278
"HR_cox",1.00137152744052
"MSE_cox",0.018196288824292
"lower_cox",0.78513654685145
"upper_cox",1.27716355207823
"CI_width_cox",0.492027005226785
"CI_cox",0.920863309352518
"power_cox",0.0479616306954436
"se_cox",NA
"age_cox",0.00833470008035241
"sex2_cox",0.235554986921179
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.962252569792988
"MSE_a0_v1",0.0160447733438937
"lower_a0_v1",0.778994084398288
"upper_a0_v1",1.18862754234696
"CI_width_a0_v1",0.409633457948671
"CI_a0_v1",0.882014388489209
"power_a0_v1",0.101678657074341
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109816548228379
"a0_logHR",-0.0183887428245201
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.467093651777299
"a0_wt_ecog0",0.431809519994594
"a0_wt_ecog1",0.46939992546881
"a0_wt_ecogNA",0.47103631418606
"a0_wt_int1",0.503854511510791
"a0_wt_int2",0.406294895491219
"a0_mean_q0.1",0.0736847026378897
"a0_wt_int1_q0.1",0.137730954436451
"a0_wt_int2_q0.1",0.0300189568345324
"a0_mean_q0.25",0.220697511990408
"a0_wt_int1_q0.25",0.290773423261391
"a0_wt_int2_q0.25",0.127897464028777
"a0_mean_q0.5",0.467412302158273
"a0_wt_int1_q0.5",0.512062973621103
"a0_wt_int2_q0.5",0.367410467625899
"a0_mean_q0.75",0.701348195443645
"a0_wt_int1_q0.75",0.71286579736211
"a0_wt_int2_q0.75",0.661525545563549
"a0_mean_q0.9",0.862287882494005
"a0_wt_int1_q0.9",0.858024407673861
"a0_wt_int2_q0.9",0.848439645083933
"a0_wts_0_1",0.506838758992806
"a0_wts_1_1",0.503458286171063
"a0_wts_2_1",0.503661169258142
"a0_wts_0_2",0.300600089100148
"a0_wts_1_2",0.412744786268178
"a0_wts_2_2",0.416158055071287
"nu_trt",200
"nu_ctrl",100
"nu_h",96.0767386091127
"T1E",1
"a0_wt_obs",0.471721103121829
"a0_wt_cen",0.453676348174353
"HR_e0.15_t_0.975",1.01575892016271
"MSE_e0.15_t_0.975",0.0192429896525835
"lower_e0.15_t_0.975",0.802198863357663
"upper_e0.15_t_0.975",1.28629477422285
"CI_width_e0.15_t_0.975",0.484095910865184
"CI_e0.15_t_0.975",0.911270983213429
"power_e0.15_t_0.975",0.0407673860911271
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.01459002374563
"MSE_e0.20_t_0.975",0.0189840774723121
"lower_e0.20_t_0.975",0.801272301505948
"upper_e0.20_t_0.975",1.28482041416704
"CI_width_e0.20_t_0.975",0.483548112661093
"CI_e0.20_t_0.975",0.911270983213429
"power_e0.20_t_0.975",0.0407673860911271
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.01341411932365
"MSE_e0.25_t_0.975",0.0187379314000405
"lower_e0.25_t_0.975",0.800339602732212
"upper_e0.25_t_0.975",1.28333811886881
"CI_width_e0.25_t_0.975",0.482998516136597
"CI_e0.25_t_0.975",0.913669064748201
"power_e0.25_t_0.975",0.0407673860911271
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.01223095453715
"MSE_e0.30_t_0.975",0.018504775404882
"lower_e0.30_t_0.975",0.799400549662015
"upper_e0.30_t_0.975",1.2818475965277
"CI_width_e0.30_t_0.975",0.482447046865683
"CI_e0.30_t_0.975",0.918465227817746
