"","x"
"HR_a0",0.723483179518038
"MSE_a0",0.00637169424679459
"lower_a0",0.578016600351186
"upper_a0",0.905563250065397
"CI_width_a0",0.327546649714211
"CI_a0",0.973621103117506
"power_a0",0.829736211031175
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.7309510276796
"MSE_0",0.00751019973857773
"lower_0",0.573618514384198
"upper_0",0.931438886306275
"CI_width_0",0.357820371922077
"CI_0",0.971223021582734
"power_0",0.762589928057554
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.73221736416105
"MSE_0.25",0.00653815957393167
"lower_0.25",0.580036622402485
"upper_0.25",0.924327412960371
"CI_width_0.25",0.344290790557885
"CI_0.25",0.973621103117506
"power_0.25",0.784172661870504
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.733080324119062
"MSE_0.5",0.00610509814724356
"lower_0.5",0.585062689359658
"upper_0.5",0.918549418854274
"CI_width_0.5",0.333486729494616
"CI_0.5",0.971223021582734
"power_0.5",0.800959232613909
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.733662699717191
"MSE_0.75",0.00594975903377549
"lower_0.75",0.58910799928954
"upper_0.75",0.913693155927297
"CI_width_0.75",0.324585156637757
"CI_0.75",0.97841726618705
"power_0.75",0.822541966426859
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.734042411358522
"MSE_1",0.00594578835967588
"lower_1",0.592432595991392
"upper_1",0.90950751598537
"CI_width_1",0.317074919993978
"CI_1",0.973621103117506
"power_1",0.827338129496403
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.730755293913371
"MSE_iptw",0.00839450601235204
"lower_iptw",0.573855459399782
"upper_iptw",0.930760769459043
"CI_width_iptw",0.356905310059261
"CI_iptw",0.937649880095923
"power_iptw",0.764988009592326
"se_iptw",NA
"age_iptw",0.00909774575375995
"sex2_iptw",0.229121356465934
"HR_cox",0.728401747523673
"MSE_cox",0.00784070637407664
"lower_cox",0.570043969898658
"upper_cox",0.930756533659557
"CI_width_cox",0.360712563760899
"CI_cox",0.968824940047962
"power_cox",0.741007194244604
"se_cox",NA
"age_cox",0.00944182212957542
"sex2_cox",0.238345055879598
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.713478350306518
"MSE_a0_v1",0.00658146516403197
"lower_a0_v1",0.571249506130167
"upper_a0_v1",0.89112445242533
"CI_width_a0_v1",0.319874946295163
"CI_a0_v1",0.958992805755396
"power_a0_v1",0.862110311750599
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114571641051055
"a0_logHR",-0.329626605659351
"bias_a0",NA
"scale",0
"mean_a0",0.495908282001464
"a0_wt_ecog0",0.496547592118613
"a0_wt_ecog1",0.498721148822899
"a0_wt_ecogNA",0.495183465563696
"a0_wt_int1",0.495070103357314
"a0_wt_int2",0.496994425757418
"a0_mean_q0.1",0.115709443645084
"a0_wt_int1_q0.1",0.123801731414868
"a0_wt_int2_q0.1",0.115810513189448
"a0_mean_q0.25",0.263763447242206
"a0_wt_int1_q0.25",0.270611007194245
"a0_wt_int2_q0.25",0.260071816546763
"a0_mean_q0.5",0.493243824940048
"a0_wt_int1_q0.5",0.49155654676259
"a0_wt_int2_q0.5",0.495034340527578
"a0_mean_q0.75",0.7256776558753
"a0_wt_int1_q0.75",0.715800473621103
"a0_wt_int2_q0.75",0.733914664268585
"a0_mean_q0.9",0.88367985851319
"a0_wt_int1_q0.9",0.876912901678657
"a0_wt_int2_q0.9",0.879180352517986
"a0_wts_0_1",0.492383923860911
"a0_wts_1_1",0.49914557793765
"a0_wts_2_1",0.493444703334107
"a0_wts_0_2",NA
"a0_wts_1_2",0.495310762632021
"a0_wts_2_2",0.497714930574916
"nu_trt",200
"nu_ctrl",100
"nu_h",54.8321342925659
"T1E",0
"a0_wt_obs",0.509130824278542
"a0_wt_cen",0.483805421186802
"HR_e0.15_t_0.975",0.729259404238081
"MSE_e0.15_t_0.975",0.00652584104300478
"lower_e0.15_t_0.975",0.578766862079801
"upper_e0.15_t_0.975",0.91893773379498
"CI_width_e0.15_t_0.975",0.340170871715179
"CI_e0.15_t_0.975",0.971223021582734
"power_e0.15_t_0.975",0.803357314148681
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.728951324036013
"MSE_e0.20_t_0.975",0.00652947257669675
"lower_e0.20_t_0.975",0.578548423363065
"upper_e0.20_t_0.975",0.918508604871275
"CI_width_e0.20_t_0.975",0.339960181508209
"CI_e0.20_t_0.975",0.971223021582734
"power_e0.20_t_0.975",0.805755395683453
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.728644039524174
"MSE_e0.25_t_0.975",0.00653381774763375
"lower_e0.25_t_0.975",0.578330470482871
"upper_e0.25_t_0.975",0.918080715583035
"CI_width_e0.25_t_0.975",0.339750245100163
"CI_e0.25_t_0.975",0.971223021582734
"power_e0.25_t_0.975",0.808153477218225
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.728337544048984
"MSE_e0.30_t_0.975",0.00653887106224259
"lower_e0.30_t_0.975",0.578112998924267
"upper_e0.30_t_0.975",0.917654056223595
"CI_width_e0.30_t_0.975",0.339541057299328
"CI_e0.30_t_0.975",0.971223021582734
"power_e0.30_t_0.975",0.805755395683453
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.728031830999413
"MSE_e0.35_t_0.975",0.00654462711067698
"lower_e0.35_t_0.975",0.577896004197396
"upper_e0.35_t_0.975",0.917228617155181
"CI_width_e0.35_t_0.975",0.339332612957785
"CI_e0.35_t_0.975",0.973621103117506
"power_e0.35_t_0.975",0.805755395683453
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.727726893806232
"MSE_e0.40_t_0.975",0.00655108056573745
"lower_e0.40_t_0.975",0.577679481836936
"upper_e0.40_t_0.975",0.916804388807876
"CI_width_e0.40_t_0.975",0.33912490697094
"CI_e0.40_t_0.975",0.973621103117506
"power_e0.40_t_0.975",0.810551558752998
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.73035777453041
"MSE_e0.15_t_0.950",0.00626699725772067
"lower_e0.15_t_0.950",0.581277423330282
"upper_e0.15_t_0.950",0.917708184853198
"CI_width_e0.15_t_0.950",0.336430761522916
"CI_e0.15_t_0.950",0.973621103117506
"power_e0.15_t_0.950",0.805755395683453
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.729955454934402
"MSE_e0.20_t_0.950",0.00627287955925497
"lower_e0.20_t_0.950",0.580987372356997
"upper_e0.20_t_0.950",0.917155366603161
"CI_width_e0.20_t_0.950",0.336167994246164
"CI_e0.20_t_0.950",0.973621103117506
"power_e0.20_t_0.950",0.81294964028777
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.729554066865213
"MSE_e0.25_t_0.950",0.00627973626677789
"lower_e0.25_t_0.950",0.580697882511176
"upper_e0.25_t_0.950",0.916604011363528
"CI_width_e0.25_t_0.950",0.335906128852352
"CI_e0.25_t_0.950",0.973621103117506
"power_e0.25_t_0.950",0.81294964028777
