"","x"
"HR_a0",0.700955145042853
"MSE_a0",0.00765215939153311
"lower_a0",0.560541435463
"upper_a0",0.876547259120621
"CI_width_a0",0.316005823657622
"CI_a0",0.92326139088729
"power_a0",0.860911270983213
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.734976540058742
"MSE_0",0.00820963070057105
"lower_0",0.576737715330083
"upper_0",0.936634061782913
"CI_width_0",0.35989634645283
"CI_0",0.949640287769784
"power_0",0.750599520383693
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.715218269634219
"MSE_0.25",0.00728194677296097
"lower_0.25",0.566891571509268
"upper_0.25",0.902358045285803
"CI_width_0.25",0.335466473776535
"CI_0.25",0.94484412470024
"power_0.25",0.81294964028777
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.699262508550179
"MSE_0.5",0.00739056553359594
"lower_0.5",0.558594589525182
"upper_0.5",0.875358711191593
"CI_width_0.5",0.316764121666411
"CI_0.5",0.935251798561151
"power_0.5",0.884892086330935
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.685909092108571
"MSE_0.75",0.00803172949935426
"lower_0.75",0.551391341331729
"upper_0.75",0.8532494693378
"CI_width_0.75",0.301858128006071
"CI_0.75",0.908872901678657
"power_0.75",0.932853717026379
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.674445619419581
"MSE_1",0.00896145580541492
"lower_1",0.545011872336179
"upper_1",0.834624650704432
"CI_width_1",0.289612778368253
"CI_1",0.880095923261391
"power_1",0.947242206235012
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.626593131777038
"MSE_iptw",0.0167617439799278
"lower_iptw",0.498188905756168
"upper_iptw",0.788191589053989
"CI_width_iptw",0.29000268329782
"CI_iptw",0.702637889688249
"power_iptw",0.971223021582734
"se_iptw",NA
"age_iptw",0.00800949721389116
"sex2_iptw",0.227954267378878
"HR_cox",0.733798123488097
"MSE_cox",0.00849015926283848
"lower_cox",0.574309428405555
"upper_cox",0.937583668108707
"CI_width_cox",0.363274239703152
"CI_cox",0.94484412470024
"power_cox",0.738609112709832
"se_cox",NA
"age_cox",0.00908419116310996
"sex2_cox",0.23036596789547
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
