"","x"
"HR_a0",0.986033652321865
"MSE_a0",0.0125715603129835
"lower_a0",0.789045923693244
"upper_a0",1.23220596147851
"CI_width_a0",0.443160037785268
"CI_a0",0.942446043165468
"power_a0",0.0431654676258993
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.998074362755094
"MSE_0",0.0147597657128411
"lower_0",0.783798512224493
"upper_0",1.27093191932062
"CI_width_0",0.487133407096129
"CI_0",0.94484412470024
"power_0",0.0407673860911271
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.999899854920051
"MSE_0.25",0.0129476860051132
"lower_0.25",0.792997590038348
"upper_0.25",1.260788572162
"CI_width_0.25",0.467790982123651
"CI_0.25",0.947242206235012
"power_0.25",0.0383693045563549
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00119372165814
"MSE_0.5",0.0121326711754122
"lower_0.5",0.800234500382273
"upper_0.5",1.25262371863778
"CI_width_0.5",0.452389218255511
"CI_0.5",0.947242206235012
"power_0.5",0.0335731414868106
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00211757248472
"MSE_0.75",0.0118274376629022
"lower_0.75",0.806082991156914
"upper_0.75",1.24583298586603
"CI_width_0.75",0.439749994709118
"CI_0.75",0.935251798561151
"power_0.75",0.0359712230215827
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00277293905685
"MSE_1",0.0117968796145581
"lower_1",0.810907482128747
"upper_1",1.24004262089252
"CI_width_1",0.429135138763777
"CI_1",0.932853717026379
"power_1",0.0359712230215827
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.00450064926609
"MSE_iptw",0.0153928872319029
"lower_iptw",0.790382652467657
"upper_iptw",1.27683813345898
"CI_width_iptw",0.486455480991325
"CI_iptw",0.942446043165468
"power_iptw",0.0383693045563549
"se_iptw",NA
"age_iptw",0.00896831242000356
"sex2_iptw",0.233715565920828
"HR_cox",0.998231494584151
"MSE_cox",0.0152089444972054
"lower_cox",0.782627691340525
"upper_cox",1.27323482653684
"CI_width_cox",0.490607135196312
"CI_cox",0.942446043165468
"power_cox",0.0407673860911271
"se_cox",NA
"age_cox",0.00905403095886229
"sex2_cox",0.236655965457128
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.971056125003637
"MSE_a0_v1",0.0130084933534516
"lower_a0_v1",0.778913606340371
"upper_a0_v1",1.21060303937303
"CI_width_a0_v1",0.431689433032655
"CI_a0_v1",0.936930455635492
"power_a0_v1",0.0532374100719424
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113715860399313
"a0_logHR",-0.0204462768102784
"bias_a0",NA
"scale",0
"mean_a0",0.494780908345716
"a0_wt_ecog0",0.501017453499405
"a0_wt_ecog1",0.494706306220891
"a0_wt_ecogNA",0.494812051394594
"a0_wt_int1",0.493441513669065
"a0_wt_int2",0.497174793191218
"a0_mean_q0.1",0.114557580335731
"a0_wt_int1_q0.1",0.12286629736211
"a0_wt_int2_q0.1",0.116338199040767
"a0_mean_q0.25",0.262412152278177
"a0_wt_int1_q0.25",0.269493788968825
"a0_wt_int2_q0.25",0.255097308153477
"a0_mean_q0.5",0.492778189448441
"a0_wt_int1_q0.5",0.490760731414868
"a0_wt_int2_q0.5",0.498753273381295
"a0_mean_q0.75",0.723336241007194
"a0_wt_int1_q0.75",0.711627368105516
"a0_wt_int2_q0.75",0.737266073141487
"a0_mean_q0.9",0.882209254196643
"a0_wt_int1_q0.9",0.874217561151079
"a0_wt_int2_q0.9",0.878249110311751
"a0_wts_0_1",0.497029739208633
"a0_wts_1_1",0.492090773780975
"a0_wts_2_1",0.493632100642067
"a0_wts_0_2",NA
"a0_wts_1_2",0.498717649297001
"a0_wts_2_2",0.495933533409616
"nu_trt",200
"nu_ctrl",100
"nu_h",54.8896882494005
"T1E",1
"a0_wt_obs",0.51010708417894
"a0_wt_cen",0.480948821323735
"HR_e0.15_t_0.975",0.995321188243093
"MSE_e0.15_t_0.975",0.0129632906784032
"lower_e0.15_t_0.975",0.790578334940904
"upper_e0.15_t_0.975",1.25316842655854
"CI_width_e0.15_t_0.975",0.462590091617631
"CI_e0.15_t_0.975",0.94484412470024
"power_e0.15_t_0.975",0.0383693045563549
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.99482930331542
"MSE_e0.20_t_0.975",0.0129619922200435
"lower_e0.20_t_0.975",0.790227708672286
"upper_e0.20_t_0.975",1.25248638386496
"CI_width_e0.20_t_0.975",0.46225867519267
"CI_e0.20_t_0.975",0.947242206235012
"power_e0.20_t_0.975",0.0383693045563549
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.994338936587679
"MSE_e0.25_t_0.975",0.0129622404058395
"lower_e0.25_t_0.975",0.789878057676165
"upper_e0.25_t_0.975",1.25180662794903
"CI_width_e0.25_t_0.975",0.461928570272861
"CI_e0.25_t_0.975",0.942446043165468
"power_e0.25_t_0.975",0.0431654676258993
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.99385007634731
"MSE_e0.30_t_0.975",0.0129640201461367
