"","x"
"HR_a0",1.0378260726718
"MSE_a0",0.0149642936036939
"lower_a0",0.828400843580175
"upper_a0",1.30020184144536
"CI_width_a0",0.471800997865184
"CI_a0",0.947242206235012
"power_a0",0.0119904076738609
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00194505768808
"MSE_0",0.0153781303132742
"lower_0",0.786950988661984
"upper_0",1.27567735810775
"CI_width_0",0.488726369445764
"CI_0",0.949640287769784
"power_0",0.0239808153477218
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.05037312484343
"MSE_0.25",0.0165476548353728
"lower_0.25",0.8318499213992
"upper_0.25",1.32630434621415
"CI_width_0.25",0.494454424814952
"CI_0.25",0.952038369304556
"power_0.25",0.00959232613908873
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.08976221133842
"MSE_0.5",0.0218717863586515
"lower_0.5",0.868879078929441
"upper_0.5",1.36680253675666
"CI_width_0.5",0.497923457827219
"CI_0.5",0.918465227817746
"power_0.5",0.00239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.12268215447928
"MSE_0.75",0.0293226677557615
"lower_0.75",0.900195211058876
"upper_0.75",1.40016518720249
"CI_width_0.75",0.499969976143614
"CI_0.75",0.860911270983213
"power_0.75",0.00239808153477218
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.1507616357064
"MSE_1",0.0378343962089713
"lower_1",0.92717968273543
"upper_1",1.42826836316563
"CI_width_1",0.5010886804302
"CI_1",0.772182254196643
"power_1",0.00239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.29191294900747
"MSE_iptw",0.116380189300543
"lower_iptw",0.992558834743845
"upper_iptw",1.68188612356456
"CI_width_iptw",0.689327288820716
"CI_iptw",0.558752997601918
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00919911714979665
"sex2_iptw",0.230541939102161
"HR_cox",1.00249199939923
"MSE_cox",0.016171478680265
"lower_cox",0.786065922950593
"upper_cox",1.27851001320936
"CI_width_cox",0.492444090258768
"CI_cox",0.947242206235012
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00926624068057902
"sex2_cox",0.226188736066224
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",1.02056775740044
"MSE_a0_v1",0.0137503125308771
"lower_a0_v1",0.816710648930292
"upper_a0_v1",1.27531649024117
"CI_width_a0_v1",0.458605841310876
"CI_a0_v1",0.946282973621103
"power_a0_v1",0.0175059952038369
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114994211823707
"a0_logHR",0.0308774979557344
"bias_a0",NA
"scale",-0.915510240556758
"mean_a0",0.488469828054833
"a0_wt_ecog0",0.484863010605502
"a0_wt_ecog1",0.491639113245569
"a0_wt_ecogNA",0.488181716459201
"a0_wt_int1",0.495441078177458
"a0_wt_int2",0.471308465702988
"a0_mean_q0.1",0.107785258992806
"a0_wt_int1_q0.1",0.126267398081535
"a0_wt_int2_q0.1",0.0907778129496403
"a0_mean_q0.25",0.253821636690648
"a0_wt_int1_q0.25",0.273253399280576
"a0_wt_int2_q0.25",0.220485137889688
"a0_mean_q0.5",0.48514845323741
"a0_wt_int1_q0.5",0.492620839328537
"a0_wt_int2_q0.5",0.461332494004796
"a0_mean_q0.75",0.718133153477218
"a0_wt_int1_q0.75",0.714469544364508
"a0_wt_int2_q0.75",0.715030959232614
"a0_mean_q0.9",0.878417525179856
"a0_wt_int1_q0.9",0.874422290167866
"a0_wt_int2_q0.9",0.866994678657074
"a0_wts_0_1",0.491909886091127
"a0_wts_1_1",0.499365006394884
"a0_wts_2_1",0.493998040922101
"a0_wts_0_2",NA
"a0_wts_1_2",0.468929189951686
"a0_wts_2_2",0.472577925422753
"nu_trt",200
"nu_ctrl",100
"nu_h",45.1151079136691
"T1E",1
"a0_wt_obs",0.509138531515904
"a0_wt_cen",0.474188660400882
"HR_e0.15_t_0.975",1.03825460824536
"MSE_e0.15_t_0.975",0.018020653199214
"lower_e0.15_t_0.975",0.822327277508506
"upper_e0.15_t_0.975",1.31094770691272
"CI_width_e0.15_t_0.975",0.488620429404213
"CI_e0.15_t_0.975",0.935251798561151
"power_e0.15_t_0.975",0.0143884892086331
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.03698388461187
"MSE_e0.20_t_0.975",0.0178075072870792
"lower_e0.20_t_0.975",0.821352692594122
"upper_e0.20_t_0.975",1.30929320115155
"CI_width_e0.20_t_0.975",0.487940508557425
"CI_e0.20_t_0.975",0.935251798561151
"power_e0.20_t_0.975",0.0143884892086331
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.03571509319688
"MSE_e0.25_t_0.975",0.0176014065697532
"lower_e0.25_t_0.975",0.820379256427745
"upper_e0.25_t_0.975",1.30764174744381
"CI_width_e0.25_t_0.975",0.487262491016063
"CI_e0.25_t_0.975",0.935251798561151
"power_e0.25_t_0.975",0.0143884892086331
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.03444820151069
"MSE_e0.30_t_0.975",0.0174023123192952
"lower_e0.30_t_0.975",0.819406944141919
"upper_e0.30_t_0.975",1.30599330312485
"CI_width_e0.30_t_0.975",0.486586358982934
"CI_e0.30_t_0.975",0.935251798561151
"power_e0.30_t_0.975",0.0167865707434053
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.03318317694994
"MSE_e0.35_t_0.975",0.0172101867411956
"lower_e0.35_t_0.975",0.818435730734189
"upper_e0.35_t_0.975",1.3043478254604
"CI_width_e0.35_t_0.975",0.485912094726212
"CI_e0.35_t_0.975",0.937649880095923
"power_e0.35_t_0.975",0.0167865707434053
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.03191998678748
"MSE_e0.40_t_0.975",0.0170249929750362
"lower_e0.40_t_0.975",0.817465591058266
"upper_e0.40_t_0.975",1.30270527163514
"CI_width_e0.40_t_0.975",0.485239680576875
"CI_e0.40_t_0.975",0.940047961630695
"power_e0.40_t_0.975",0.0167865707434053
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.05663330445824
"MSE_e0.15_t_0.950",0.0190764937296367
"lower_e0.15_t_0.950",0.839540873304276
"upper_e0.15_t_0.950",1.32991419333659
"CI_width_e0.15_t_0.950",0.490373320032318
"CI_e0.15_t_0.950",0.925659472422062
"power_e0.15_t_0.950",0.0143884892086331
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.05479030676373
"MSE_e0.20_t_0.950",0.0187692195229188
"lower_e0.20_t_0.950",0.838118405443135
"upper_e0.20_t_0.950",1.32752877604074
"CI_width_e0.20_t_0.950",0.489410370597601
"CI_e0.20_t_0.950",0.925659472422062
"power_e0.20_t_0.950",0.0143884892086331
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.05294957057175
"MSE_e0.25_t_0.950",0.0184728542628389
"lower_e0.25_t_0.950",0.836697200748283
"upper_e0.25_t_0.950",1.32514705936846
"CI_width_e0.25_t_0.950",0.488449858620175
"CI_e0.25_t_0.950",0.925659472422062
"power_e0.25_t_0.950",0.0143884892086331
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.05111104733665
"MSE_e0.30_t_0.950",0.0181873480882141
"lower_e0.30_t_0.950",0.835277221365957
"upper_e0.30_t_0.950",1.32276898072817
"CI_width_e0.30_t_0.950",0.487491759362213
"CI_e0.30_t_0.950",0.930455635491607
"power_e0.30_t_0.950",0.0143884892086331
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.04927468822637
"MSE_e0.35_t_0.950",0.0179126525874641
"lower_e0.35_t_0.950",0.833858429145271
"upper_e0.35_t_0.950",1.32039447728131
"CI_width_e0.35_t_0.950",0.486536048136038
"CI_e0.35_t_0.950",0.932853717026379
"power_e0.35_t_0.950",0.0143884892086331
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",1.04744044410473
"MSE_e0.40_t_0.950",0.0176487208056467
"lower_e0.40_t_0.950",0.832440785622402
"upper_e0.40_t_0.950",1.31802348592261
"CI_width_e0.40_t_0.950",0.485582700300211
"CI_e0.40_t_0.950",0.935251798561151
"power_e0.40_t_0.950",0.0143884892086331
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",1.06986536611602
"MSE_e0.15_t_0.925",0.019663553626981
"lower_e0.15_t_0.925",0.851715105418674
"upper_e0.15_t_0.925",1.34392045923228
"CI_width_e0.15_t_0.925",0.492205353813609
"CI_e0.15_t_0.925",0.920863309352518
"power_e0.15_t_0.925",0.0143884892086331
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",1.06763011277103
"MSE_e0.20_t_0.925",0.0192883720637244
"lower_e0.20_t_0.925",0.849983212025025
"upper_e0.20_t_0.925",1.34103787521283
"CI_width_e0.20_t_0.925",0.491054663187801
"CI_e0.20_t_0.925",0.920863309352518
"power_e0.20_t_0.925",0.0143884892086331
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",1.0653969881015
"MSE_e0.25_t_0.925",0.0189267685891305
"lower_e0.25_t_0.925",0.848252388756108
"upper_e0.25_t_0.925",1.33815896353501
"CI_width_e0.25_t_0.925",0.489906574778905
"CI_e0.25_t_0.925",0.92326139088729
"power_e0.25_t_0.925",0.0143884892086331
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",1.06316593169033
"MSE_e0.30_t_0.925",0.0185786920175577
"lower_e0.30_t_0.925",0.846522587893718
"upper_e0.30_t_0.925",1.33528364731058
"CI_width_e0.30_t_0.925",0.488761059416861
"CI_e0.30_t_0.925",0.925659472422062
"power_e0.30_t_0.925",0.0143884892086331
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",1.0609368826552
"MSE_e0.35_t_0.925",0.0182440929658881
"lower_e0.35_t_0.925",0.844793761260271
"upper_e0.35_t_0.925",1.33241184921142
"CI_width_e0.35_t_0.925",0.487618087951151
"CI_e0.35_t_0.925",0.928057553956835
"power_e0.35_t_0.925",0.0143884892086331
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",1.05870977962424
"MSE_e0.40_t_0.925",0.0179229238669318
"lower_e0.40_t_0.925",0.843065860196963
"upper_e0.40_t_0.925",1.32954349144276
"CI_width_e0.40_t_0.925",0.486477631245801
"CI_e0.40_t_0.925",0.930455635491607
"power_e0.40_t_0.925",0.0143884892086331
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",1.07792877356282
"MSE_e0.15_t_0.900",0.0201033277719317
"lower_e0.15_t_0.900",0.859105982375503
"upper_e0.15_t_0.900",1.35250191069836
"CI_width_e0.15_t_0.900",0.493395928322858
"CI_e0.15_t_0.900",0.92326139088729
"power_e0.15_t_0.900",0.00719424460431655
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",1.07545187243149
