"","x"
"HR_a0",1.0393655151188
"MSE_a0",0.0160513187808728
"lower_a0",0.838474268421174
"upper_a0",1.28839288259728
"CI_width_a0",0.449918614176109
"CI_a0",0.928057553956835
"power_a0",0.00959232613908873
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00462039719112
"MSE_0",0.0161415876882233
"lower_0",0.788991478230015
"upper_0",1.27918213820209
"CI_width_0",0.490190659972072
"CI_0",0.940047961630695
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.12825682891831
"MSE_0.25",0.0309963125974102
"lower_0.25",0.900140437617694
"upper_0.25",1.41418590929676
"CI_width_0.25",0.514045471679065
"CI_0.25",0.841726618705036
"power_0.25",0
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.20465645404651
"MSE_0.5",0.0571565205353046
"lower_0.5",0.971528649741171
"upper_0.5",1.49372971551683
"CI_width_0.5",0.522201065775655
"CI_0.5",0.645083932853717
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.25624177754059
"MSE_0.75",0.0821767649262217
"lower_0.75",1.02136032251948
"upper_0.75",1.54514408062607
"CI_width_0.75",0.523783758106589
"CI_0.75",0.438848920863309
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.29308924721024
"MSE_1",0.103716680862142
"lower_1",1.05802504816215
"upper_1",1.58038446195236
"CI_width_1",0.522359413790213
"CI_1",0.302158273381295
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.39442498217381
"MSE_iptw",0.182758573889926
"lower_iptw",1.10591363053738
"upper_iptw",1.75838038879369
"CI_width_iptw",0.652466758256306
"CI_iptw",0.20863309352518
"power_iptw",0
"se_iptw",NA
"age_iptw",0.0080355147354135
"sex2_iptw",0.222382515481582
"HR_cox",1.00463412479865
"MSE_cox",0.0163476364426369
"lower_cox",0.78769667697685
"upper_cox",1.28132152621164
"CI_width_cox",0.493624849234787
"CI_cox",0.942446043165468
"power_cox",0.026378896882494
"se_cox",NA
"age_cox",0.00842156650753573
"sex2_cox",0.226825162076229
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",1.00936399403097
"MSE_a0_v1",0.0144967012472633
"lower_a0_v1",0.817537274665438
"upper_a0_v1",1.24620645006857
"CI_width_a0_v1",0.428669175403136
"CI_a0_v1",0.922781774580336
"power_a0_v1",0.0335731414868106
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109587926909241
"a0_logHR",0.031987300498605
"bias_a0",NA
"scale",-0.732408192445406
"mean_a0",0.476232371131535
"a0_wt_ecog0",0.471873697753852
"a0_wt_ecog1",0.477901833623369
"a0_wt_ecogNA",0.476412823201037
"a0_wt_int1",0.504932108153477
"a0_wt_int2",0.428447330583959
"a0_mean_q0.1",0.0851307434052758
"a0_wt_int1_q0.1",0.138022163069544
"a0_wt_int2_q0.1",0.0482408800959233
"a0_mean_q0.25",0.234151678657074
"a0_wt_int1_q0.25",0.290851211031175
"a0_wt_int2_q0.25",0.15629270383693
"a0_mean_q0.5",0.4769396882494
"a0_wt_int1_q0.5",0.513645263788969
"a0_wt_int2_q0.5",0.40007535971223
"a0_mean_q0.75",0.708973747002398
"a0_wt_int1_q0.75",0.714998339328537
"a0_wt_int2_q0.75",0.681483902877698
"a0_mean_q0.9",0.866285450839329
"a0_wt_int1_q0.9",0.86037712470024
"a0_wt_int2_q0.9",0.857597757793765
"a0_wts_0_1",0.503819736211031
"a0_wts_1_1",0.506309430055955
"a0_wts_2_1",0.504409193935174
"a0_wts_0_2",0.414225322142286
"a0_wts_1_2",0.429798653978084
"a0_wts_2_2",0.429334854349938
"nu_trt",200
"nu_ctrl",100
"nu_h",95.7505995203837
"T1E",1
"a0_wt_obs",0.481461919923517
"a0_wt_cen",0.461271966817475
"HR_e0.15_t_0.975",1.05351601280382
"MSE_e0.15_t_0.975",0.0264254986921259
"lower_e0.15_t_0.975",0.835770380387068
"upper_e0.15_t_0.975",1.32818268125884
"CI_width_e0.15_t_0.975",0.492412300871767
"CI_e0.15_t_0.975",0.856115107913669
"power_e0.15_t_0.975",0.026378896882494
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.0511347509145
"MSE_e0.20_t_0.975",0.02558433568432
"lower_e0.20_t_0.975",0.833879289200127
"upper_e0.20_t_0.975",1.32518469464131
"CI_width_e0.20_t_0.975",0.491305405441187
"CI_e0.20_t_0.975",0.870503597122302
"power_e0.20_t_0.975",0.026378896882494
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.04874880380142
"MSE_e0.25_t_0.975",0.0247742238348231
"lower_e0.25_t_0.975",0.831983663891048
"upper_e0.25_t_0.975",1.32218207085812
"CI_width_e0.25_t_0.975",0.490198406967067
"CI_e0.25_t_0.975",0.872901678657074
"power_e0.25_t_0.975",0.026378896882494
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.04635791810184
"MSE_e0.30_t_0.975",0.0239952837935401
"lower_e0.30_t_0.975",0.830083290435184
"upper_e0.30_t_0.975",1.31917451021792
"CI_width_e0.30_t_0.975",0.489091219782734
"CI_e0.30_t_0.975",0.877697841726619
"power_e0.30_t_0.975",0.026378896882494
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.04396183192997
"MSE_e0.35_t_0.975",0.0232476510812386
"lower_e0.35_t_0.975",0.82817794737153
"upper_e0.35_t_0.975",1.31616170332851
"CI_width_e0.35_t_0.975",0.487983755956982
"CI_e0.35_t_0.975",0.887290167865707
"power_e0.35_t_0.975",0.026378896882494
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.04156027432891
"MSE_e0.40_t_0.975",0.0225314768024848
"lower_e0.40_t_0.975",0.826267405320117
"upper_e0.40_t_0.975",1.31314333048028
"CI_width_e0.40_t_0.975",0.486875925160164
"CI_e0.40_t_0.975",0.892086330935252
"power_e0.40_t_0.975",0.026378896882494
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.08584837376254
"MSE_e0.15_t_0.950",0.0332805887509232
"lower_e0.15_t_0.950",0.866022624844931
"upper_e0.15_t_0.950",1.36168131763314
"CI_width_e0.15_t_0.950",0.495658692788206
"CI_e0.15_t_0.950",0.786570743405276
"power_e0.15_t_0.950",0.026378896882494
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.08197840470108
"MSE_e0.20_t_0.950",0.0318698154818203
"lower_e0.20_t_0.950",0.862937314088315
"upper_e0.20_t_0.950",1.35682764838563
"CI_width_e0.20_t_0.950",0.493890334297316
"CI_e0.20_t_0.950",0.815347721822542
"power_e0.20_t_0.950",0.026378896882494
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.07809744348595
"MSE_e0.25_t_0.950",0.0305122816449905
"lower_e0.25_t_0.950",0.859841962170289
"upper_e0.25_t_0.950",1.35196216990939
"CI_width_e0.25_t_0.950",0.492120207739098
"CI_e0.25_t_0.950",0.822541966426859
"power_e0.25_t_0.950",0.026378896882494
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.07420501630015
"MSE_e0.30_t_0.950",0.0292083339050955
"lower_e0.30_t_0.950",0.856736166851236
"upper_e0.30_t_0.950",1.34708432505159
"CI_width_e0.30_t_0.950",0.490348158200358
"CI_e0.30_t_0.950",0.834532374100719
"power_e0.30_t_0.950",0.026378896882494
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.07030063180436
"MSE_e0.35_t_0.950",0.0279583476107019
"lower_e0.35_t_0.950",0.853619510657363
"upper_e0.35_t_0.950",1.34219353663272
"CI_width_e0.35_t_0.950",0.488574025975353
"CI_e0.35_t_0.950",0.844124700239808
"power_e0.35_t_0.950",0.026378896882494
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",1.06638378000866
"MSE_e0.40_t_0.950",0.0267627283105412
"lower_e0.40_t_0.950",0.85049155988893
"upper_e0.40_t_0.950",1.33728920617448
"CI_width_e0.40_t_0.950",0.486797646285549
"CI_e0.40_t_0.950",0.853717026378897
"power_e0.40_t_0.950",0.026378896882494
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",1.12208106328346
"MSE_e0.15_t_0.925",0.0392560320642749
"lower_e0.15_t_0.925",0.899304662337937
"upper_e0.15_t_0.925",1.4001974174054
"CI_width_e0.15_t_0.925",0.500892755067465
"CI_e0.15_t_0.925",0.748201438848921
"power_e0.15_t_0.925",0.0143884892086331
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",1.11662599400699
"MSE_e0.20_t_0.925",0.0372921313006787
"lower_e0.20_t_0.925",0.89494428343889
"upper_e0.20_t_0.925",1.3933732813549
"CI_width_e0.20_t_0.925",0.498428997916006
"CI_e0.20_t_0.925",0.776978417266187
"power_e0.20_t_0.925",0.0143884892086331
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",1.11115112511837
"MSE_e0.25_t_0.925",0.0354059706748503
"lower_e0.25_t_0.925",0.890566353703213
"upper_e0.25_t_0.925",1.38652704213168
"CI_width_e0.25_t_0.925",0.49596068842847
"CI_e0.25_t_0.925",0.793764988009592
"power_e0.25_t_0.925",0.0143884892086331
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",1.10565569693604
"MSE_e0.30_t_0.925",0.033598256062366
"lower_e0.30_t_0.925",0.886170227250911
"upper_e0.30_t_0.925",1.37965780820206
"CI_width_e0.30_t_0.925",0.493487580951149
"CI_e0.30_t_0.925",0.810551558752998
"power_e0.30_t_0.925",0.0143884892086331
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",1.1001389189619
"MSE_e0.35_t_0.925",0.031869741979356
"lower_e0.35_t_0.925",0.881755231496508
"upper_e0.35_t_0.925",1.37276465267959
"CI_width_e0.35_t_0.925",0.491009421183083
"CI_e0.35_t_0.925",0.824940047961631
"power_e0.35_t_0.925",0.0143884892086331
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",1.09459996779254
"MSE_e0.40_t_0.925",0.0302212344487438
"lower_e0.40_t_0.925",0.877320665317491
"upper_e0.40_t_0.925",1.36584661096327
"CI_width_e0.40_t_0.925",0.48852594564578
"CI_e0.40_t_0.925",0.836930455635492
"power_e0.40_t_0.925",0.0143884892086331
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
