"","x"
"HR_a0",0.992406241768977
"MSE_a0",0.0121785673727921
"lower_a0",0.801851072822193
"upper_a0",1.22824947581302
"CI_width_a0",0.426398402990827
"CI_a0",0.930455635491607
"power_a0",0.0503597122302158
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01029388034876
"MSE_0",0.0143980560505542
"lower_0",0.79351881706849
"upper_0",1.28629019728948
"CI_width_0",0.492771380220985
"CI_0",0.961630695443645
"power_0",0.0239808153477218
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01396746538859
"MSE_0.25",0.0114186754372701
"lower_0.25",0.809414373988497
"upper_0.25",1.27021682490354
"CI_width_0.25",0.460802450915043
"CI_0.25",0.966426858513189
"power_0.25",0.0167865707434053
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.01581644415367
"MSE_0.5",0.0103210216547186
"lower_0.5",0.820147463886429
"upper_0.5",1.25817026459401
"CI_width_0.5",0.438022800707585
"CI_0.5",0.966426858513189
"power_0.5",0.0119904076738609
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.01676619117472
"MSE_0.75",0.00994263867569038
"lower_0.75",0.827897568282215
"upper_0.75",1.24872446200685
"CI_width_0.75",0.420826893724639
"CI_0.75",0.954436450839328
"power_0.75",0.0191846522781775
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.01722115462743
"MSE_1",0.00987443336089975
"lower_1",0.833754951874228
"upper_1",1.24106203773715
"CI_width_1",0.407307085862917
"CI_1",0.952038369304556
"power_1",0.0191846522781775
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.02053782389241
"MSE_iptw",0.0136152031907774
"lower_iptw",0.817000641272154
"upper_iptw",1.27489206396176
"CI_width_iptw",0.457891422689606
"CI_iptw",0.947242206235012
"power_iptw",0.0143884892086331
"se_iptw",NA
"age_iptw",0.00908443367891212
"sex2_iptw",0.185984988507099
"HR_cox",1.01092730519971
"MSE_cox",0.0152826552422061
"lower_cox",0.792661303159827
"upper_cox",1.28929868346728
"CI_width_cox",0.496637380307452
"CI_cox",0.949640287769784
"power_cox",0.0215827338129496
"se_cox",NA
"age_cox",0.00882847004032696
"sex2_cox",0.235120559968099
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
