"","x"
"HR_a0",1.00482861744598
"MSE_a0",0.0150212281497243
"lower_a0",0.809931293156909
"upper_a0",1.24662867585702
"CI_width_a0",0.436697382700114
"CI_a0",0.928057553956835
"power_a0",0.0335731414868106
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.0190112580331
"MSE_0",0.0183925757738941
"lower_0",0.800226479379327
"upper_0",1.29761552534435
"CI_width_0",0.497389045965019
"CI_0",0.937649880095923
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.14661501769589
"MSE_0.25",0.0397094457948526
"lower_0.25",0.914640174088102
"upper_0.25",1.43742770491595
"CI_width_0.25",0.522787530827844
"CI_0.25",0.798561151079137
"power_0.25",0.00239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.2228051482455
"MSE_0.5",0.0727572495799339
"lower_0.5",0.985960533565669
"upper_0.5",1.51654954766654
"CI_width_0.5",0.530589014100873
"CI_0.5",0.563549160671463
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.27293615581627
"MSE_0.75",0.102700111788017
"lower_0.75",1.03471149793235
"upper_0.75",1.56601571446867
"CI_width_0.75",0.531304216536326
"CI_0.75",0.414868105515588
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.30792400039512
"MSE_1",0.127465910919852
"lower_1",1.06994632700828
"upper_1",1.59884207487181
"CI_width_1",0.528895747863527
"CI_1",0.330935251798561
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.14648527432561
"MSE_iptw",0.038252816099435
"lower_iptw",0.914249576760621
"upper_iptw",1.43781614600096
"CI_width_iptw",0.523566569240339
"CI_iptw",0.779376498800959
"power_iptw",0.00239808153477218
"se_iptw",NA
"age_iptw",0.0125716984244986
"sex2_iptw",0.0201402509227651
"HR_cox",1.01854584971063
"MSE_cox",0.0188117821290219
"lower_cox",0.798496716706595
"upper_cox",1.29924081371475
"CI_width_cox",0.500744097008151
"CI_cox",0.935251798561151
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00939001153421887
"sex2_cox",0.236783722470832
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.97779040364018
"MSE_a0_v1",0.0152670015819605
"lower_a0_v1",0.791282009985455
"upper_a0_v1",1.20826420334441
"CI_width_a0_v1",0.416982193358953
"CI_a0_v1",0.899280575539568
"power_a0_v1",0.0678657074340528
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110008734114601
"a0_logHR",-0.0025393173700245
"bias_a0",NA
"scale",-1.09861228866811
"mean_a0",0.462461074555084
"a0_wt_ecog0",0.415038392001617
"a0_wt_ecog1",0.46891021596238
"a0_wt_ecogNA",0.466147180805954
"a0_wt_int1",0.505036221103118
"a0_wt_int2",0.391843737948132
"a0_mean_q0.1",0.0639502637889688
"a0_wt_int1_q0.1",0.138787700239808
"a0_wt_int2_q0.1",0.0196386642685851
"a0_mean_q0.25",0.210926948441247
"a0_wt_int1_q0.25",0.291716163069544
"a0_wt_int2_q0.25",0.104233117505995
"a0_mean_q0.5",0.462747793764988
"a0_wt_int1_q0.5",0.513411918465228
"a0_wt_int2_q0.5",0.342671594724221
"a0_mean_q0.75",0.700763153477218
"a0_wt_int1_q0.75",0.715141073141487
"a0_wt_int2_q0.75",0.651768045563549
"a0_mean_q0.9",0.862193534772182
"a0_wt_int1_q0.9",0.859686364508393
"a0_wt_int2_q0.9",0.844585736211031
"a0_wts_0_1",0.505843884892086
"a0_wts_1_1",0.506451710631495
"a0_wts_2_1",0.504247092132745
"a0_wts_0_2",0.255354964428457
"a0_wts_1_2",0.406694477527966
"a0_wts_2_2",0.402022954729098
"nu_trt",200
"nu_ctrl",100
"nu_h",95.8752997601919
"T1E",1
"a0_wt_obs",0.466590838145168
"a0_wt_cen",0.450290300182249
"HR_e0.15_t_0.975",1.03816980950307
"MSE_e0.15_t_0.975",0.02143366932969
"lower_e0.15_t_0.975",0.818679711995057
"upper_e0.15_t_0.975",1.31660386197571
"CI_width_e0.15_t_0.975",0.497924149980651
"CI_e0.15_t_0.975",0.918465227817746
"power_e0.15_t_0.975",0.0167865707434053
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.03683782610393
"MSE_e0.20_t_0.975",0.0210125725930013
"lower_e0.20_t_0.975",0.817620227622334
"upper_e0.20_t_0.975",1.31492939740656
"CI_width_e0.20_t_0.975",0.497309169784225
"CI_e0.20_t_0.975",0.92326139088729
"power_e0.20_t_0.975",0.0167865707434053
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.03549884201291
"MSE_e0.25_t_0.975",0.0206146437259264
"lower_e0.25_t_0.975",0.816554578899194
"upper_e0.25_t_0.975",1.31324705747452
"CI_width_e0.25_t_0.975",0.496692478575327
"CI_e0.25_t_0.975",0.928057553956835
"power_e0.25_t_0.975",0.0167865707434053
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.03415252445758
"MSE_e0.30_t_0.975",0.0202402256955104
"lower_e0.30_t_0.975",0.815482482760932
"upper_e0.30_t_0.975",1.31155645192001
"CI_width_e0.30_t_0.975",0.496073969159079
"CI_e0.30_t_0.975",0.932853717026379
"power_e0.30_t_0.975",0.0167865707434053
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.03279851989216
"MSE_e0.35_t_0.975",0.0198896918338503
"lower_e0.35_t_0.975",0.814403638230109
"upper_e0.35_t_0.975",1.30985716651531
"CI_width_e0.35_t_0.975",0.495453528285201
"CI_e0.35_t_0.975",0.932853717026379
"power_e0.35_t_0.975",0.0191846522781775
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.03143645177454
"MSE_e0.40_t_0.975",0.0195634487714585
"lower_e0.40_t_0.975",0.813317724478679
"upper_e0.40_t_0.975",1.30814876053342
"CI_width_e0.40_t_0.975",0.494831036054738
"CI_e0.40_t_0.975",0.932853717026379
"power_e0.40_t_0.975",0.0191846522781775
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.06166113352235
"MSE_e0.15_t_0.950",0.0268373062571937
"lower_e0.15_t_0.950",0.841007287647274
"upper_e0.15_t_0.950",1.34038105835738
"CI_width_e0.15_t_0.950",0.499373770710104
"CI_e0.15_t_0.950",0.887290167865707
"power_e0.15_t_0.950",0.00959232613908873
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.05884341042195
"MSE_e0.20_t_0.950",0.0258089315688368
"lower_e0.20_t_0.950",0.838760251389974
"upper_e0.20_t_0.950",1.33684789481163
"CI_width_e0.20_t_0.950",0.498087643421659
"CI_e0.20_t_0.950",0.896882494004796
"power_e0.20_t_0.950",0.00959232613908873
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.05600808081982
"MSE_e0.25_t_0.950",0.0248301624083458
"lower_e0.25_t_0.950",0.836497938445714
"upper_e0.25_t_0.950",1.33329457108713
"CI_width_e0.25_t_0.950",0.496796632641412
"CI_e0.25_t_0.950",0.906474820143885
"power_e0.25_t_0.950",0.00959232613908873
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.05315434923554
"MSE_e0.30_t_0.950",0.0239018640337494
"lower_e0.30_t_0.950",0.834219670457252
"upper_e0.30_t_0.950",1.32972015699529
"CI_width_e0.30_t_0.950",0.495500486538036
"CI_e0.30_t_0.950",0.908872901678657
"power_e0.30_t_0.950",0.00959232613908873
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.05028136797047
"MSE_e0.35_t_0.950",0.0230249734712884
"lower_e0.35_t_0.950",0.831924723913574
