"","x"
"HR_a0",0.993637844134061
"MSE_a0",0.0127768598956823
"lower_a0",0.794529673067511
"upper_a0",1.24264860844392
"CI_width_a0",0.448118935376404
"CI_a0",0.956834532374101
"power_a0",0.0239808153477218
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00602022545513
"MSE_0",0.0155147728585707
"lower_0",0.790075888287234
"upper_0",1.28098981054089
"CI_width_0",0.490913922253658
"CI_0",0.949640287769784
"power_0",0.0239808153477218
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00678252920302
"MSE_0.25",0.013357914604691
"lower_0.25",0.79843250113717
"upper_0.25",1.26950471441435
"CI_width_0.25",0.471072213277177
"CI_0.25",0.959232613908873
"power_0.25",0.0215827338129496
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00723660648787
"MSE_0.5",0.012349917252519
"lower_0.5",0.804991849430857
"upper_0.5",1.26029807560591
"CI_width_0.5",0.455306226175056
"CI_0.5",0.961630695443645
"power_0.5",0.0167865707434053
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00746755702125
"MSE_0.75",0.0119430410096469
"lower_0.75",0.810272528773813
"upper_0.75",1.25266052714333
"CI_width_0.75",0.442387998369515
"CI_0.75",0.956834532374101
"power_0.75",0.0191846522781775
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00753245284928
"MSE_1",0.0118670836523222
"lower_1",0.814606913985008
"upper_1",1.24615739920372
"CI_width_1",0.431550485218708
"CI_1",0.947242206235012
"power_1",0.026378896882494
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.997576256209603
"MSE_iptw",0.0142910197560061
"lower_iptw",0.782704415193644
"upper_iptw",1.27165249320662
"CI_width_iptw",0.488948078012971
"CI_iptw",0.94484412470024
"power_iptw",0.0383693045563549
"se_iptw",NA
"age_iptw",0.00592950433480547
"sex2_iptw",0.317882461887471
"HR_cox",1.00559772501051
"MSE_cox",0.015620791596805
"lower_cox",0.788445695254177
"upper_cox",1.28256235391689
"CI_width_cox",0.494116658662716
"CI_cox",0.947242206235012
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00899168050483477
"sex2_cox",0.232886201035522
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.978354639583547
"MSE_a0_v1",0.0130182697435418
"lower_a0_v1",0.784198755531349
"upper_a0_v1",1.22058786714115
"CI_width_a0_v1",0.436389111609805
"CI_a0_v1",0.946043165467626
"power_a0_v1",0.0386091127098321
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114098192191556
"a0_logHR",-0.0127800617792447
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.483397061895943
"a0_wt_ecog0",0.48002716144853
"a0_wt_ecog1",0.486830620712398
"a0_wt_ecogNA",0.483257126081864
"a0_wt_int1",0.495320557553957
"a0_wt_int2",0.45370224303405
"a0_mean_q0.1",0.102282745803357
"a0_wt_int1_q0.1",0.123505323741007
"a0_wt_int2_q0.1",0.0824770095923261
"a0_mean_q0.25",0.24613182853717
"a0_wt_int1_q0.25",0.270530209832134
"a0_wt_int2_q0.25",0.200853974820144
"a0_mean_q0.5",0.47728639088729
"a0_wt_int1_q0.5",0.492762613908873
"a0_wt_int2_q0.5",0.431488153477218
"a0_mean_q0.75",0.714463507194245
"a0_wt_int1_q0.75",0.715420881294964
"a0_wt_int2_q0.75",0.694749388489209
"a0_mean_q0.9",0.878407494004796
"a0_wt_int1_q0.9",0.87654575059952
"a0_wt_int2_q0.9",0.859989690647482
"a0_wts_0_1",0.497824691247002
"a0_wts_1_1",0.496190876099121
"a0_wts_2_1",0.494576321652356
"a0_wts_0_2",NA
"a0_wts_1_2",0.4616134778714
"a0_wts_2_2",0.454367356600506
"nu_trt",200
"nu_ctrl",100
"nu_h",54.2446043165468
"T1E",1
"a0_wt_obs",0.492754062690984
"a0_wt_cen",0.475102719130267
"HR_e0.15_t_0.975",1.00309646162262
"MSE_e0.15_t_0.975",0.0136680759079991
"lower_e0.15_t_0.975",0.794017769460202
"upper_e0.15_t_0.975",1.26731747981035
"CI_width_e0.15_t_0.975",0.473299710350148
"CI_e0.15_t_0.975",0.952038369304556
"power_e0.15_t_0.975",0.026378896882494
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.00279122212025
"MSE_e0.20_t_0.975",0.0136721599369672
"lower_e0.20_t_0.975",0.793794499155831
"upper_e0.20_t_0.975",1.26690314914402
"CI_width_e0.20_t_0.975",0.473108649988185
"CI_e0.20_t_0.975",0.952038369304556
"power_e0.20_t_0.975",0.026378896882494
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.00248662756234
"MSE_e0.25_t_0.975",0.0136771800716396
"lower_e0.25_t_0.975",0.793571622988043
"upper_e0.25_t_0.975",1.26648982089083
"CI_width_e0.25_t_0.975",0.47291819790279
"CI_e0.25_t_0.975",0.952038369304556
"power_e0.25_t_0.975",0.026378896882494
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.0021826724062
