"","x"
"HR_a0",0.721981920145572
"MSE_a0",0.00744989403653686
"lower_a0",0.581694209122678
"upper_a0",0.896107222901951
"CI_width_a0",0.314413013779273
"CI_a0",0.935251798561151
"power_a0",0.829736211031175
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.732102900526653
"MSE_0",0.00829501547231026
"lower_0",0.574489675600953
"upper_0",0.932960974305886
"CI_width_0",0.358471298704932
"CI_0",0.94484412470024
"power_0",0.73621103117506
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.771733299728841
"MSE_0.25",0.00914864189458189
"lower_0.25",0.615628642494013
"upper_0.25",0.967423755093281
"CI_width_0.25",0.351795112599267
"CI_0.25",0.935251798561151
"power_0.25",0.62589928057554
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.796780806080947
"MSE_0.5",0.0122716877544047
"lower_0.5",0.642911866828359
"upper_0.5",0.98747829671092
"CI_width_0.5",0.344566429882561
"CI_0.5",0.872901678657074
"power_0.5",0.568345323741007
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.81403391357857
"MSE_0.75",0.0155892822071784
"lower_0.75",0.662452918104351
"upper_0.75",1.00030282269014
"CI_width_0.75",0.337849904585793
"CI_0.75",0.808153477218225
"power_0.75",0.537170263788969
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.82660739074802
"MSE_1",0.0186157790856066
"lower_1",0.677171963104996
"upper_1",1.00902360135685
"CI_width_1",0.331851638251852
"CI_1",0.784172661870504
"power_1",0.489208633093525
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.847340369089841
"MSE_iptw",0.023565361866788
"lower_iptw",0.672861968099898
"upper_iptw",1.06720503558882
"CI_width_iptw",0.394343067488924
"CI_iptw",0.755395683453237
"power_iptw",0.3189448441247
"se_iptw",NA
"age_iptw",0.0131202056931897
"sex2_iptw",0.040865960942348
"HR_cox",0.731756398229749
"MSE_cox",0.00857993221791773
"lower_cox",0.572687247835165
"upper_cox",0.935014580090514
"CI_width_cox",0.362327332255349
"CI_cox",0.932853717026379
"power_cox",0.719424460431655
"se_cox",NA
"age_cox",0.00900399357537988
"sex2_cox",0.219937428050044
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.704560772537192
"MSE_a0_v1",0.00799163049532669
"lower_a0_v1",0.569625593346996
"upper_a0_v1",0.871465038006183
"CI_width_a0_v1",0.301839444659188
"CI_a0_v1",0.905755395683453
"power_a0_v1",0.889208633093525
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110274746701219
"a0_logHR",-0.332738025844603
"bias_a0",NA
"scale",-0.732408192445406
"mean_a0",0.473807424672967
"a0_wt_ecog0",0.443011302394016
"a0_wt_ecog1",0.476175315499184
"a0_wt_ecogNA",0.477300727650489
"a0_wt_int1",0.504128176498801
"a0_wt_int2",0.423495478912131
"a0_mean_q0.1",0.0854530623501199
"a0_wt_int1_q0.1",0.136719642685851
"a0_wt_int2_q0.1",0.0479502517985612
"a0_mean_q0.25",0.231071810551559
"a0_wt_int1_q0.25",0.289644526378897
"a0_wt_int2_q0.25",0.154532416067146
"a0_mean_q0.5",0.474088081534772
"a0_wt_int1_q0.5",0.512477194244604
"a0_wt_int2_q0.5",0.390938896882494
"a0_mean_q0.75",0.706102044364508
"a0_wt_int1_q0.75",0.714964118705036
"a0_wt_int2_q0.75",0.672492284172662
"a0_mean_q0.9",0.864101832134293
"a0_wt_int1_q0.9",0.859600026378897
"a0_wt_int2_q0.9",0.854319995203837
"a0_wts_0_1",0.508343732014389
"a0_wts_1_1",0.504791395683453
"a0_wts_2_1",0.503263321342926
"a0_wts_0_2",0.3287720495889
"a0_wts_1_2",0.427536457385701
"a0_wts_2_2",0.434170219600737
"nu_trt",200
"nu_ctrl",100
"nu_h",96.6378896882494
"T1E",0
"a0_wt_obs",0.478437030064355
"a0_wt_cen",0.459771731778017
"HR_e0.15_t_0.975",0.742899671488372
"MSE_e0.15_t_0.975",0.00884977766995239
"lower_e0.15_t_0.975",0.588348850521023
"upper_e0.15_t_0.975",0.938183456758075
"CI_width_e0.15_t_0.975",0.349834606237052
"CI_e0.15_t_0.975",0.932853717026379
"power_e0.15_t_0.975",0.719424460431655
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.741931743954422
"MSE_e0.20_t_0.975",0.00873754143070437
"lower_e0.20_t_0.975",0.587569609184382
"upper_e0.20_t_0.975",0.936981183383174
"CI_width_e0.20_t_0.975",0.349411574198792
"CI_e0.20_t_0.975",0.932853717026379
"power_e0.20_t_0.975",0.721822541966427
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.740959868277048
"MSE_e0.25_t_0.975",0.00863182478327256
"lower_e0.25_t_0.975",0.586786825848626
"upper_e0.25_t_0.975",0.935774567868303
"CI_width_e0.25_t_0.975",0.348987742019677
"CI_e0.25_t_0.975",0.932853717026379
"power_e0.25_t_0.975",0.724220623501199
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.739983910017908
"MSE_e0.30_t_0.975",0.00853270694296561
"lower_e0.30_t_0.975",0.586000383894747
"upper_e0.30_t_0.975",0.934563456186599
"CI_width_e0.30_t_0.975",0.348563072291853
"CI_e0.30_t_0.975",0.937649880095923
"power_e0.30_t_0.975",0.733812949640288
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.739003728260344
"MSE_e0.35_t_0.975",0.00844027208017686
"lower_e0.35_t_0.975",0.585210160880116
"upper_e0.35_t_0.975",0.933347687216504
"CI_width_e0.35_t_0.975",0.348137526336388
"CI_e0.35_t_0.975",0.937649880095923
"power_e0.35_t_0.975",0.743405275779377
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.738019175053081
"MSE_e0.40_t_0.975",0.00835460968114865
"lower_e0.40_t_0.975",0.584416028024621
"upper_e0.40_t_0.975",0.932127092154635
"CI_width_e0.40_t_0.975",0.347711064130014
"CI_e0.40_t_0.975",0.942446043165468
"power_e0.40_t_0.975",0.745803357314149
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.75187762636346
"MSE_e0.15_t_0.950",0.009313341720854
"lower_e0.15_t_0.950",0.598544789117979
"upper_e0.15_t_0.950",0.944655341943283
"CI_width_e0.15_t_0.950",0.346110552825304
