"","x"
"HR_a0",0.684127247050736
"MSE_a0",0.00854020315455113
"lower_a0",0.547055374702937
"upper_a0",0.855548388308115
"CI_width_a0",0.308493013605178
"CI_a0",0.899280575539568
"power_a0",0.913669064748201
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.736623404186439
"MSE_0",0.00789744764973696
"lower_0",0.578127626837885
"upper_0",0.93857319288987
"CI_width_0",0.360445566051984
"CI_0",0.966426858513189
"power_0",0.721822541966427
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.699097896560584
"MSE_0.25",0.00769683738903823
"lower_0.25",0.554565364156808
"upper_0.25",0.881301435936634
"CI_width_0.25",0.326736071779826
"CI_0.25",0.935251798561151
"power_0.25",0.856115107913669
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.669345974164839
"MSE_0.5",0.00977059810371193
"lower_0.5",0.535312368853514
"upper_0.5",0.836942882734057
"CI_width_0.5",0.301630513880543
"CI_0.5",0.872901678657074
"power_0.5",0.947242206235012
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.644787669450502
"MSE_0.75",0.0129353933772435
"lower_0.75",0.519015884877794
"upper_0.75",0.801041612167685
"CI_width_0.75",0.282025727289891
"CI_0.75",0.752997601918465
"power_0.75",0.976019184652278
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.623931760288042
"MSE_1",0.0166372850232363
"lower_1",0.504885333932146
"upper_1",0.771052754075297
"CI_width_1",0.266167420143151
"CI_1",0.65947242206235
"power_1",0.990407673860911
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.551949473185316
"MSE_iptw",0.0363718198193982
"lower_iptw",0.442056297428608
"upper_iptw",0.689213811764943
"CI_width_iptw",0.247157514336335
"CI_iptw",0.304556354916067
"power_iptw",1
"se_iptw",NA
"age_iptw",0.00894392582062618
"sex2_iptw",0.231963387260025
"HR_cox",0.735398698186995
"MSE_cox",0.0081105749680088
"lower_cox",0.575653239436212
"upper_cox",0.939479156785531
"CI_width_cox",0.363825917349319
"CI_cox",0.961630695443645
"power_cox",0.71462829736211
"se_cox",NA
"age_cox",0.00969569713117885
"sex2_cox",0.234515497559382
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.675755730349598
"MSE_a0_v1",0.00934789773928119
"lower_a0_v1",0.541429837582922
"upper_a0_v1",0.843412179974303
"CI_width_a0_v1",0.301982342391381
"CI_a0_v1",0.876978417266187
"power_a0_v1",0.929496402877698
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114123790865373
"a0_logHR",-0.386164278625331
"bias_a0",NA
"scale",1.09861228866811
"mean_a0",0.473891115489254
"a0_wt_ecog0",0.478105969834589
"a0_wt_ecog1",0.473380426211237
"a0_wt_ecogNA",0.474500696901676
"a0_wt_int1",0.495878495923261
"a0_wt_int2",0.419358752254295
"a0_mean_q0.1",0.0985398776978417
"a0_wt_int1_q0.1",0.125183913669065
"a0_wt_int2_q0.1",0.0745514964028777
"a0_mean_q0.25",0.236749754196643
"a0_wt_int1_q0.25",0.272958549160671
"a0_wt_int2_q0.25",0.177867925659472
"a0_mean_q0.5",0.464488369304556
"a0_wt_int1_q0.5",0.493693525179856
"a0_wt_int2_q0.5",0.381928489208633
"a0_mean_q0.75",0.701358866906475
"a0_wt_int1_q0.75",0.715153806954436
"a0_wt_int2_q0.75",0.639087571942446
"a0_mean_q0.9",0.870353400479616
"a0_wt_int1_q0.9",0.874741661870504
"a0_wt_int2_q0.9",0.826409177458034
"a0_wts_0_1",0.495900404676259
"a0_wts_1_1",0.49481095363709
"a0_wts_2_1",0.496392221706506
"a0_wts_0_2",NA
"a0_wts_1_2",0.418478457667642
"a0_wts_2_2",0.418902807458477
"nu_trt",200
"nu_ctrl",100
"nu_h",64.9376498800959
"T1E",0
"a0_wt_obs",0.476552381462023
"a0_wt_cen",0.470939090559403
"HR_e0.15_t_0.975",0.715704962857097
"MSE_e0.15_t_0.975",0.00825921576496619
"lower_e0.15_t_0.975",0.565012190769336
"upper_e0.15_t_0.975",0.906648598412274
"CI_width_e0.15_t_0.975",0.341636407642939
"CI_e0.15_t_0.975",0.94484412470024
"power_e0.15_t_0.975",0.808153477218225
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.715858582229284
"MSE_e0.20_t_0.975",0.0082478096183585
"lower_e0.20_t_0.975",0.565141487930897
"upper_e0.20_t_0.975",0.906830603040288
"CI_width_e0.20_t_0.975",0.341689115109391
"CI_e0.20_t_0.975",0.94484412470024
"power_e0.20_t_0.975",0.808153477218225
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.716012346364709
"MSE_e0.25_t_0.975",0.0082366549737305
"lower_e0.25_t_0.975",0.565270878673657
"upper_e0.25_t_0.975",0.907012825584262
"CI_width_e0.25_t_0.975",0.341741946910604
"CI_e0.25_t_0.975",0.942446043165468
"power_e0.25_t_0.975",0.808153477218225
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.716166255332796
"MSE_e0.30_t_0.975",0.00822575254542377
"lower_e0.30_t_0.975",0.565400363109427
"upper_e0.30_t_0.975",0.907195266028703
"CI_width_e0.30_t_0.975",0.341794902919277
"CI_e0.30_t_0.975",0.94484412470024
"power_e0.30_t_0.975",0.808153477218225
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.716320309206112
"MSE_e0.35_t_0.975",0.00821510305436709
"lower_e0.35_t_0.975",0.565529941352473
"upper_e0.35_t_0.975",0.9073779243623
"CI_width_e0.35_t_0.975",0.341847983009827
"CI_e0.35_t_0.975",0.94484412470024
"power_e0.35_t_0.975",0.805755395683453
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.71647450806034
"MSE_e0.40_t_0.975",0.00820470722808859
"lower_e0.40_t_0.975",0.56565961351948
"upper_e0.40_t_0.975",0.907560800577926
"CI_width_e0.40_t_0.975",0.341901187058446
"CI_e0.40_t_0.975",0.94484412470024
"power_e0.40_t_0.975",0.805755395683453
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.703010760847906
"MSE_e0.15_t_0.950",0.00865920287041132
"lower_e0.15_t_0.950",0.556982573931845
"upper_e0.15_t_0.950",0.887395457539399
"CI_width_e0.15_t_0.950",0.330412883607555
"CI_e0.15_t_0.950",0.92326139088729
"power_e0.15_t_0.950",0.84652278177458
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.70329765989008
"MSE_e0.20_t_0.950",0.00863576059860148
"lower_e0.20_t_0.950",0.557218621346566
"upper_e0.20_t_0.950",0.887743898747445
"CI_width_e0.20_t_0.950",0.330525277400879
"CI_e0.20_t_0.950",0.92326139088729
"power_e0.20_t_0.950",0.84652278177458
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.703584823245849
"MSE_e0.25_t_0.950",0.00861282199950542
"lower_e0.25_t_0.950",0.557454847030807
"upper_e0.25_t_0.950",0.88809272507604
"CI_width_e0.25_t_0.950",0.330637878045233
"CI_e0.25_t_0.950",0.92326139088729
"power_e0.25_t_0.950",0.84652278177458
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.703872251426304
"MSE_e0.30_t_0.950",0.00859038873653471
"lower_e0.30_t_0.950",0.557691251427726
"upper_e0.30_t_0.950",0.888441937095819
"CI_width_e0.30_t_0.950",0.330750685668093
"CI_e0.30_t_0.950",0.92326139088729
"power_e0.30_t_0.950",0.84652278177458
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.704159944946372
"MSE_e0.35_t_0.950",0.00856846248705712
"lower_e0.35_t_0.950",0.557927834983777
"upper_e0.35_t_0.950",0.888791535382064
"CI_width_e0.35_t_0.950",0.330863700398287
"CI_e0.35_t_0.950",0.92326139088729
"power_e0.35_t_0.950",0.84652278177458
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.704447904324803
"MSE_e0.40_t_0.950",0.00854704494244374
"lower_e0.40_t_0.950",0.558164598148648
"upper_e0.40_t_0.950",0.889141520514753
"CI_width_e0.40_t_0.950",0.330976922366104
"CI_e0.40_t_0.950",0.92326139088729
"power_e0.40_t_0.950",0.84652278177458
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.692663055527821
"MSE_e0.15_t_0.925",0.00897550626742599
"lower_e0.15_t_0.925",0.550465366121362
"upper_e0.15_t_0.925",0.871656298573565
"CI_width_e0.15_t_0.925",0.321190932452204
"CI_e0.15_t_0.925",0.92326139088729
"power_e0.15_t_0.925",0.882494004796163
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.693084190230948
"MSE_e0.20_t_0.925",0.00893725817975818
"lower_e0.20_t_0.925",0.550807003833507
"upper_e0.20_t_0.925",0.872175360850083
"CI_width_e0.20_t_0.925",0.321368357016576
"CI_e0.20_t_0.925",0.92326139088729
"power_e0.20_t_0.925",0.882494004796163
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.693505760335566
"MSE_e0.25_t_0.925",0.00889979617706878
"lower_e0.25_t_0.925",0.551148942644283
"upper_e0.25_t_0.925",0.872695044645107
"CI_width_e0.25_t_0.925",0.321546102000824
"CI_e0.25_t_0.925",0.92326139088729
"power_e0.25_t_0.925",0.877697841726619
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.693927767044204
"MSE_e0.30_t_0.925",0.00886312341415542
"lower_e0.30_t_0.925",0.551491183482107
"upper_e0.30_t_0.925",0.873215351504397
"CI_width_e0.30_t_0.925",0.321724168022289
"CI_e0.30_t_0.925",0.92326139088729
"power_e0.30_t_0.925",0.877697841726619
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.694350211565308
"MSE_e0.35_t_0.925",0.00882724307161282
"lower_e0.35_t_0.925",0.551833727280394
"upper_e0.35_t_0.925",0.873736282980957
"CI_width_e0.35_t_0.925",0.321902555700563
"CI_e0.35_t_0.925",0.925659472422062
"power_e0.35_t_0.925",0.877697841726619
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.694773095113243
"MSE_e0.40_t_0.925",0.00879215835596525
"lower_e0.40_t_0.925",0.552176574977487
"upper_e0.40_t_0.925",0.874257840635138
"CI_width_e0.40_t_0.925",0.322081265657651
"CI_e0.40_t_0.925",0.925659472422062
"power_e0.40_t_0.925",0.877697841726619
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",0.683055290876228
"MSE_e0.15_t_0.900",0.00920776857039801
"lower_e0.15_t_0.900",0.544404091398753
"upper_e0.15_t_0.900",0.857060635875635
"CI_width_e0.15_t_0.900",0.312656544476882
"CI_e0.15_t_0.900",0.904076738609113
"power_e0.15_t_0.900",0.916067146282974
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",0.683604280909782
"MSE_e0.20_t_0.900",0.00915646223914032
"lower_e0.20_t_0.900",0.544845580840644
"upper_e0.20_t_0.900",0.857743312532902
"CI_width_e0.20_t_0.900",0.312897731692257
"CI_e0.20_t_0.900",0.904076738609113
"power_e0.20_t_0.900",0.916067146282974
"se_e0.20_t_0.900",NA
"age_e0.20_t_0.900",NA
"sex2_e0.20_t_0.900",NA
"HR_e0.25_t_0.900",0.684153888877613
"MSE_e0.25_t_0.900",0.00910623895775097
"lower_e0.25_t_0.900",0.545287497876569
"upper_e0.25_t_0.900",0.858426870178465
"CI_width_e0.25_t_0.900",0.313139372301896
"CI_e0.25_t_0.900",0.904076738609113
"power_e0.25_t_0.900",0.911270983213429
"se_e0.25_t_0.900",NA
"age_e0.25_t_0.900",NA
"sex2_e0.25_t_0.900",NA
"HR_e0.30_t_0.900",0.684704116878771
"MSE_e0.30_t_0.900",0.00905710367443205
"lower_e0.30_t_0.900",0.54572984404303
"upper_e0.30_t_0.900",0.859111311657892
"CI_width_e0.30_t_0.900",0.313381467614862
"CI_e0.30_t_0.900",0.904076738609113
"power_e0.30_t_0.900",0.911270983213429
"se_e0.30_t_0.900",NA
"age_e0.30_t_0.900",NA
"sex2_e0.30_t_0.900",NA
"HR_e0.35_t_0.900",0.685254967022428
"MSE_e0.35_t_0.900",0.00900906138032467
"lower_e0.35_t_0.900",0.546172620884549
