"","x"
"HR_a0",0.980429979254872
"MSE_a0",0.0114170990184835
"lower_a0",0.784710159312431
"upper_a0",1.22497160886712
"CI_width_a0",0.440261449554692
"CI_a0",0.956834532374101
"power_a0",0.0359712230215827
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.993604849164911
"MSE_0",0.0134803072828697
"lower_0",0.780422031701893
"upper_0",1.26502362778763
"CI_width_0",0.484601596085737
"CI_0",0.964028776978417
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.994360599539788
"MSE_0.25",0.0117242437868768
"lower_0.25",0.788709992818306
"upper_0.25",1.25363595946146
"CI_width_0.25",0.464925966643158
"CI_0.25",0.964028776978417
"power_0.25",0.0239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.994848965660055
"MSE_0.5",0.0109891455536094
"lower_0.5",0.795239754516394
"upper_0.5",1.24456546003675
"CI_width_0.5",0.449325705520357
"CI_0.5",0.961630695443645
"power_0.5",0.026378896882494
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.995137763752923
"MSE_0.75",0.0107795316715745
"lower_0.75",0.80051692265357
"upper_0.75",1.23708055636248
"CI_width_0.75",0.436563633708908
"CI_0.75",0.961630695443645
"power_0.75",0.026378896882494
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.995274911102961
"MSE_1",0.0108540105600077
"lower_1",0.804865982139687
"upper_1",1.23073657001031
"CI_width_1",0.425870587870625
"CI_1",0.94484412470024
"power_1",0.0359712230215827
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.991191732927778
"MSE_iptw",0.0161291762858457
"lower_iptw",0.780040233737015
"upper_iptw",1.25969547899811
"CI_width_iptw",0.479655245261096
"CI_iptw",0.932853717026379
"power_iptw",0.0431654676258993
"se_iptw",NA
"age_iptw",0.00898643527932986
"sex2_iptw",0.232153909267533
"HR_cox",0.993228645749965
"MSE_cox",0.0141094270924585
"lower_cox",0.778863341135914
"upper_cox",1.26659654431378
"CI_width_cox",0.487733203177869
"CI_cox",0.961630695443645
"power_cox",0.026378896882494
"se_cox",NA
"age_cox",0.00937013719772178
"sex2_cox",0.224903030666398
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.965897737585554
"MSE_a0_v1",0.0120785737519348
"lower_a0_v1",0.774891231988862
"upper_a0_v1",1.20399313011229
"CI_width_a0_v1",0.429101898123432
"CI_a0_v1",0.945803357314149
"power_a0_v1",0.0470023980815348
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113619516317092
"a0_logHR",-0.0255274355480178
"bias_a0",NA
"scale",0
"mean_a0",0.497584004667963
"a0_wt_ecog0",0.500573757399741
"a0_wt_ecog1",0.499469389556425
"a0_wt_ecogNA",0.496913923203784
"a0_wt_int1",0.495227913669065
"a0_wt_int2",0.502612634177945
"a0_mean_q0.1",0.117872354916067
"a0_wt_int1_q0.1",0.124785501199041
"a0_wt_int2_q0.1",0.121637345323741
"a0_mean_q0.25",0.265993261390887
"a0_wt_int1_q0.25",0.271305815347722
"a0_wt_int2_q0.25",0.266382050359712
"a0_mean_q0.5",0.495686858513189
"a0_wt_int1_q0.5",0.492859580335731
"a0_wt_int2_q0.5",0.502856870503597
"a0_mean_q0.75",0.727685191846523
"a0_wt_int1_q0.75",0.715547889688249
"a0_wt_int2_q0.75",0.7412696882494
"a0_mean_q0.9",0.883524971223022
"a0_wt_int1_q0.9",0.875489649880096
"a0_wt_int2_q0.9",0.882216496402878
"a0_wts_0_1",0.493034520383693
"a0_wts_1_1",0.497798059952038
"a0_wts_2_1",0.494267312988319
"a0_wts_0_2",NA
"a0_wts_1_2",0.501639156374662
"a0_wts_2_2",0.501902456163478
"nu_trt",200
"nu_ctrl",100
"nu_h",54.8081534772182
"T1E",1
"a0_wt_obs",0.512785406146725
"a0_wt_cen",0.483672689778435
"HR_e0.15_t_0.975",0.989873939173443
"MSE_e0.15_t_0.975",0.0119908738719158
"lower_e0.15_t_0.975",0.786845447572446
"upper_e0.15_t_0.975",1.24536655821692
"CI_width_e0.15_t_0.975",0.458521110644478
"CI_e0.15_t_0.975",0.959232613908873
"power_e0.15_t_0.975",0.0311750599520384
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.989374572078642
"MSE_e0.20_t_0.975",0.0119804223823919
"lower_e0.20_t_0.975",0.786491568582803
"upper_e0.20_t_0.975",1.24467094270754
"CI_width_e0.20_t_0.975",0.458179374124734
"CI_e0.20_t_0.975",0.959232613908873
"power_e0.20_t_0.975",0.0311750599520384
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.988876805889079
"MSE_e0.25_t_0.975",0.0119715483201434
"lower_e0.25_t_0.975",0.786138716531853
"upper_e0.25_t_0.975",1.24397774117674
"CI_width_e0.25_t_0.975",0.457839024644889
"CI_e0.25_t_0.975",0.959232613908873
"power_e0.25_t_0.975",0.0311750599520384
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.988380628376163
"MSE_e0.30_t_0.975",0.0119642361079122
"lower_e0.30_t_0.975",0.785786883305797
"upper_e0.30_t_0.975",1.24328693548785
"CI_width_e0.30_t_0.975",0.457500052182057
"CI_e0.30_t_0.975",0.959232613908873
"power_e0.30_t_0.975",0.0311750599520384
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.987886027409658
"MSE_e0.35_t_0.975",0.0119584704037816
"lower_e0.35_t_0.975",0.785436060851452
"upper_e0.35_t_0.975",1.24259850765887
"CI_width_e0.35_t_0.975",0.457162446807421
"CI_e0.35_t_0.975",0.959232613908873
"power_e0.35_t_0.975",0.0311750599520384
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.987392990956215
"MSE_e0.40_t_0.975",0.011954236097596
"lower_e0.40_t_0.975",0.785086241175256
"upper_e0.40_t_0.975",1.24191243986033
"CI_width_e0.40_t_0.975",0.456826198685075
"CI_e0.40_t_0.975",0.959232613908873
