"","x"
"HR_a0",0.993715355167838
"MSE_a0",0.0126506609716796
"lower_a0",0.795146410857363
"upper_a0",1.24187813168734
"CI_width_a0",0.446731720829981
"CI_a0",0.947242206235012
"power_a0",0.0359712230215827
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.0063222035597
"MSE_0",0.0149852618615287
"lower_0",0.790361943594286
"upper_0",1.28129470494835
"CI_width_0",0.490932761354069
"CI_0",0.961630695443645
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00738749184457
"MSE_0.25",0.0131650821535395
"lower_0.25",0.798947258980934
"upper_0.25",1.27021170312783
"CI_width_0.25",0.471264444146896
"CI_0.25",0.964028776978417
"power_0.25",0.026378896882494
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00814606471168
"MSE_0.5",0.0122978678163944
"lower_0.5",0.805754512172305
"upper_0.5",1.2613795812974
"CI_width_0.5",0.455625069125099
"CI_0.5",0.961630695443645
"power_0.5",0.026378896882494
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00868403011816
"MSE_0.75",0.0119320518942727
"lower_0.75",0.811295073329175
"upper_0.75",1.25410415963493
"CI_width_0.75",0.442809086305758
"CI_0.75",0.959232613908873
"power_0.75",0.026378896882494
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.0090577300144
"MSE_1",0.0118450159150802
"lower_1",0.815896357430459
"upper_1",1.24795708845252
"CI_width_1",0.43206073102206
"CI_1",0.947242206235012
"power_1",0.0287769784172662
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.01207819415529
"MSE_iptw",0.0163284908987712
"lower_iptw",0.796264842437176
"upper_iptw",1.28659766598817
"CI_width_iptw",0.490332823550999
"CI_iptw",0.942446043165468
"power_iptw",0.0359712230215827
"se_iptw",NA
"age_iptw",0.00919025018471088
"sex2_iptw",0.229809279801614
"HR_cox",1.00775243187979
"MSE_cox",0.0157963300636021
"lower_cox",0.790127991787313
"upper_cox",1.2853219193648
"CI_width_cox",0.495193927577485
"CI_cox",0.940047961630695
"power_cox",0.0383693045563549
"se_cox",NA
"age_cox",0.00874766019115434
"sex2_cox",0.240444977865531
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.978609507780694
"MSE_a0_v1",0.0128352039230395
"lower_a0_v1",0.784912713634204
"upper_a0_v1",1.22011268495961
"CI_width_a0_v1",0.435199971325405
"CI_a0_v1",0.932853717026379
"power_a0_v1",0.0563549160671463
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113738107700016
"a0_logHR",-0.0127242323982192
"bias_a0",NA
"scale",0
"mean_a0",0.496034973868346
"a0_wt_ecog0",0.496219638386327
