"","x"
"HR_a0",0.921341965180088
"MSE_a0",0.0178022753260508
"lower_a0",0.743088609423107
"upper_a0",1.14235888451979
"CI_width_a0",0.399270275096683
"CI_a0",0.858513189448441
"power_a0",0.141486810551559
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00843789788765
"MSE_0",0.0155013652249975
"lower_0",0.791954020394933
"upper_0",1.28410105616789
"CI_width_0",0.492147035772954
"CI_0",0.942446043165468
"power_0",0.0287769784172662
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.935259860198152
"MSE_0.25",0.0156232571269135
"lower_0.25",0.746486210190518
"upper_0.25",1.17177332703503
"CI_width_0.25",0.425287116844508
"CI_0.25",0.906474820143885
"power_0.25",0.0935251798561151
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.884531489477702
"MSE_0.5",0.0226870542004342
"lower_0.5",0.714046487321449
"upper_0.5",1.09572360088819
"CI_width_0.5",0.381677113566738
"CI_0.5",0.76978417266187
"power_0.5",0.23021582733813
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.846667221424844
"MSE_0.75",0.03164086560188
"lower_0.75",0.689252507492559
"upper_0.75",1.04003547629781
"CI_width_0.75",0.350782968805254
"CI_0.75",0.642685851318945
"power_0.75",0.357314148681055
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.816959030729509
"MSE_1",0.0408473272285737
"lower_1",0.669414430586592
"upper_1",0.997026236451361
"CI_width_1",0.327611805864769
"CI_1",0.47242206235012
"power_1",0.52757793764988
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.712765133757766
"MSE_iptw",0.0876980967429997
"lower_iptw",0.581711529147194
"upper_iptw",0.873402536571231
"CI_width_iptw",0.291691007424037
"CI_iptw",0.0839328537170264
"power_iptw",0.916067146282974
"se_iptw",NA
"age_iptw",0.00819508864994546
