"","x"
"HR_a0",0.982278610193566
"MSE_a0",0.012170439302565
"lower_a0",0.793436431334491
"upper_a0",1.21607005870998
"CI_width_a0",0.422633627375486
"CI_a0",0.937649880095923
"power_a0",0.0455635491606715
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.999344082724708
"MSE_0",0.0142396943547524
"lower_0",0.784852704555313
"upper_0",1.27245576172407
"CI_width_0",0.487603057168752
"CI_0",0.94484412470024
"power_0",0.0335731414868106
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01357795348779
"MSE_0.25",0.0118137823233358
"lower_0.25",0.809094484288972
"upper_0.25",1.26974270428927
"CI_width_0.25",0.460648220000295
"CI_0.25",0.961630695443645
"power_0.25",0.0143884892086331
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.02236985086386
"MSE_0.5",0.0114023323744554
"lower_0.5",0.825458960093956
"upper_0.5",1.2662557115623
"CI_width_0.5",0.440796751468348
"CI_0.5",0.956834532374101
"power_0.5",0.0119904076738609
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.0282662481507
"MSE_0.75",0.0116505575476968
"lower_0.75",0.837303299253711
"upper_0.75",1.26278490375058
"CI_width_0.75",0.425481604496865
"CI_0.75",0.949640287769784
"power_0.75",0.0167865707434053
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.03244150256796
"MSE_1",0.0121208091433804
"lower_1",0.846289594621227
"upper_1",1.25954324310629
"CI_width_1",0.413253648485064
"CI_1",0.937649880095923
"power_1",0.0167865707434053
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.04833270050699
"MSE_iptw",0.0166376040636653
"lower_iptw",0.83848452461749
"upper_iptw",1.31081167039199
"CI_width_iptw",0.472327145774498
"CI_iptw",0.928057553956835
"power_iptw",0.0119904076738609
"se_iptw",NA
"age_iptw",0.0117293099975447
"sex2_iptw",0.135043095726086
"HR_cox",0.999328043108307
"MSE_cox",0.0148784194868563
"lower_cox",0.783578320628559
"upper_cox",1.27448571841315
"CI_width_cox",0.490907397784589
"CI_cox",0.947242206235012
"power_cox",0.0335731414868106
"se_cox",NA
"age_cox",0.00908997975813932
"sex2_cox",0.231147469507205
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.955879970029904
"MSE_a0_v1",0.0138937061291518
"lower_a0_v1",0.775085563917268
"upper_a0_v1",1.17885084372508
"CI_width_a0_v1",0.403765279807815
"CI_a0_v1",0.916306954436451
"power_a0_v1",0.0741007194244604
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.108940409731905
"a0_logHR",-0.0240502770107872
"bias_a0",NA
"scale",-0.366204096222703
"mean_a0",0.491429839135954
"a0_wt_ecog0",0.481094940704047
"a0_wt_ecog1",0.489066416189155
"a0_wt_ecogNA",0.494267882781389
"a0_wt_int1",0.50509718705036
"a0_wt_int2",0.468450815898367
"a0_mean_q0.1",0.108964863309353
"a0_wt_int1_q0.1",0.138996995203837
"a0_wt_int2_q0.1",0.0861649448441247
"a0_mean_q0.25",0.259557176258993
"a0_wt_int1_q0.25",0.292353255395683
"a0_wt_int2_q0.25",0.217328003597122
"a0_mean_q0.5",0.494128225419664
"a0_wt_int1_q0.5",0.513820407673861
"a0_wt_int2_q0.5",0.455129112709832
"a0_mean_q0.75",0.718035323741007
"a0_wt_int1_q0.75",0.714736816546763
"a0_wt_int2_q0.75",0.712660803357314
"a0_mean_q0.9",0.871738669064748
"a0_wt_int1_q0.9",0.858218558752998
"a0_wt_int2_q0.9",0.87323378177458
"a0_wts_0_1",0.509405992206235
"a0_wts_1_1",0.501870701039169
"a0_wts_2_1",0.506102415100178
"a0_wts_0_2",0.42791495486468
"a0_wts_1_2",0.467303812093232
"a0_wts_2_2",0.473841012536485
"nu_trt",200
"nu_ctrl",100
"nu_h",96.9592326139089
"T1E",1
"a0_wt_obs",0.501439507043725
"a0_wt_cen",0.461913682920627
"HR_e0.15_t_0.975",1.00350747906674
"MSE_e0.15_t_0.975",0.0125393591809504
