"","x"
"HR_a0",0.754075395568001
"MSE_a0",0.00805303222083251
"lower_a0",0.60822270712274
"upper_a0",0.934908133178925
"CI_width_a0",0.326685426056185
"CI_a0",0.92326139088729
"power_a0",0.75779376498801
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.734830841468927
"MSE_0",0.00807364114803902
"lower_0",0.576629406506216
"upper_0",0.936438532879064
"CI_width_0",0.359809126372847
"CI_0",0.954436450839328
"power_0",0.745803357314149
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.798885482364937
"MSE_0.25",0.0117523536470971
"lower_0.25",0.637357203051462
"upper_0.25",1.00135299550834
"CI_width_0.25",0.363995792456882
"CI_0.25",0.904076738609113
"power_0.25",0.532374100719424
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.839686771759861
"MSE_0.5",0.0191429578497195
"lower_0.5",0.677566371985866
"upper_0.5",1.04060029280772
"CI_width_0.5",0.363033920821854
"CI_0.5",0.786570743405276
"power_0.5",0.386091127098321
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.868034137843639
"MSE_0.75",0.0265876433994651
"lower_0.75",0.706386990205848
"upper_0.75",1.06667523092995
"CI_width_0.75",0.360288240724103
"CI_0.75",0.65947242206235
"power_0.75",0.292565947242206
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.888872950315722
"MSE_1",0.033274212173899
"lower_1",0.728131766295958
"upper_1",1.08510256610345
"CI_width_1",0.356970799807492
"CI_1",0.551558752997602
"power_1",0.237410071942446
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.965290152644689
"MSE_iptw",0.0691762089625534
"lower_iptw",0.76903187967101
"upper_iptw",1.21174132548549
"CI_width_iptw",0.442709445814482
"CI_iptw",0.37410071942446
"power_iptw",0.0815347721822542
"se_iptw",NA
"age_iptw",0.00890358617929161
"sex2_iptw",0.229668579377938
"HR_cox",0.73315309144532
"MSE_cox",0.00852749507564461
"lower_cox",0.573773617749541
"upper_cox",0.936809980603489
"CI_width_cox",0.363036362853948
"CI_cox",0.952038369304556
"power_cox",0.73621103117506
"se_cox",NA
"age_cox",0.00900382910193645
"sex2_cox",0.229296293816288
