"","x"
"HR_a0",0.677664535491988
"MSE_a0",0.00953290357530492
"lower_a0",0.546064030613246
"upper_a0",0.840983428009424
"CI_width_a0",0.294919397396178
"CI_a0",0.856115107913669
"power_a0",0.940047961630695
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.733747634374227
"MSE_0",0.00873735111428339
"lower_0",0.575788626752327
"upper_0",0.93504274040952
"CI_width_0",0.359254113657193
"CI_0",0.947242206235012
"power_0",0.729016786570743
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.686181910841409
"MSE_0.25",0.00866946116363151
"lower_0.25",0.546981783286296
"upper_0.25",0.860809135178355
"CI_width_0.25",0.313827351892059
"CI_0.25",0.896882494004796
"power_0.25",0.904076738609113
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.652856728576439
"MSE_0.5",0.0116879188219344
"lower_0.5",0.526187737977942
"upper_0.5",0.810021232614038
"CI_width_0.5",0.283833494636097
"CI_0.5",0.803357314148681
"power_0.5",0.973621103117506
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.627808947817637
"MSE_0.75",0.0155963066423368
"lower_0.75",0.510183136884696
"upper_0.75",0.772556733121273
"CI_width_0.75",0.262373596236577
"CI_0.75",0.676258992805755
"power_0.75",0.990407673860911
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.608076461216074
"MSE_1",0.0196552511289376
"lower_1",0.497332369378207
"upper_1",0.74348329586161
"CI_width_1",0.246150926483403
"CI_1",0.517985611510791
"power_1",1
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.544077624582685
"MSE_iptw",0.0389031376066854
"lower_iptw",0.441349980511182
"upper_iptw",0.670775860776698
"CI_width_iptw",0.229425880265516
"CI_iptw",0.191846522781775
"power_iptw",1
"se_iptw",NA
"age_iptw",0.00817377532121666
"sex2_iptw",0.20568145594419
"HR_cox",0.73261968435329
"MSE_cox",0.00915649832070035
"lower_cox",0.573352478089029
"upper_cox",0.936134795196689
"CI_width_cox",0.36278231710766
"CI_cox",0.940047961630695
"power_cox",0.724220623501199
"se_cox",NA
"age_cox",0.00903133533100344
"sex2_cox",0.212784785721555
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.662518055983774
"MSE_a0_v1",0.0113755460215353
"lower_a0_v1",0.535631341219327
"upper_a0_v1",0.819467071894536
"CI_width_a0_v1",0.283835730675209
"CI_a0_v1",0.802637889688249
"power_a0_v1",0.953237410071942
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110186495149224
"a0_logHR",-0.396176296039475
"bias_a0",NA
"scale",0.732408192445407
"mean_a0",0.483069345516573
"a0_wt_ecog0",0.487796356219154
"a0_wt_ecog1",0.484259889262313
"a0_wt_ecogNA",0.482319809807532
"a0_wt_int1",0.504247185851319
"a0_wt_int2",0.447707782583738
"a0_mean_q0.1",0.102736786570743
"a0_wt_int1_q0.1",0.13730151558753
"a0_wt_int2_q0.1",0.078805206235012
"a0_mean_q0.25",0.247236990407674
"a0_wt_int1_q0.25",0.291130815347722
"a0_wt_int2_q0.25",0.195528183453237
"a0_mean_q0.5",0.482206606714628
"a0_wt_int1_q0.5",0.51280881294964
"a0_wt_int2_q0.5",0.422622254196643
"a0_mean_q0.75",0.71067618705036
"a0_wt_int1_q0.75",0.713649430455635
"a0_wt_int2_q0.75",0.68693389088729
"a0_mean_q0.9",0.866471129496403
"a0_wt_int1_q0.9",0.858202419664269
"a0_wt_int2_q0.9",0.859328935251799
"a0_wts_0_1",0.508402730815348
"a0_wts_1_1",0.506296761790568
"a0_wts_2_1",0.502719256207937
"a0_wts_0_2",0.450441628040425
"a0_wts_1_2",0.446856085249235
"a0_wts_2_2",0.448031518660416
"nu_trt",200
"nu_ctrl",100
"nu_h",97.3309352517986
