"","x"
"HR_a0",0.725996558630233
"MSE_a0",0.00719512880030626
"lower_a0",0.580032415156653
"upper_a0",0.90869753699007
"CI_width_a0",0.328665121833416
"CI_a0",0.940047961630695
"power_a0",0.79136690647482
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.736499736753559
"MSE_0",0.00855705015579986
"lower_0",0.577899568764557
"upper_0",0.938629150480684
"CI_width_0",0.360729581716127
"CI_0",0.949640287769784
"power_0",0.697841726618705
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.736334189843391
"MSE_0.25",0.00746196980710902
"lower_0.25",0.583214338403761
"upper_0.25",0.929657884955702
"CI_width_0.25",0.346443546551941
"CI_0.25",0.959232613908873
"power_0.25",0.733812949640288
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.736166092630407
"MSE_0.5",0.00693134887698361
"lower_0.5",0.587435876177449
"upper_0.5",0.922556878397949
"CI_width_0.5",0.335121002220501
"CI_0.5",0.961630695443645
"power_0.5",0.748201438848921
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.735979911338342
"MSE_0.75",0.00669893480577129
"lower_0.75",0.590874613465444
"upper_0.75",0.91672523075455
"CI_width_0.75",0.325850617289106
"CI_0.75",0.952038369304556
"power_0.75",0.779376498800959
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.735772099426655
"MSE_1",0.00663362376535678
"lower_1",0.593730846601343
"upper_1",0.911801129330561
"CI_width_1",0.318070282729219
"CI_1",0.942446043165468
"power_1",0.805755395683453
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.731760171574139
"MSE_iptw",0.00882691192007161
"lower_iptw",0.574697181822413
"upper_iptw",0.931936256359596
"CI_width_iptw",0.357239074537182
"CI_iptw",0.928057553956835
"power_iptw",0.721822541966427
"se_iptw",NA
"age_iptw",0.00933412925581088
"sex2_iptw",0.228386704399913
"HR_cox",0.734282392844023
"MSE_cox",0.00874947599902143
"lower_cox",0.574619974456757
"upper_cox",0.938314333665224
"CI_width_cox",0.363694359208467
"CI_cox",0.94484412470024
"power_cox",0.707434052757794
"se_cox",NA
"age_cox",0.00957655795606625
"sex2_cox",0.232969159985713
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.716037360138348
"MSE_a0_v1",0.00727822489789137
"lower_a0_v1",0.573288251393787
"upper_a0_v1",0.894337020492831
"CI_width_a0_v1",0.321048769099045
"CI_a0_v1",0.935971223021583
"power_a0_v1",0.835251798561151
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114553358995238
"a0_logHR",-0.327044688759415
"bias_a0",NA
"scale",0
"mean_a0",0.498125113290872
"a0_wt_ecog0",0.498461652922817
"a0_wt_ecog1",0.497497005319374
"a0_wt_ecogNA",0.499139103347601
"a0_wt_int1",0.49774970263789
"a0_wt_int2",0.498080979542581
"a0_mean_q0.1",0.11626279616307
"a0_wt_int1_q0.1",0.124121541966427
"a0_wt_int2_q0.1",0.117822815347722
"a0_mean_q0.25",0.266291480815348
"a0_wt_int1_q0.25",0.272530401678657
"a0_wt_int2_q0.25",0.262240869304556
"a0_mean_q0.5",0.496363141486811
"a0_wt_int1_q0.5",0.495697637889688
"a0_wt_int2_q0.5",0.49813654676259
"a0_mean_q0.75",0.728827182254197
"a0_wt_int1_q0.75",0.720086330935252
"a0_wt_int2_q0.75",0.733189646282974
"a0_mean_q0.9",0.885008448441247
"a0_wt_int1_q0.9",0.878793112709832
"a0_wt_int2_q0.9",0.877355194244604
"a0_wts_0_1",0.498373579136691
"a0_wts_1_1",0.496670344524381
"a0_wts_2_1",0.49819147249942
"a0_wts_0_2",NA
"a0_wts_1_2",0.49702465873652
"a0_wts_2_2",0.500097878264752
"nu_trt",200
"nu_ctrl",100
"nu_h",54.9544364508393
"T1E",0
"a0_wt_obs",0.51435718771342
"a0_wt_cen",0.483444540037837
"HR_e0.15_t_0.975",0.73364532880712
"MSE_e0.15_t_0.975",0.00748738999494466
"lower_e0.15_t_0.975",0.582522082865848
"upper_e0.15_t_0.975",0.92402575083461
"CI_width_e0.15_t_0.975",0.341503667968762
"CI_e0.15_t_0.975",0.954436450839328
"power_e0.15_t_0.975",0.741007194244604
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.733277510317462
"MSE_e0.20_t_0.975",0.00749339903444804
"lower_e0.20_t_0.975",0.582261175012508
"upper_e0.20_t_0.975",0.92351359100559
"CI_width_e0.20_t_0.975",0.341252415993082
"CI_e0.20_t_0.975",0.954436450839328
"power_e0.20_t_0.975",0.743405275779377
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.732910740649761
"MSE_e0.25_t_0.975",0.00750021998884093
"lower_e0.25_t_0.975",0.582000916879992
"upper_e0.25_t_0.975",0.923003050393857
"CI_width_e0.25_t_0.975",0.341002133513865
"CI_e0.25_t_0.975",0.954436450839328
"power_e0.25_t_0.975",0.745803357314149
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.732545011087572
"MSE_e0.30_t_0.975",0.00750784578076121
"lower_e0.30_t_0.975",0.581741302587151
"upper_e0.30_t_0.975",0.922494116226239
"CI_width_e0.30_t_0.975",0.340752813639087
"CI_e0.30_t_0.975",0.954436450839328
"power_e0.30_t_0.975",0.745803357314149
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.732180312969955
"MSE_e0.35_t_0.975",0.00751626944438264
"lower_e0.35_t_0.975",0.581482326285011
"upper_e0.35_t_0.975",0.921986775820356
"CI_width_e0.35_t_0.975",0.340504449535345
"CI_e0.35_t_0.975",0.954436450839328
"power_e0.35_t_0.975",0.745803357314149
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.731816637690418
"MSE_e0.40_t_0.975",0.00752548412405895
"lower_e0.40_t_0.975",0.581223982155964
"upper_e0.40_t_0.975",0.921481016583201
"CI_width_e0.40_t_0.975",0.340257034427237
"CI_e0.40_t_0.975",0.954436450839328
"power_e0.40_t_0.975",0.745803357314149
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.73401747105186
"MSE_e0.15_t_0.950",0.00722612211259527
"lower_e0.15_t_0.950",0.58439384977563
"upper_e0.15_t_0.950",0.921981053241742
"CI_width_e0.15_t_0.950",0.337587203466112
"CI_e0.15_t_0.950",0.949640287769784
"power_e0.15_t_0.950",0.745803357314149
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.733569815573782
"MSE_e0.20_t_0.950",0.00723231535872849
"lower_e0.20_t_0.950",0.584072957079543
"upper_e0.20_t_0.950",0.921363030518223
"CI_width_e0.20_t_0.950",0.337290073438681
"CI_e0.20_t_0.950",0.949640287769784
"power_e0.20_t_0.950",0.748201438848921
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.733123302544358
"MSE_e0.25_t_0.950",0.0072395332759121
"lower_e0.25_t_0.950",0.583752760095706
"upper_e0.25_t_0.950",0.920746790639663
"CI_width_e0.25_t_0.950",0.336994030543957
"CI_e0.25_t_0.950",0.949640287769784
"power_e0.25_t_0.950",0.750599520383693
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.732677922057334
"MSE_e0.30_t_0.950",0.00724776798011262
"lower_e0.30_t_0.950",0.583433252064948
"upper_e0.30_t_0.950",0.920132319213096
"CI_width_e0.30_t_0.950",0.336699067148147
"CI_e0.30_t_0.950",0.949640287769784
"power_e0.30_t_0.950",0.750599520383693
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.732233664261956
"MSE_e0.35_t_0.950",0.00725701171473713
"lower_e0.35_t_0.950",0.583114426259238
"upper_e0.35_t_0.950",0.919519601938142
"CI_width_e0.35_t_0.950",0.336405175678904
"CI_e0.35_t_0.950",0.949640287769784
"power_e0.35_t_0.950",0.750599520383693
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.73179051936176
"MSE_e0.40_t_0.950",0.00726725684921901
"lower_e0.40_t_0.950",0.582796275980736
"upper_e0.40_t_0.950",0.918908624605433
"CI_width_e0.40_t_0.950",0.336112348624697
"CI_e0.40_t_0.950",0.949640287769784
"power_e0.40_t_0.950",0.750599520383693
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.734138196077328
"MSE_e0.15_t_0.925",0.00706480800299722
"lower_e0.15_t_0.925",0.585388150980136
"upper_e0.15_t_0.925",0.920701737275834
"CI_width_e0.15_t_0.925",0.335313586295698
"CI_e0.15_t_0.925",0.954436450839328
"power_e0.15_t_0.925",0.748201438848921
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.733647470584377
"MSE_e0.20_t_0.925",0.00706967467812
"lower_e0.20_t_0.925",0.585034120109967
"upper_e0.20_t_0.925",0.920027827636434
"CI_width_e0.20_t_0.925",0.334993707526467
"CI_e0.20_t_0.925",0.954436450839328
"power_e0.20_t_0.925",0.750599520383693
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.733157934249994
"MSE_e0.25_t_0.925",0.007075725983494
"lower_e0.25_t_0.925",0.58468080681675
"upper_e0.25_t_0.925",0.919355784151122
"CI_width_e0.25_t_0.925",0.334674977334371
"CI_e0.25_t_0.925",0.954436450839328
"power_e0.25_t_0.925",0.752997601918465
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.732669576704393
"MSE_e0.30_t_0.925",0.00708295372083109
"lower_e0.30_t_0.925",0.584328221784971
"upper_e0.30_t_0.925",0.918685563478904
"CI_width_e0.30_t_0.925",0.334357341693933
"CI_e0.30_t_0.925",0.954436450839328
"power_e0.30_t_0.925",0.755395683453237
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.732182387636217
"MSE_e0.35_t_0.925",0.00709134982744099
"lower_e0.35_t_0.925",0.583976321935499
"upper_e0.35_t_0.925",0.918017208024341
"CI_width_e0.35_t_0.925",0.334040886088842
"CI_e0.35_t_0.925",0.954436450839328
"power_e0.35_t_0.925",0.75779376498801
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.731696356782677
"MSE_e0.40_t_0.925",0.00710090637279558
"lower_e0.40_t_0.925",0.583625118420629
"upper_e0.40_t_0.925",0.917350673977806
"CI_width_e0.40_t_0.925",0.333725555557177
"CI_e0.40_t_0.925",0.954436450839328
"power_e0.40_t_0.925",0.75779376498801
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",0.734329259009849
"MSE_e0.15_t_0.900",0.00700373501630077
"lower_e0.15_t_0.900",0.585851265645309
"upper_e0.15_t_0.900",0.92044684712424
"CI_width_e0.15_t_0.900",0.33459558147893
"CI_e0.15_t_0.900",0.956834532374101
"power_e0.15_t_0.900",0.750599520383693
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",0.733822868956904
"MSE_e0.20_t_0.900",0.00700801781389958
"lower_e0.20_t_0.900",0.585484756148196
"upper_e0.20_t_0.900",0.919753281008744
"CI_width_e0.20_t_0.900",0.334268524860548
"CI_e0.20_t_0.900",0.956834532374101
"power_e0.20_t_0.900",0.755395683453237
"se_e0.20_t_0.900",NA
