"","x"
"HR_a0",0.690425167375273
"MSE_a0",0.00877952636697369
"lower_a0",0.552083563708918
"upper_a0",0.86343697908157
"CI_width_a0",0.311353415372652
"CI_a0",0.904076738609113
"power_a0",0.904076738609113
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.737394902251752
"MSE_0",0.00900243589718441
"lower_0",0.578639407332711
"upper_0",0.939709159150436
"CI_width_0",0.361069751817726
"CI_0",0.952038369304556
"power_0",0.6810551558753
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.705536396477812
"MSE_0.25",0.00828482190675716
"lower_0.25",0.559439517795771
"upper_0.25",0.889789563245695
"CI_width_0.25",0.330350045449924
"CI_0.25",0.932853717026379
"power_0.25",0.848920863309353
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.680180265414214
"MSE_0.5",0.00944521684902656
"lower_0.5",0.543676439977338
"upper_0.5",0.850961224515931
"CI_width_0.5",0.307284784538593
"CI_0.5",0.899280575539568
"power_0.5",0.920863309352518
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.659195646851403
"MSE_0.75",0.0115282515522227
"lower_0.75",0.530284140170655
"upper_0.75",0.819450697547978
"CI_width_0.75",0.289166557377322
"CI_0.75",0.815347721822542
"power_0.75",0.966426858513189
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.641340349294251
"MSE_1",0.0140812743630882
"lower_1",0.518635611780435
"upper_1",0.793081946083181
"CI_width_1",0.274446334302746
"CI_1",0.729016786570743
"power_1",0.983213429256595
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.577195252383764
"MSE_iptw",0.0290072236228324
"lower_iptw",0.461039737561762
"upper_iptw",0.72269012296556
"CI_width_iptw",0.261650385403798
"CI_iptw",0.407673860911271
"power_iptw",0.997601918465228
"se_iptw",NA
"age_iptw",0.00887887262813225
"sex2_iptw",0.226548514080982
"HR_cox",0.737140708202457
"MSE_cox",0.00927241998165804
"lower_cox",0.576904806582132
"upper_cox",0.941888104339217
"CI_width_cox",0.364983297757085
"CI_cox",0.935251798561151
"power_cox",0.676258992805755
"se_cox",NA
"age_cox",0.00924419854627451
"sex2_cox",0.231223841966736
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.681873603503882
"MSE_a0_v1",0.00949865456423709
"lower_a0_v1",0.546324201877602
"upper_a0_v1",0.851059559660932
"CI_width_a0_v1",0.30473535778333
"CI_a0_v1",0.880575539568345
"power_a0_v1",0.922302158273381
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114129711869346
"a0_logHR",-0.377956931225996
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.482035734819875
"a0_wt_ecog0",0.488218319634768
"a0_wt_ecog1",0.485390767445243
