"","x"
"HR_a0",1.03030814100429
"MSE_a0",0.0134673475918287
"lower_a0",0.831702442165066
"upper_a0",1.27634363758773
"CI_width_a0",0.444641195422663
"CI_a0",0.952038369304556
"power_a0",0.00959232613908873
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00382010256458
"MSE_0",0.014518682575476
"lower_0",0.788447315197217
"upper_0",1.27802625980048
"CI_width_0",0.489578944603262
"CI_0",0.954436450839328
"power_0",0.0311750599520384
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.08881008428414
"MSE_0.25",0.0200222530215722
"lower_0.25",0.868933116170427
"upper_0.25",1.36432736697945
"CI_width_0.25",0.495394250809026
"CI_0.25",0.918465227817746
"power_0.25",0.00239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.1417777576952
"MSE_0.5",0.0322949451146216
"lower_0.5",0.921275978810689
"upper_0.5",1.41505831645317
"CI_width_0.5",0.493782337642479
"CI_0.5",0.827338129496403
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.1778122288666
"MSE_0.75",0.0445572027105277
"lower_0.75",0.958189989083388
"upper_0.75",1.44777686295385
"CI_width_0.75",0.489586873870463
"CI_0.75",0.690647482014389
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.20376110922302
"MSE_1",0.0553876019056332
"lower_1",0.985622953354458
"upper_1",1.4701820006886
"CI_width_1",0.48455904733414
"CI_1",0.558752997601918
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.28601882876608
"MSE_iptw",0.105111005227876
"lower_iptw",1.02218043625954
"upper_iptw",1.61810146475128
"CI_width_iptw",0.595921028491742
"CI_iptw",0.434052757793765
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00773565696511248
"sex2_iptw",0.232339426058783
"HR_cox",1.00391085198096
"MSE_cox",0.0149230435929169
"lower_cox",0.787226123300873
"upper_cox",1.28024139720599
"CI_width_cox",0.493015273905121
"CI_cox",0.954436450839328
"power_cox",0.026378896882494
"se_cox",NA
"age_cox",0.00885812440239801
"sex2_cox",0.225604211059141
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
