"","x"
"HR_a0",0.715736990965951
"MSE_a0",0.0065983525572568
"lower_a0",0.577792538242588
"upper_a0",0.886618385648071
"CI_width_a0",0.308825847405482
"CI_a0",0.932853717026379
"power_a0",0.887290167865707
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.741626254586635
"MSE_0",0.00772252110909667
"lower_0",0.582133885531297
"upper_0",0.944818159411675
"CI_width_0",0.362684273880379
"CI_0",0.959232613908873
"power_0",0.731414868105516
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.72627328391885
"MSE_0.25",0.0061551126036952
"lower_0.25",0.579300662161742
"upper_0.25",0.910535636486757
"CI_width_0.25",0.331234974325015
"CI_0.25",0.973621103117506
"power_0.25",0.844124700239808
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.715480586811569
"MSE_0.5",0.00576349421945727
"lower_0.5",0.57716094354602
"upper_0.5",0.886951144641531
"CI_width_0.5",0.309790201095511
"CI_0.5",0.966426858513189
"power_0.5",0.88968824940048
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.70734369972624
"MSE_0.75",0.00582575560295527
"lower_0.75",0.575422326212864
"upper_0.75",0.869511412995565
"CI_width_0.75",0.294089086782701
"CI_0.75",0.940047961630695
"power_0.75",0.918465227817746
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.700911677180605
"MSE_1",0.00607829996244494
"lower_1",0.57394779669747
"upper_1",0.855963578276194
"CI_width_1",0.282015781578723
"CI_1",0.932853717026379
"power_1",0.932853717026379
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.673817506004161
"MSE_iptw",0.00944811016307128
"lower_iptw",0.542729412850011
"upper_iptw",0.836680035727731
"CI_width_iptw",0.293950622877721
"CI_iptw",0.851318944844125
"power_iptw",0.935251798561151
"se_iptw",NA
"age_iptw",0.00858999602447291
"sex2_iptw",0.229170763305544
"HR_cox",0.740529149859254
"MSE_cox",0.00798164210857377
"lower_cox",0.579800867432385
"upper_cox",0.945818398587971
"CI_width_cox",0.366017531155585
"CI_cox",0.954436450839328
"power_cox",0.71462829736211
"se_cox",NA
"age_cox",0.00919584531264579
"sex2_cox",0.237669193612857
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.699113803351072
"MSE_a0_v1",0.00747538190898862
"lower_a0_v1",0.566237474739263
"upper_a0_v1",0.863176083093665
"CI_width_a0_v1",0.296938608354402
"CI_a0_v1",0.908393285371703
"power_a0_v1",0.916546762589928
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109271857148938
"a0_logHR",-0.340502208764475
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.498636592833173
"a0_wt_ecog0",0.49707768466775
"a0_wt_ecog1",0.497839653810671
"a0_wt_ecogNA",0.499650031095013
"a0_wt_int1",0.50548385971223
"a0_wt_int2",0.486665739725886
"a0_mean_q0.1",0.116660009592326
"a0_wt_int1_q0.1",0.139276558752998
"a0_wt_int2_q0.1",0.100945522781775
"a0_mean_q0.25",0.269451073141487
"a0_wt_int1_q0.25",0.291862272182254
"a0_wt_int2_q0.25",0.241696414868106
"a0_mean_q0.5",0.50353778177458
"a0_wt_int1_q0.5",0.51437742206235
"a0_wt_int2_q0.5",0.48269278177458
"a0_mean_q0.75",0.723774316546763
"a0_wt_int1_q0.75",0.715383471223022
"a0_wt_int2_q0.75",0.727579088729017
"a0_mean_q0.9",0.874297021582734
"a0_wt_int1_q0.9",0.859062810551559
"a0_wt_int2_q0.9",0.878904899280576
"a0_wts_0_1",0.505332853717026
"a0_wts_1_1",0.503133803357314
"a0_wts_2_1",0.506640468399474
"a0_wts_0_2",0.477633341669522
"a0_wts_1_2",0.487943110189369
"a0_wts_2_2",0.487072648434465
