"","x"
"HR_a0",0.99042407216126
"MSE_a0",0.0132946403695391
"lower_a0",0.798989852111625
"upper_a0",1.22772949846618
"CI_width_a0",0.428739646354555
"CI_a0",0.92326139088729
"power_a0",0.052757793764988
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00235495569763
"MSE_0",0.0155454090333995
"lower_0",0.7872031984472
"upper_0",1.27631284613759
"CI_width_0",0.489109647690395
"CI_0",0.952038369304556
"power_0",0.0287769784172662
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.05586820154857
"MSE_0.25",0.0162323867069483
"lower_0.25",0.842472488197536
"upper_0.25",1.32331986328147
"CI_width_0.25",0.480847375083935
"CI_0.25",0.94484412470024
"power_0.25",0.00239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.08710378671871
"MSE_0.5",0.0208882082829822
"lower_0.5",0.876930284257375
"upper_0.5",1.34765438260851
"CI_width_0.5",0.470724098351131
"CI_0.5",0.90167865707434
"power_0.5",0.00239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.10708752246613
"MSE_0.75",0.0255663294423877
"lower_0.75",0.900367564853527
"upper_0.75",1.36127544605436
"CI_width_0.75",0.460907881200832
"CI_0.75",0.858513189448441
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.12063697802162
"MSE_1",0.0295481722298259
"lower_1",0.917227711862206
"upper_1",1.36916226320013
"CI_width_1",0.451934551337924
"CI_1",0.796163069544365
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.05788489747587
"MSE_iptw",0.014852433461303
"lower_iptw",0.849893461614694
"upper_iptw",1.31687439048949
"CI_width_iptw",0.466980928874797
"CI_iptw",0.94484412470024
"power_iptw",0.00479616306954436
"se_iptw",NA
"age_iptw",0.00392804061825335
"sex2_iptw",0.378352983893329
"HR_cox",1.00341358015181
"MSE_cox",0.0159390273933326
"lower_cox",0.786689381369162
"upper_cox",1.27984705173891
"CI_width_cox",0.493157670369744
"CI_cox",0.954436450839328
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00909506368037876
"sex2_cox",0.230853136454217
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.963932642795794
"MSE_a0_v1",0.0142757708582254
"lower_a0_v1",0.780657661520285
"upper_a0_v1",1.19024040845488
"CI_width_a0_v1",0.409582746934594
"CI_a0_v1",0.898800959232614
"power_a0_v1",0.0851318944844125
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109583455896917
