"","x"
"HR_a0",0.688875037358783
"MSE_a0",0.00824929442489269
"lower_a0",0.555496696401175
"upper_a0",0.854281443446409
"CI_width_a0",0.298784747045234
"CI_a0",0.884892086330935
"power_a0",0.930455635491607
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.737779858189067
"MSE_0",0.00894312678930509
"lower_0",0.578940589761341
"upper_0",0.940200955752953
"CI_width_0",0.361260365991613
"CI_0",0.94484412470024
"power_0",0.71462829736211
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.698150329264803
"MSE_0.25",0.00784892223303997
"lower_0.25",0.556600828735084
"upper_0.25",0.875699603990152
"CI_width_0.25",0.319098775255068
"CI_0.25",0.925659472422062
"power_0.25",0.896882494004796
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.670556620661892
"MSE_0.5",0.00933402015807032
"lower_0.5",0.540593973532294
"upper_0.5",0.831765587763848
"CI_width_0.5",0.291171614231554
"CI_0.5",0.858513189448441
"power_0.5",0.949640287769784
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.64992624449781
"MSE_0.75",0.0116255738406555
"lower_0.75",0.528341303223926
"upper_0.75",0.799493492132322
"CI_width_0.75",0.271152188908396
"CI_0.75",0.776978417266187
"power_0.75",0.97841726618705
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.633744690078457
"MSE_1",0.0141188566475637
"lower_1",0.518542282345895
"upper_1",0.774543670947679
"CI_width_1",0.256001388601785
"CI_1",0.6810551558753
"power_1",0.990407673860911
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.577528255700079
"MSE_iptw",0.0274536980691777
"lower_iptw",0.467875945366654
"upper_iptw",0.71294665578228
"CI_width_iptw",0.245070710415626
"CI_iptw",0.369304556354916
"power_iptw",1
"se_iptw",NA
"age_iptw",0.00751609228741608
"sex2_iptw",0.225466065267084
"HR_cox",0.737884981952452
"MSE_cox",0.00903125240733195
"lower_cox",0.577604971233783
"upper_cox",0.942646616296276
"CI_width_cox",0.365041645062493
"CI_cox",0.952038369304556
"power_cox",0.719424460431655
"se_cox",NA
"age_cox",0.00869106141001998
"sex2_cox",0.230734353662956
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.673489327105809
"MSE_a0_v1",0.00982249641510279
"lower_a0_v1",0.544882589859391
"upper_a0_v1",0.832454642113178
"CI_width_a0_v1",0.287572052253787
"CI_a0_v1",0.842685851318945
"power_a0_v1",0.948920863309353
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109827265454375
"a0_logHR",-0.379303682284263
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.489512478457267
"a0_wt_ecog0",0.494957672776963
"a0_wt_ecog1",0.488889508042096
"a0_wt_ecogNA",0.489525360716527
"a0_wt_int1",0.505526158273381
"a0_wt_int2",0.462656624834012
"a0_mean_q0.1",0.108519863309353
"a0_wt_int1_q0.1",0.138672848920863
"a0_wt_int2_q0.1",0.0858679496402878
"a0_mean_q0.25",0.255426960431655
"a0_wt_int1_q0.25",0.29116559352518
"a0_wt_int2_q0.25",0.212494874100719
"a0_mean_q0.5",0.491017829736211
"a0_wt_int1_q0.5",0.513757362110312
"a0_wt_int2_q0.5",0.445778117505995
"a0_mean_q0.75",0.717048405275779
"a0_wt_int1_q0.75",0.716675485611511
"a0_wt_int2_q0.75",0.704715251798561
"a0_mean_q0.9",0.871048467625899
"a0_wt_int1_q0.9",0.860610628297362
"a0_wt_int2_q0.9",0.867161304556355
"a0_wts_0_1",0.509785329736211
"a0_wts_1_1",0.506456756994405
"a0_wts_2_1",0.504526298058327
"a0_wts_0_2",0.46671540384835
"a0_wts_1_2",0.458821409218025
"a0_wts_2_2",0.463808604940988
"nu_trt",200
"nu_ctrl",100
"nu_h",97.347721822542
"T1E",0
"a0_wt_obs",0.496123723324067
"a0_wt_cen",0.469408255596324
"HR_e0.15_t_0.975",0.70267654215137
"MSE_e0.15_t_0.975",0.00874588770417034
"lower_e0.15_t_0.975",0.559276220562487
"upper_e0.15_t_0.975",0.882977161680718
"CI_width_e0.15_t_0.975",0.323700941118231
"CI_e0.15_t_0.975",0.906474820143885
"power_e0.15_t_0.975",0.848920863309353
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.703110557725467
"MSE_e0.20_t_0.975",0.00871436419522773
"lower_e0.20_t_0.975",0.559639037906157
"upper_e0.20_t_0.975",0.883495631675214
"CI_width_e0.20_t_0.975",0.323856593769056
"CI_e0.20_t_0.975",0.906474820143885
"power_e0.20_t_0.975",0.848920863309353
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.703543956504653
"MSE_e0.25_t_0.975",0.00868413965275047
"lower_e0.25_t_0.975",0.560001311316269
"upper_e0.25_t_0.975",0.884013413178645
"CI_width_e0.25_t_0.975",0.324012101862376
"CI_e0.25_t_0.975",0.908872901678657
"power_e0.25_t_0.975",0.848920863309353
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.703976742956168
"MSE_e0.30_t_0.975",0.0086552100458272
"lower_e0.30_t_0.975",0.560363044534215
"upper_e0.30_t_0.975",0.88453051147086
"CI_width_e0.30_t_0.975",0.324167466936645
"CI_e0.30_t_0.975",0.908872901678657
"power_e0.30_t_0.975",0.84652278177458
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.704408921494888
"MSE_e0.35_t_0.975",0.0086275714097705
"lower_e0.35_t_0.975",0.560724241257908
"upper_e0.35_t_0.975",0.885046931769331
"CI_width_e0.35_t_0.975",0.324322690511423
"CI_e0.35_t_0.975",0.908872901678657
"power_e0.35_t_0.975",0.84652278177458
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.704840496484064
"MSE_e0.40_t_0.975",0.00860121984519685
"lower_e0.40_t_0.975",0.561084905142344
"upper_e0.40_t_0.975",0.885562679230124
"CI_width_e0.40_t_0.975",0.32447777408778
"CI_e0.40_t_0.975",0.908872901678657
"power_e0.40_t_0.975",0.84652278177458
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.688995668172667
"MSE_e0.15_t_0.950",0.00881305348862592
"lower_e0.15_t_0.950",0.551578036142786
"upper_e0.15_t_0.950",0.860752365973175
"CI_width_e0.15_t_0.950",0.309174329830388
"CI_e0.15_t_0.950",0.887290167865707
"power_e0.15_t_0.950",0.90167865707434
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.689619961382391
"MSE_e0.20_t_0.950",0.00876709241638879
"lower_e0.20_t_0.950",0.552093793333213
"upper_e0.20_t_0.950",0.861507621384714
"CI_width_e0.20_t_0.950",0.309413828051502
"CI_e0.20_t_0.950",0.88968824940048
"power_e0.20_t_0.950",0.90167865707434
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.690243571778967
"MSE_e0.25_t_0.950",0.00872309740091142
"lower_e0.25_t_0.950",0.552608929588262
"upper_e0.25_t_0.950",0.862262143663767
"CI_width_e0.25_t_0.950",0.309653214075505
"CI_e0.25_t_0.950",0.892086330935252
"power_e0.25_t_0.950",0.899280575539568
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.690866505285023
"MSE_e0.30_t_0.950",0.00868106441380695
