"","x"
"HR_a0",1.01605456321616
"MSE_a0",0.0142114245331084
"lower_a0",0.812420714589368
"upper_a0",1.27073617957162
"CI_width_a0",0.458315464982249
"CI_a0",0.954436450839328
"power_a0",0.0143884892086331
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00999480181204
"MSE_0",0.0163051262643837
"lower_0",0.793249325168843
"upper_0",1.28596593016278
"CI_width_0",0.492716604993939
"CI_0",0.952038369304556
"power_0",0.026378896882494
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.02835283709169
"MSE_0.25",0.0150384625235856
"lower_0.25",0.815209753703341
"upper_0.25",1.297227227158
"CI_width_0.25",0.482017473454664
"CI_0.25",0.964028776978417
"power_0.25",0.00479616306954436
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.04303851241901
"MSE_0.5",0.0153607996075741
"lower_0.5",0.83302158115392
"upper_0.5",1.30600900518103
"CI_width_0.5",0.472987424027107
"CI_0.5",0.952038369304556
"power_0.5",0.00239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.05513243296143
"MSE_0.75",0.0164817242043361
"lower_0.75",0.847857995569403
"upper_0.75",1.31308607967902
"CI_width_0.75",0.465228084109619
"CI_0.75",0.940047961630695
"power_0.75",0.00239808153477218
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.06531201341031
"MSE_1",0.018004657221592
"lower_1",0.860467036281785
"upper_1",1.31893178540101
"CI_width_1",0.458464749119228
"CI_1",0.920863309352518
"power_1",0.00239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.10885914319919
"MSE_iptw",0.0333518426212016
"lower_iptw",0.865170949542485
"upper_iptw",1.42144041421727
"CI_width_iptw",0.556269464674786
"CI_iptw",0.88968824940048
"power_iptw",0.00719424460431655
"se_iptw",NA
"age_iptw",0.00755782812128364
"sex2_iptw",0.240907421026842
"HR_cox",1.0119969116086
"MSE_cox",0.0166810484388588
"lower_cox",0.793483528749432
"upper_cox",1.29069074356551
"CI_width_cox",0.497207214816077
"CI_cox",0.952038369304556
"power_cox",0.026378896882494
"se_cox",NA
"age_cox",0.00853305423209944
"sex2_cox",0.230360686069987
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",1.00028885856619
"MSE_a0_v1",0.0137647244915186
"lower_a0_v1",0.801750378320263
"upper_a0_v1",1.24799923234586
"CI_width_a0_v1",0.446248854025594
"CI_a0_v1",0.944604316546763
"power_a0_v1",0.0294964028776978
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.11409569927683
"a0_logHR",0.0092881465676276
"bias_a0",NA
"scale",-0.366204096222703
"mean_a0",0.496159869048438
"a0_wt_ecog0",0.502301958214847
"a0_wt_ecog1",0.497397855282082
"a0_wt_ecogNA",0.49554684711903
"a0_wt_int1",0.498347500479616
"a0_wt_int2",0.490130302643702
"a0_mean_q0.1",0.11547412470024
"a0_wt_int1_q0.1",0.125941393285372
"a0_wt_int2_q0.1",0.112157618705036
"a0_mean_q0.25",0.264188345323741
"a0_wt_int1_q0.25",0.275346726618705
"a0_wt_int2_q0.25",0.248830563549161
"a0_mean_q0.5",0.494401834532374
"a0_wt_int1_q0.5",0.497359652278177
"a0_wt_int2_q0.5",0.486182494004796
"a0_mean_q0.75",0.725659628297362
"a0_wt_int1_q0.75",0.718572410071942
"a0_wt_int2_q0.75",0.728909868105516
"a0_mean_q0.9",0.88222648441247
"a0_wt_int1_q0.9",0.875879985611511
"a0_wt_int2_q0.9",0.874510050359712
"a0_wts_0_1",0.500462419064748
"a0_wts_1_1",0.49908957873701
"a0_wts_2_1",0.497715537634409
"a0_wts_0_2",NA
"a0_wts_1_2",0.490658749577579
"a0_wts_2_2",0.48892507085948
"nu_trt",200
"nu_ctrl",100
"nu_h",51.0791366906475
"T1E",1
"a0_wt_obs",0.511722540821911
"a0_wt_cen",0.48335680579941
"HR_e0.15_t_0.975",1.02448153836625
"MSE_e0.15_t_0.975",0.0150810178668439
"lower_e0.15_t_0.975",0.81394440032372
"upper_e0.15_t_0.975",1.28955081754735
"CI_width_e0.15_t_0.975",0.475606417223627
"CI_e0.15_t_0.975",0.959232613908873
"power_e0.15_t_0.975",0.00719424460431655
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.02359025826655
"MSE_e0.20_t_0.975",0.0150263691767397
"lower_e0.20_t_0.975",0.813277895490092
"upper_e0.20_t_0.975",1.28836378817943
"CI_width_e0.20_t_0.975",0.47508589268934
"CI_e0.20_t_0.975",0.959232613908873
"power_e0.20_t_0.975",0.00719424460431655
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.02270107835154
"MSE_e0.25_t_0.975",0.0149750233452256
"lower_e0.25_t_0.975",0.812612742760934
"upper_e0.25_t_0.975",1.28717991327188
"CI_width_e0.25_t_0.975",0.474567170510942
"CI_e0.25_t_0.975",0.959232613908873
"power_e0.25_t_0.975",0.00719424460431655
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.02181397950711
"MSE_e0.30_t_0.975",0.0149269546424252
"lower_e0.30_t_0.975",0.811948928542157
"upper_e0.30_t_0.975",1.28599916600995
"CI_width_e0.30_t_0.975",0.474050237467789
"CI_e0.30_t_0.975",0.959232613908873
"power_e0.30_t_0.975",0.00719424460431655
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.02092894270985
