"","x"
"HR_a0",0.991410653254473
"MSE_a0",0.0124232226693654
"lower_a0",0.801019931462178
"upper_a0",1.2270586022567
"CI_width_a0",0.426038670794525
"CI_a0",0.949640287769784
"power_a0",0.0359712230215827
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01142379331877
"MSE_0",0.014946808632818
"lower_0",0.794371399922578
"upper_0",1.2877856245548
"CI_width_0",0.493414224632217
"CI_0",0.966426858513189
"power_0",0.0191846522781775
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.0143070879433
"MSE_0.25",0.0120935495412136
"lower_0.25",0.809654558497782
"upper_0.25",1.27069106607523
"CI_width_0.25",0.461036507577449
"CI_0.25",0.976019184652278
"power_0.25",0.0119904076738609
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.01532485136971
"MSE_0.5",0.0111371523562585
"lower_0.5",0.819695885975936
"upper_0.5",1.25764549285004
"CI_width_0.5",0.4379496068741
"CI_0.5",0.973621103117506
"power_0.5",0.0143884892086331
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.01548297393198
"MSE_0.75",0.0108847480503411
"lower_0.75",0.826768724049815
"upper_0.75",1.24727535121095
"CI_width_0.75",0.420506627161139
"CI_0.75",0.959232613908873
"power_0.75",0.0167865707434053
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.01520721037509
"MSE_1",0.0109253260930678
"lower_1",0.831992304680314
"upper_1",1.23877164860807
"CI_width_1",0.40677934392776
"CI_1",0.947242206235012
"power_1",0.0215827338129496
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.00150791125551
"MSE_iptw",0.0139305239883485
"lower_iptw",0.804490151646969
"upper_iptw",1.24689385594376
"CI_width_iptw",0.442403704296787
"CI_iptw",0.942446043165468
"power_iptw",0.0335731414868106
"se_iptw",NA
