"","x"
"HR_a0",0.99493051488404
"MSE_a0",0.0155133702207556
"lower_a0",0.796099546912183
"upper_a0",1.24342641507942
"CI_width_a0",0.447326868167237
"CI_a0",0.925659472422062
"power_a0",0.052757793764988
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00747365140263
"MSE_0",0.0189793168018258
"lower_0",0.791165998959852
"upper_0",1.2829235270294
"CI_width_0",0.491757528069546
"CI_0",0.918465227817746
"power_0",0.0455635491606715
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00772582318485
"MSE_0.25",0.0162297710300254
"lower_0.25",0.799237080931758
"upper_0.25",1.27060416778296
"CI_width_0.25",0.471367086851207
"CI_0.25",0.942446043165468
"power_0.25",0.0335731414868106
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00791067855243
"MSE_0.5",0.0147909928260773
"lower_0.5",0.805667986330593
"upper_0.5",1.26092626503737
"CI_width_0.5",0.455258278706775
"CI_0.5",0.947242206235012
"power_0.5",0.0311750599520384
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00802361715744
"MSE_0.75",0.0140574140010298
"lower_0.75",0.810919782031653
"upper_0.75",1.25304263217281
"CI_width_0.75",0.442122850141158
"CI_0.75",0.949640287769784
"power_0.75",0.0311750599520384
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00806983153773
"MSE_1",0.0137260564605498
"lower_1",0.815291124954624
"upper_1",1.24644003509052
"CI_width_1",0.431148910135896
"CI_1",0.947242206235012
"power_1",0.0311750599520384
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.00467316239451
"MSE_iptw",0.0165699929012316
"lower_iptw",0.791152202947662
"upper_iptw",1.27604473880179
"CI_width_iptw",0.484892535854132
"CI_iptw",0.935251798561151
"power_iptw",0.0407673860911271
"se_iptw",NA
"age_iptw",0.00779302594176077
"sex2_iptw",0.263303191836245
"HR_cox",1.00761176669748
"MSE_cox",0.0191475676425445
"lower_cox",0.789896367701374
"upper_cox",1.28533936816002
"CI_width_cox",0.495443000458645
"CI_cox",0.928057553956835
"power_cox",0.0383693045563549
"se_cox",NA
"age_cox",0.00852390396286094
"sex2_cox",0.239635901931089
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.9797666937976
"MSE_a0_v1",0.0156281555126551
"lower_a0_v1",0.785835926810065
"upper_a0_v1",1.22156266940589
"CI_width_a0_v1",0.435726742595822
"CI_a0_v1",0.910551558752998
"power_a0_v1",0.0705035971223022
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113761116252899
"a0_logHR",-0.012846291787791
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.494830690602229
"a0_wt_ecog0",0.492270365304293
"a0_wt_ecog1",0.496441106873207
"a0_wt_ecogNA",0.49531744586678
"a0_wt_int1",0.495735372182254
"a0_wt_int2",0.491784829984085
"a0_mean_q0.1",0.113672983213429
"a0_wt_int1_q0.1",0.123842431654676
