"","x"
"HR_a0",0.985776233720751
"MSE_a0",0.0115844704501859
"lower_a0",0.788922392316489
"upper_a0",1.23175573526039
"CI_width_a0",0.442833342943905
"CI_a0",0.956834532374101
"power_a0",0.0359712230215827
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.999905685619637
"MSE_0",0.0141481984345302
"lower_0",0.785256591887815
"upper_0",1.27323201306157
"CI_width_0",0.487975421173754
"CI_0",0.952038369304556
"power_0",0.0311750599520384
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00007089755602
"MSE_0.25",0.0120173730365346
"lower_0.25",0.79319888152756
"upper_0.25",1.2609002397544
"CI_width_0.25",0.467701358226836
"CI_0.25",0.966426858513189
"power_0.25",0.0215827338129496
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00021454985446
"MSE_0.5",0.0109727379365823
"lower_0.5",0.799550856395868
"upper_0.5",1.25124406241708
"CI_width_0.5",0.451693206021215
"CI_0.5",0.976019184652278
"power_0.5",0.0167865707434053
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00031559781419
"MSE_0.75",0.0105064196946769
"lower_0.75",0.804756944146361
"upper_0.75",1.24340235840468
"CI_width_0.75",0.438645414258322
"CI_0.75",0.968824940047962
"power_0.75",0.0215827338129496
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00036954710718
"MSE_1",0.0103663992539898
"lower_1",0.809105529656779
"upper_1",1.23685433361452
"CI_width_1",0.427748803957744
"CI_1",0.959232613908873
"power_1",0.0287769784172662
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.00453441504555
"MSE_iptw",0.0146044391491216
"lower_iptw",0.789264487963829
"upper_iptw",1.27877340924742
"CI_width_iptw",0.489508921283594
"CI_iptw",0.964028776978417
"power_iptw",0.0287769784172662
"se_iptw",NA
"age_iptw",0.00953517780947849
"sex2_iptw",0.202236189385021
"HR_cox",1.00054278812066
"MSE_cox",0.0143779314214877
"lower_cox",0.784468315987156
"upper_cox",1.27613728338195
"CI_width_cox",0.491668967394794
"CI_cox",0.954436450839328
"power_cox",0.026378896882494
"se_cox",NA
"age_cox",0.00858887621525343
"sex2_cox",0.230204181941987
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.970773464171056
"MSE_a0_v1",0.0121679441396225
"lower_a0_v1",0.778760872182041
"upper_a0_v1",1.21013600855692
"CI_width_a0_v1",0.431375136374879
"CI_a0_v1",0.9378896882494
"power_a0_v1",0.0556354916067146
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113660273992424
"a0_logHR",-0.0201842423253192
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.495490327455544
"a0_wt_ecog0",0.492663968130457
"a0_wt_ecog1",0.494748526513933
"a0_wt_ecogNA",0.496854821561965
"a0_wt_int1",0.494991796642686
"a0_wt_int2",0.495956001981152
"a0_mean_q0.1",0.11536176498801
"a0_wt_int1_q0.1",0.123465779376499
"a0_wt_int2_q0.1",0.116981482014389
"a0_mean_q0.25",0.264613549160671
"a0_wt_int1_q0.25",0.271703477218225
"a0_wt_int2_q0.25",0.258639232613909
"a0_mean_q0.5",0.493291738609113
"a0_wt_int1_q0.5",0.492527326139089
"a0_wt_int2_q0.5",0.493126522781775
"a0_mean_q0.75",0.723775683453237
"a0_wt_int1_q0.75",0.714035137889688
"a0_wt_int2_q0.75",0.731326456834532
"a0_mean_q0.9",0.882630580335731
"a0_wt_int1_q0.9",0.87544654676259
"a0_wt_int2_q0.9",0.879234366906475
"a0_wts_0_1",0.491927550959233
