"","x"
"HR_a0",1.03354203572241
"MSE_a0",0.0153948100626287
"lower_a0",0.834262145699535
"upper_a0",1.28042847841526
"CI_width_a0",0.446166332715729
"CI_a0",0.930455635491607
"power_a0",0.0167865707434053
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01117118814804
"MSE_0",0.0155145651403148
"lower_0",0.794146139667633
"upper_0",1.28750764780176
"CI_width_0",0.493361508134131
"CI_0",0.947242206235012
"power_0",0.0239808153477218
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.09573968712595
"MSE_0.25",0.0224111616464944
"lower_0.25",0.874362133882542
"upper_0.25",1.37317004870988
"CI_width_0.25",0.498807914827336
"CI_0.25",0.911270983213429
"power_0.25",0
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.14839058107612
"MSE_0.5",0.0354246706644805
"lower_0.5",0.926510521298251
"upper_0.5",1.42341021583403
"CI_width_0.5",0.496899694535774
"CI_0.5",0.772182254196643
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.18413851632708
"MSE_0.75",0.0481022663145957
"lower_0.75",0.963241563570654
"upper_0.75",1.45569789220841
"CI_width_0.75",0.492456328637752
"CI_0.75",0.65947242206235
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.20981874091378
"MSE_1",0.0591628600995266
"lower_1",0.990495059428802
"upper_1",1.47771247917978
"CI_width_1",0.487217419750975
"CI_1",0.575539568345324
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.29195577110695
"MSE_iptw",0.109720436898381
"lower_iptw",1.02694568483439
"upper_iptw",1.62548576372783
"CI_width_iptw",0.598540078893437
"CI_iptw",0.438848920863309
"power_iptw",0
"se_iptw",NA
"age_iptw",0.0084631523441883
"sex2_iptw",0.217143314102755
"HR_cox",1.01332903915181
"MSE_cox",0.0164027101549618
"lower_cox",0.794486373002481
"upper_cox",1.29245653110643
"CI_width_cox",0.497970158103953
"CI_cox",0.932853717026379
"power_cox",0.026378896882494
"se_cox",NA
"age_cox",0.00903565716805848
"sex2_cox",0.228220461173576
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",1.00407944726405
"MSE_a0_v1",0.014069362729522
"lower_a0_v1",0.813698201818426
"upper_a0_v1",1.23900989573939
"CI_width_a0_v1",0.425311693920964
"CI_a0_v1",0.92757793764988
"power_a0_v1",0.0357314148681055
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109296671699958
"a0_logHR",0.0263967431434836
"bias_a0",NA
"scale",-0.549306144334055
"mean_a0",0.485233938380095
"a0_wt_ecog0",0.489962602523875
"a0_wt_ecog1",0.485508952594198
"a0_wt_ecogNA",0.484964652884789
