"","x"
"HR_a0",0.719472831090671
"MSE_a0",0.00621100760409091
"lower_a0",0.574245476513478
"upper_a0",0.901433226820855
"CI_width_a0",0.327187750307378
"CI_a0",0.966426858513189
"power_a0",0.853717026378897
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.727143444710992
"MSE_0",0.00690786485592906
"lower_0",0.57056083883618
"upper_0",0.926700037436586
"CI_width_0",0.356139198600407
"CI_0",0.971223021582734
"power_0",0.767386091127098
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.728216839413646
"MSE_0.25",0.00613282526796689
"lower_0.25",0.576775574872124
"upper_0.25",0.919424075852394
"CI_width_0.25",0.34264850098027
"CI_0.25",0.968824940047962
"power_0.25",0.81294964028777
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.729066565766068
"MSE_0.5",0.00584059168792828
"lower_0.5",0.581758678073296
"upper_0.5",0.913678477280203
"CI_width_0.5",0.331919799206908
"CI_0.5",0.968824940047962
"power_0.5",0.822541966426859
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.729738237174262
"MSE_0.75",0.00579849231890017
"lower_0.75",0.585853563246517
"upper_0.75",0.908965942620145
"CI_width_0.75",0.323112379373628
"CI_0.75",0.959232613908873
"power_0.75",0.839328537170264
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.730266996609575
"MSE_1",0.00589239339505002
"lower_1",0.589282670646298
"upper_1",0.904987637957627
"CI_width_1",0.315704967311329
"CI_1",0.954436450839328
"power_1",0.848920863309353
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.750113029673075
"MSE_iptw",0.0098938739484699
"lower_iptw",0.581993122368758
"upper_iptw",0.967125132017603
"CI_width_iptw",0.385132009648844
"CI_iptw",0.954436450839328
"power_iptw",0.609112709832134
"se_iptw",NA
"age_iptw",0.0106851619112799
"sex2_iptw",0.135933822392073
"HR_cox",0.726271770947813
"MSE_cox",0.00692834268893512
"lower_cox",0.568400112239408
"upper_cox",0.927996729516949
"CI_width_cox",0.359596617277541
"CI_cox",0.968824940047962
"power_cox",0.776978417266187
"se_cox",NA
"age_cox",0.00917512410297435
"sex2_cox",0.229496233128179
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.709628248056251
"MSE_a0_v1",0.0064672121016304
"lower_a0_v1",0.567596561630734
"upper_a0_v1",0.887206701587175
"CI_width_a0_v1",0.31961013995644
"CI_a0_v1",0.952038369304556
"power_a0_v1",0.884652278177458
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.115069270812908
"a0_logHR",-0.335044196679943
"bias_a0",NA
"scale",-0.915510240556758
"mean_a0",0.484898625904251
"a0_wt_ecog0",0.46650657051475
"a0_wt_ecog1",0.488809005092785
"a0_wt_ecogNA",0.486354591813183
"a0_wt_int1",0.496575199520384
"a0_wt_int2",0.45509606829367
"a0_mean_q0.1",0.103257455635492
"a0_wt_int1_q0.1",0.124313525179856
"a0_wt_int2_q0.1",0.0808039256594724
"a0_mean_q0.25",0.247221594724221
"a0_wt_int1_q0.25",0.272238285371703
"a0_wt_int2_q0.25",0.199172458033573
"a0_mean_q0.5",0.480304088729017
"a0_wt_int1_q0.5",0.495595839328537
"a0_wt_int2_q0.5",0.435568884892086
"a0_mean_q0.75",0.716676612709832
"a0_wt_int1_q0.75",0.716501037170264
"a0_wt_int2_q0.75",0.698477841726619
"a0_mean_q0.9",0.879362405275779
"a0_wt_int1_q0.9",0.876317139088729
"a0_wt_int2_q0.9",0.861993177458034
"a0_wts_0_1",0.496396876498801
"a0_wts_1_1",0.498056926458833
"a0_wts_2_1",0.495881244294887
"a0_wts_0_2",NA
"a0_wts_1_2",0.463053150097637
"a0_wts_2_2",0.460897879248662
"nu_trt",200
"nu_ctrl",100
"nu_h",54.7410071942446
"T1E",0
"a0_wt_obs",0.491622220041469
