"","x"
"HR_a0",0.668169153739769
"MSE_a0",0.0106070028825815
"lower_a0",0.537964925433555
"upper_a0",0.829889962219779
"CI_width_a0",0.291925036786223
"CI_a0",0.836930455635492
"power_a0",0.94484412470024
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.732785896230656
"MSE_0",0.00842983089316861
"lower_0",0.575108258922995
"upper_0",0.933696395732315
"CI_width_0",0.35858813680932
"CI_0",0.942446043165468
"power_0",0.73621103117506
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.676600919939351
"MSE_0.25",0.00949867540391325
"lower_0.25",0.539355745055858
"upper_0.25",0.84877186585236
"CI_width_0.25",0.309416120796501
"CI_0.25",0.863309352517986
"power_0.25",0.920863309352518
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.637062569356361
"MSE_0.5",0.0143501156825342
"lower_0.5",0.513416732571241
"upper_0.5",0.790488218385959
"CI_width_0.5",0.277071485814718
"CI_0.5",0.724220623501199
"power_0.5",0.988009592326139
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.60722142664673
"MSE_0.75",0.0202332563154052
"lower_0.75",0.493369440413678
"upper_0.75",0.747348682576158
"CI_width_0.75",0.25397924216248
"CI_0.75",0.551558752997602
"power_0.75",1
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.58362855560129
"MSE_1",0.0262275208241726
"lower_1",0.477221089857836
"upper_1",0.713764332714439
"CI_width_1",0.236543242856603
"CI_1",0.402877697841727
"power_1",1
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.513327645972923
"MSE_iptw",0.0508067135110892
"lower_iptw",0.416783325438601
"upper_iptw",0.632285245851146
"CI_width_iptw",0.215501920412545
"CI_iptw",0.0743405275779376
"power_iptw",1
"se_iptw",NA
"age_iptw",0.00802065911828704
"sex2_iptw",0.22871896096382
"HR_cox",0.732098883477847
"MSE_cox",0.0087133058964013
"lower_cox",0.573035910733944
"upper_cox",0.935320273399694
"CI_width_cox",0.362284362665749
"CI_cox",0.947242206235012
"power_cox",0.719424460431655
"se_cox",NA
"age_cox",0.00877813263187351
"sex2_cox",0.232595281951659
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.653703446179276
