"","x"
"HR_a0",0.710365686540997
"MSE_a0",0.00727175293061736
"lower_a0",0.568032016021278
"upper_a0",0.888369046710996
"CI_width_a0",0.320337030689718
"CI_a0",0.935251798561151
"power_a0",0.853717026378897
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.737884795978625
"MSE_0",0.00861903264663143
"lower_0",0.579005996993893
"upper_0",0.940362385694249
"CI_width_0",0.361356388700355
"CI_0",0.956834532374101
"power_0",0.697841726618705
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.723486304167763
"MSE_0.25",0.00734245147182163
"lower_0.25",0.573362943009106
"upper_0.25",0.912919544671562
"CI_width_0.25",0.339556601662456
"CI_0.25",0.956834532374101
"power_0.25",0.786570743405276
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.711918376218016
"MSE_0.5",0.00696102021646213
"lower_0.5",0.568589182759603
"upper_0.5",0.891382072232756
"CI_width_0.5",0.322792889473152
"CI_0.5",0.956834532374101
"power_0.5",0.856115107913669
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.702277601379226
"MSE_0.75",0.00704396726024786
"lower_0.75",0.564420622780275
"upper_0.75",0.873810762588002
"CI_width_0.75",0.309390139807727
"CI_0.75",0.935251798561151
"power_0.75",0.899280575539568
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.694027484723569
"MSE_1",0.00738283522443436
"lower_1",0.560703858687637
"upper_1",0.859058741798945
"CI_width_1",0.298354883111308
"CI_1",0.918465227817746
"power_1",0.928057553956835
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.660946632709543
"MSE_iptw",0.0117398426275735
"lower_iptw",0.523445127093745
"upper_iptw",0.834693287714253
"CI_width_iptw",0.311248160620507
"CI_iptw",0.836930455635492
"power_iptw",0.940047961630695
"se_iptw",NA
"age_iptw",0.00912859999867036
"sex2_iptw",0.229928926427064
"HR_cox",0.736982314787744
"MSE_cox",0.00874949934403989
"lower_cox",0.576806577828194
"upper_cox",0.941643302993348
"CI_width_cox",0.364836725165154
"CI_cox",0.954436450839328
"power_cox",0.688249400479616
"se_cox",NA
"age_cox",0.00917218429337606
"sex2_cox",0.231908544206458
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.701038003797889
"MSE_a0_v1",0.0076821085437691
"lower_a0_v1",0.561727269830064
"upper_a0_v1",0.87490360406392
"CI_width_a0_v1",0.313176334233855
"CI_a0_v1",0.92158273381295
"power_a0_v1",0.878896882494005
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114121133087615
"a0_logHR",-0.348739083664403
"bias_a0",NA
"scale",0.366204096222703
"mean_a0",0.496640494839232
"a0_wt_ecog0",0.494484992845085
"a0_wt_ecog1",0.496962630251469
"a0_wt_ecogNA",0.49752668516971
"a0_wt_int1",0.497874764268585
"a0_wt_int2",0.492704061501341
"a0_mean_q0.1",0.114024995203837
"a0_wt_int1_q0.1",0.124271256594724
"a0_wt_int2_q0.1",0.111602661870504
"a0_mean_q0.25",0.265320239808154
"a0_wt_int1_q0.25",0.274685149880096
"a0_wt_int2_q0.25",0.253450653477218
"a0_mean_q0.5",0.495274496402878
"a0_wt_int1_q0.5",0.496903645083933
"a0_wt_int2_q0.5",0.489526582733813
"a0_mean_q0.75",0.726458411270983
"a0_wt_int1_q0.75",0.718152434052758
"a0_wt_int2_q0.75",0.730973645083933
"a0_mean_q0.9",0.88365712470024
"a0_wt_int1_q0.9",0.877668148681055
"a0_wt_int2_q0.9",0.878186304556355
"a0_wts_0_1",0.491921663669065
"a0_wts_1_1",0.495448120703437
"a0_wts_2_1",0.499817088651659
"a0_wts_0_2",NA
"a0_wts_1_2",0.498125392109221
"a0_wts_2_2",0.490523675268265
"nu_trt",200
"nu_ctrl",100
"nu_h",58.7985611510791
"T1E",0
"a0_wt_obs",0.511123863982666
"a0_wt_cen",0.482095660423995
"HR_e0.15_t_0.975",0.719622823580259
"MSE_e0.15_t_0.975",0.00733527505440254
"lower_e0.15_t_0.975",0.571290816194692
"upper_e0.15_t_0.975",0.906527454787208
"CI_width_e0.15_t_0.975",0.335236638592516
"CI_e0.15_t_0.975",0.966426858513189
"power_e0.15_t_0.975",0.798561151079137
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.719536782439923
"MSE_e0.20_t_0.975",0.0073421166185349
"lower_e0.20_t_0.975",0.571252172732652
"upper_e0.20_t_0.975",0.90637253285251
"CI_width_e0.20_t_0.975",0.335120360119858
"CI_e0.20_t_0.975",0.968824940047962
"power_e0.20_t_0.975",0.798561151079137
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.7194513157826
"MSE_e0.25_t_0.975",0.00734930201840043
"lower_e0.25_t_0.975",0.571213859755201
"upper_e0.25_t_0.975",0.906218542090214
"CI_width_e0.25_t_0.975",0.335004682335013
"CI_e0.25_t_0.975",0.968824940047962
"power_e0.25_t_0.975",0.798561151079137
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.719366419201393
"MSE_e0.30_t_0.975",0.00735682836397195
"lower_e0.30_t_0.975",0.57117587459383
"upper_e0.30_t_0.975",0.906065475508635
"CI_width_e0.30_t_0.975",0.334889600914806
"CI_e0.30_t_0.975",0.966426858513189
"power_e0.30_t_0.975",0.798561151079137
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.719282088334009
"MSE_e0.35_t_0.975",0.00736469281139376
"lower_e0.35_t_0.975",0.571138214607537
"upper_e0.35_t_0.975",0.905913326186647
"CI_width_e0.35_t_0.975",0.33477511157911
"CI_e0.35_t_0.975",0.964028776978417
"power_e0.35_t_0.975",0.798561151079137
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.719198318862133
"MSE_e0.40_t_0.975",0.00737289256218496
"lower_e0.40_t_0.975",0.571100877182398
"upper_e0.40_t_0.975",0.905762087272762
"CI_width_e0.40_t_0.975",0.334661210090364
"CI_e0.40_t_0.975",0.961630695443645
"power_e0.40_t_0.975",0.798561151079137
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.71568911103942
"MSE_e0.15_t_0.950",0.00715091348015587
"lower_e0.15_t_0.950",0.570052355360002
"upper_e0.15_t_0.950",0.898568014056885
"CI_width_e0.15_t_0.950",0.328515658696882
"CI_e0.15_t_0.950",0.964028776978417
"power_e0.15_t_0.950",0.824940047961631
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.715594771406437
"MSE_e0.20_t_0.950",0.00716024407095383
"lower_e0.20_t_0.950",0.570010961821833
"upper_e0.20_t_0.950",0.898396646798383
