"","x"
"HR_a0",0.988274707112524
"MSE_a0",0.0137743671560685
"lower_a0",0.796518436645736
"upper_a0",1.22619907760019
"CI_width_a0",0.429680640954456
"CI_a0",0.928057553956835
"power_a0",0.0455635491606715
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.999490962213129
"MSE_0",0.0157629363694214
"lower_0",0.78496245288136
"upper_0",1.27265187755302
"CI_width_0",0.487689424671662
"CI_0",0.947242206235012
"power_0",0.0215827338129496
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.12058247393314
"MSE_0.25",0.0313132140536048
"lower_0.25",0.893513248062035
"upper_0.25",1.40536146239113
"CI_width_0.25",0.511848214329096
"CI_0.25",0.856115107913669
"power_0.25",0.00239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.18806612176865
"MSE_0.5",0.0562778001554012
"lower_0.5",0.957098947299709
"upper_0.5",1.47477845790715
"CI_width_0.5",0.517679510607446
"CI_0.5",0.676258992805755
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.22987029423374
"MSE_0.75",0.0776174068132482
"lower_0.75",0.998469984850959
"upper_0.75",1.5149098233641
"CI_width_0.75",0.51643983851314
"CI_0.75",0.517985611510791
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.25739431663074
"MSE_1",0.0942191734410556
"lower_1",1.02709587912991
"upper_1",1.53934391623114
"CI_width_1",0.51224803710123
"CI_1",0.441247002398082
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.07124807286375
"MSE_iptw",0.0184333900679393
"lower_iptw",0.860430322245193
"upper_iptw",1.33381633148471
"CI_width_iptw",0.473386009239521
"CI_iptw",0.925659472422062
"power_iptw",0.00479616306954436
"se_iptw",NA
"age_iptw",0.00267934066698566
"sex2_iptw",0.412094934855171
"HR_cox",1.00047893879476
"MSE_cox",0.0165172678876436
"lower_cox",0.784405791800245
"upper_cox",1.27607570249328
"CI_width_cox",0.491669910693034
"CI_cox",0.952038369304556
"power_cox",0.0167865707434053
"se_cox",NA
"age_cox",0.00808741059640147
"sex2_cox",0.224641230278624
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
