"","x"
"HR_a0",0.663683265084148
"MSE_a0",0.0107814932993258
"lower_a0",0.533858566756403
"upper_a0",0.825082066493473
"CI_width_a0",0.29122349973707
"CI_a0",0.832134292565947
"power_a0",0.954436450839328
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.734544406669733
"MSE_0",0.00834872206103926
"lower_0",0.576458703703673
"upper_0",0.935985221555265
"CI_width_0",0.359526517851591
"CI_0",0.956834532374101
"power_0",0.73621103117506
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.671834920529092
"MSE_0.25",0.00968238158841974
"lower_0.25",0.535488955349853
"upper_0.25",0.842899509260724
"CI_width_0.25",0.307410553910871
"CI_0.25",0.882494004796163
"power_0.25",0.930455635491607
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.627518595369648
"MSE_0.5",0.015757036005887
"lower_0.5",0.5056197601652
"upper_0.5",0.778808165217739
"CI_width_0.5",0.273188405052539
"CI_0.5",0.673860911270983
"power_0.5",0.992805755395683
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.593934202210102
"MSE_0.75",0.0231572899027337
"lower_0.75",0.482435461263677
"upper_0.75",0.731204581656552
"CI_width_0.75",0.248769120392875
"CI_0.75",0.467625899280576
"power_0.75",0.997601918465228
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.567284322325371
"MSE_1",0.0307295185629517
"lower_1",0.463692583009953
"upper_1",0.694021524285392
"CI_width_1",0.230328941275439
"CI_1",0.306954436450839
"power_1",1
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.491086742698805
"MSE_iptw",0.0604074537065319
"lower_iptw",0.399265648354677
"upper_iptw",0.604066060146517
"CI_width_iptw",0.20480041179184
"CI_iptw",0.0215827338129496
"power_iptw",1
"se_iptw",NA
"age_iptw",0.00800621804494352
"sex2_iptw",0.215883452079352
"HR_cox",0.733169491928811
"MSE_cox",0.00866204181890068
"lower_cox",0.573846766877335
"upper_cox",0.936732265396956
"CI_width_cox",0.362885498519622
"CI_cox",0.954436450839328
"power_cox",0.729016786570743
"se_cox",NA
"age_cox",0.00945525471886741
"sex2_cox",0.225521046741898
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.64938850182169
"MSE_a0_v1",0.013020415799998
"lower_a0_v1",0.524100639176976
"upper_a0_v1",0.804631707510247
"CI_width_a0_v1",0.280531068333271
"CI_a0_v1",0.760191846522782
"power_a0_v1",0.970743405275779
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.11108203435822
"a0_logHR",-0.416799229632612
"bias_a0",NA
"scale",1.09861228866811
"mean_a0",0.463609290058173
"a0_wt_ecog0",0.458193105717058
"a0_wt_ecog1",0.464238691301408
"a0_wt_ecogNA",0.4645215651932
"a0_wt_int1",0.505284548920863
"a0_wt_int2",0.394234913527189
"a0_mean_q0.1",0.0899259304556355
"a0_wt_int1_q0.1",0.136429690647482
"a0_wt_int2_q0.1",0.063464896882494
"a0_mean_q0.25",0.222315509592326
"a0_wt_int1_q0.25",0.29124146882494
"a0_wt_int2_q0.25",0.156007134292566
"a0_mean_q0.5",0.455046978417266
"a0_wt_int1_q0.5",0.515010071942446
"a0_wt_int2_q0.5",0.349120491606715
"a0_mean_q0.75",0.691692811750599
"a0_wt_int1_q0.75",0.716504934052758
"a0_wt_int2_q0.75",0.604354784172662
"a0_mean_q0.9",0.854852836930456
"a0_wt_int1_q0.9",0.86018006235012
"a0_wt_int2_q0.9",0.805551055155875
"a0_wts_0_1",0.501018555155875
"a0_wts_1_1",0.506792776179057
"a0_wts_2_1",0.505105212346252
"a0_wts_0_2",0.384508982642457
"a0_wts_1_2",0.392553841152106
"a0_wts_2_2",0.396367510257885
"nu_trt",200
"nu_ctrl",100
"nu_h",97.4268585131894
"T1E",0
"a0_wt_obs",0.460087048041573
"a0_wt_cen",0.473010239672589
"HR_e0.15_t_0.975",0.715923794242504
"MSE_e0.15_t_0.975",0.00936632776498436
"lower_e0.15_t_0.975",0.56438778532352
"upper_e0.15_t_0.975",0.908218016384033
"CI_width_e0.15_t_0.975",0.343830231060513
"CI_e0.15_t_0.975",0.913669064748201
"power_e0.15_t_0.975",0.784172661870504
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.716152285883916
"MSE_e0.20_t_0.975",0.00933397067667769
"lower_e0.20_t_0.975",0.564571026637342
"upper_e0.20_t_0.975",0.908502971977396
"CI_width_e0.20_t_0.975",0.343931945340054
"CI_e0.20_t_0.975",0.913669064748201
"power_e0.20_t_0.975",0.784172661870504
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.716380947808486
"MSE_e0.25_t_0.975",0.00930221521686034
"lower_e0.25_t_0.975",0.564754392564157
"upper_e0.25_t_0.975",0.908788159016265
"CI_width_e0.25_t_0.975",0.344033766452108
"CI_e0.25_t_0.975",0.916067146282974
"power_e0.25_t_0.975",0.784172661870504
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.716609780983126
"MSE_e0.30_t_0.975",0.00927106290328692
"lower_e0.30_t_0.975",0.564937883878562
"upper_e0.30_t_0.975",0.90907357870658
"CI_width_e0.30_t_0.975",0.344135694828018
"CI_e0.30_t_0.975",0.918465227817746
"power_e0.30_t_0.975",0.784172661870504
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.716838786371253
"MSE_e0.35_t_0.975",0.00924051527298659
"lower_e0.35_t_0.975",0.565121501352356
"upper_e0.35_t_0.975",0.909359232249947
"CI_width_e0.35_t_0.975",0.344237730897591
"CI_e0.35_t_0.975",0.916067146282974
"power_e0.35_t_0.975",0.784172661870504
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.717067964932861
"MSE_e0.40_t_0.975",0.00921057388222544
"lower_e0.40_t_0.975",0.565305245754594
"upper_e0.40_t_0.975",0.909645120843772
"CI_width_e0.40_t_0.975",0.344339875089178
"CI_e0.40_t_0.975",0.916067146282974
"power_e0.40_t_0.975",0.784172661870504
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.698943294321204
"MSE_e0.15_t_0.950",0.0104679344923992
"lower_e0.15_t_0.950",0.553305154706248
"upper_e0.15_t_0.950",0.883028577017093
"CI_width_e0.15_t_0.950",0.329723422310844
"CI_e0.15_t_0.950",0.860911270983213
"power_e0.15_t_0.950",0.829736211031175
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.699430393031998
"MSE_e0.20_t_0.950",0.0103950892781691
"lower_e0.20_t_0.950",0.553692216419975
"upper_e0.20_t_0.950",0.883641585027517
"CI_width_e0.20_t_0.950",0.329949368607542
"CI_e0.20_t_0.950",0.860911270983213
"power_e0.20_t_0.950",0.829736211031175
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.699918121208222
"MSE_e0.25_t_0.950",0.0103236427808191
"lower_e0.25_t_0.950",0.554079742109883
"upper_e0.25_t_0.950",0.884255442705811
"CI_width_e0.25_t_0.950",0.330175700595928
"CI_e0.25_t_0.950",0.860911270983213
"power_e0.25_t_0.950",0.829736211031175
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.700406482005324
"MSE_e0.30_t_0.950",0.0102536013804193
"lower_e0.30_t_0.950",0.554467734177521
"upper_e0.30_t_0.950",0.884870154196438
"CI_width_e0.30_t_0.950",0.330402420018917
"CI_e0.30_t_0.950",0.863309352517986
"power_e0.30_t_0.950",0.829736211031175
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.700895478578586
"MSE_e0.35_t_0.950",0.0101849715265819
"lower_e0.35_t_0.950",0.55485619502364
"upper_e0.35_t_0.950",0.885485723644867
"CI_width_e0.35_t_0.950",0.330629528621227
"CI_e0.35_t_0.950",0.865707434052758
"power_e0.35_t_0.950",0.829736211031175
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.701385114083332
"MSE_e0.40_t_0.950",0.0101177597387279
"lower_e0.40_t_0.950",0.555245127048316
"upper_e0.40_t_0.950",0.88610215519789
"CI_width_e0.40_t_0.950",0.330857028149574
"CI_e0.40_t_0.950",0.877697841726619
"power_e0.40_t_0.950",0.827338129496403
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.680364643206045
"MSE_e0.15_t_0.925",0.0120183610024663
"lower_e0.15_t_0.925",0.541129852884934
"upper_e0.15_t_0.925",0.855553358141476
"CI_width_e0.15_t_0.925",0.314423505256541
"CI_e0.15_t_0.925",0.808153477218225
"power_e0.15_t_0.925",0.870503597122302
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.681154868219331
"MSE_e0.20_t_0.925",0.0118910439858308
"lower_e0.20_t_0.925",0.541754625632375
"upper_e0.20_t_0.925",0.856552656920328
"CI_width_e0.20_t_0.925",0.314798031287953
"CI_e0.20_t_0.925",0.808153477218225
"power_e0.20_t_0.925",0.870503597122302
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.681946584610772
"MSE_e0.25_t_0.925",0.0117661382960315
"lower_e0.25_t_0.925",0.542380501779441
"upper_e0.25_t_0.925",0.857553961834548
"CI_width_e0.25_t_0.925",0.315173460055108
"CI_e0.25_t_0.925",0.810551558752998
"power_e0.25_t_0.925",0.870503597122302
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.682739800230871
"MSE_e0.30_t_0.925",0.0116436601955425
"lower_e0.30_t_0.925",0.543007487144105
"upper_e0.30_t_0.925",0.858557283452411
"CI_width_e0.30_t_0.925",0.315549796308306
"CI_e0.30_t_0.925",0.817745803357314
"power_e0.30_t_0.925",0.870503597122302
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.683534522953546
"MSE_e0.35_t_0.925",0.011523626131829
"lower_e0.35_t_0.925",0.54363558755969
"upper_e0.35_t_0.925",0.859562632377262
"CI_width_e0.35_t_0.925",0.315927044817573
"CI_e0.35_t_0.925",0.820143884892086
"power_e0.35_t_0.925",0.870503597122302
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.68433076067662
"MSE_e0.40_t_0.925",0.0114060527388721
"lower_e0.40_t_0.925",0.544264808875168
"upper_e0.40_t_0.925",0.86057001924828
"CI_width_e0.40_t_0.925",0.316305210373112
"CI_e0.40_t_0.925",0.824940047961631
"power_e0.40_t_0.925",0.870503597122302
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",0.664057638168953
"MSE_e0.15_t_0.900",0.0125852182072148
"lower_e0.15_t_0.900",0.53035869658773
"upper_e0.15_t_0.900",0.831568698533591
"CI_width_e0.15_t_0.900",0.30121000194586
"CI_e0.15_t_0.900",0.779376498800959
"power_e0.15_t_0.900",0.92326139088729
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",0.665146961615514
"MSE_e0.20_t_0.900",0.0124180009845169
"lower_e0.20_t_0.900",0.531215476562277
"upper_e0.20_t_0.900",0.832953123755973
"CI_width_e0.20_t_0.900",0.301737647193696
"CI_e0.20_t_0.900",0.784172661870504
"power_e0.20_t_0.900",0.92326139088729
"se_e0.20_t_0.900",NA
"age_e0.20_t_0.900",NA
"sex2_e0.20_t_0.900",NA
"HR_e0.25_t_0.900",0.666238900148299
"MSE_e0.25_t_0.900",0.0122543325123876
"lower_e0.25_t_0.900",0.532074183399576
"upper_e0.25_t_0.900",0.834341079603721
"CI_width_e0.25_t_0.900",0.302266896204145
"CI_e0.25_t_0.900",0.784172661870504
"power_e0.25_t_0.900",0.920863309352518
"se_e0.25_t_0.900",NA
"age_e0.25_t_0.900",NA
"sex2_e0.25_t_0.900",NA
"HR_e0.30_t_0.900",0.667333469090823
"MSE_e0.30_t_0.900",0.0120942438237051
"lower_e0.30_t_0.900",0.532934828203854
"upper_e0.30_t_0.900",0.8357325871207
"CI_width_e0.30_t_0.900",0.302797758916846
"CI_e0.30_t_0.900",0.788968824940048
"power_e0.30_t_0.900",0.920863309352518
"se_e0.30_t_0.900",NA
"age_e0.30_t_0.900",NA
"sex2_e0.30_t_0.900",NA
"HR_e0.35_t_0.900",0.668430683851694
"MSE_e0.35_t_0.900",0.0119377663530836
"lower_e0.35_t_0.900",0.533797422136287
"upper_e0.35_t_0.900",0.837127667476046
"CI_width_e0.35_t_0.900",0.303330245339759
"CI_e0.35_t_0.900",0.79136690647482
"power_e0.35_t_0.900",0.920863309352518
"se_e0.35_t_0.900",NA
"age_e0.35_t_0.900",NA
"sex2_e0.35_t_0.900",NA
"HR_e0.40_t_0.900",0.669530559925917
