"","x"
"HR_a0",0.728260500602693
"MSE_a0",0.00720500134932329
"lower_a0",0.581770481112501
"upper_a0",0.91164197479656
"CI_width_a0",0.32987149368406
"CI_a0",0.940047961630695
"power_a0",0.800959232613909
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.738176801873017
"MSE_0",0.00864116128421568
"lower_0",0.579228910289863
"upper_0",0.940745028145182
"CI_width_0",0.361516117855319
"CI_0",0.937649880095923
"power_0",0.695443645083933
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.737874357325005
"MSE_0.25",0.00760376462535418
"lower_0.25",0.584444916587216
"upper_0.25",0.931585672928937
"CI_width_0.25",0.34714075634172
"CI_0.25",0.937649880095923
"power_0.25",0.75779376498801
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.737667342983992
"MSE_0.5",0.00708918680927558
"lower_0.5",0.58865003401374
"upper_0.5",0.924412919967097
"CI_width_0.5",0.335762885953357
"CI_0.5",0.94484412470024
"power_0.5",0.788968824940048
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.737505520300134
"MSE_0.75",0.00685233324450768
"lower_0.75",0.592124600758044
"upper_0.75",0.918586451839211
"CI_width_0.75",0.326461851081167
"CI_0.75",0.952038369304556
"power_0.75",0.808153477218225
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.737363709432921
"MSE_1",0.00677198528222029
"lower_1",0.595050401995266
"upper_1",0.91371930346289
"CI_width_1",0.318668901467624
"CI_1",0.947242206235012
"power_1",0.805755395683453
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.737597444143964
"MSE_iptw",0.00899403687225941
"lower_iptw",0.578633943504822
"upper_iptw",0.940409636086269
"CI_width_iptw",0.361775692581447
"CI_iptw",0.935251798561151
"power_iptw",0.71462829736211
"se_iptw",NA
"age_iptw",0.008800225166706
"sex2_iptw",0.227597060670459
"HR_cox",0.737196632057213
"MSE_cox",0.00890954281661547
"lower_cox",0.5769156222884
