"","x"
"HR_a0",0.699304014763535
"MSE_a0",0.00836256072259795
"lower_a0",0.5642184450778
"upper_a0",0.866735095343562
"CI_width_a0",0.302516650265762
"CI_a0",0.90167865707434
"power_a0",0.896882494004796
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.735837039302007
"MSE_0",0.00906556094981291
"lower_0",0.577453528658557
"upper_0",0.937663866942581
"CI_width_0",0.360210338284024
"CI_0",0.947242206235012
"power_0",0.709832134292566
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.707802874602241
"MSE_0.25",0.0078860791005533
"lower_0.25",0.564375769877382
"upper_0.25",0.887681769736204
"CI_width_0.25",0.323305999858823
"CI_0.25",0.932853717026379
"power_0.25",0.848920863309353
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.688292934691104
"MSE_0.5",0.00837075603351568
"lower_0.5",0.555008474408827
"upper_0.5",0.853587768899725
"CI_width_0.5",0.298579294490899
"CI_0.5",0.899280575539568
"power_0.5",0.920863309352518
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.673718103005442
"MSE_0.75",0.00941109584006566
"lower_0.75",0.547829667340253
"upper_0.75",0.828537523324292
"CI_width_0.75",0.280707855984039
"CI_0.75",0.84652278177458
"power_0.75",0.956834532374101
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.662295507931955
"MSE_1",0.0106221449345535
"lower_1",0.542077089762454
"upper_1",0.809177762602523
"CI_width_1",0.267100672840069
"CI_1",0.786570743405276
"power_1",0.971223021582734
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.617713708298315
"MSE_iptw",0.0188448296676178
"lower_iptw",0.498818634713342
"upper_iptw",0.765037370742153
"CI_width_iptw",0.266218736028811
"CI_iptw",0.613908872901679
"power_iptw",0.990407673860911
"se_iptw",NA
"age_iptw",0.00816120153757799
"sex2_iptw",0.223805945127067
"HR_cox",0.733417949376525
"MSE_cox",0.00936213452169754
"lower_cox",0.574031539970167
"upper_cox",0.93706501129772
"CI_width_cox",0.363033471327553
"CI_cox",0.94484412470024
"power_cox",0.71462829736211
"se_cox",NA
"age_cox",0.00884662914626152
"sex2_cox",0.224534528973127
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
