"","x"
"HR_a0",0.995845184134567
"MSE_a0",0.0144525677233725
"lower_a0",0.796733769467358
"upper_a0",1.24472288737165
"CI_width_a0",0.447989117904287
"CI_a0",0.925659472422062
"power_a0",0.0431654676258993
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.01064551133844
"MSE_0",0.017618982696975
"lower_0",0.793770349976644
"upper_0",1.28677832525875
"CI_width_0",0.493007975282104
"CI_0",0.932853717026379
"power_0",0.0359712230215827
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01092602776207
"MSE_0.25",0.0153076259295276
"lower_0.25",0.801802876076998
"upper_0.25",1.27459541547799
"CI_width_0.25",0.472792539400991
"CI_0.25",0.935251798561151
"power_0.25",0.0359712230215827
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.01099723713804
"MSE_0.5",0.0141267657804198
"lower_0.5",0.808098396318514
"upper_0.5",1.26484568506916
"CI_width_0.5",0.456747288750643
"CI_0.5",0.940047961630695
"power_0.5",0.0287769784172662
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.0109164420089
"MSE_0.75",0.0135489920686573
"lower_0.75",0.813159750747754
"upper_0.75",1.25677388518845
"CI_width_0.75",0.443614134440694
"CI_0.75",0.940047961630695
"power_0.75",0.0311750599520384
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.01072338825159
"MSE_1",0.0133118327343934
"lower_1",0.817309485512376
"upper_1",1.24991692776836
"CI_width_1",0.432607442255984
"CI_1",0.942446043165468
"power_1",0.026378896882494
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.999047793661433
"MSE_iptw",0.015226372429919
"lower_iptw",0.785794324062996
"upper_iptw",1.2703886636651
"CI_width_iptw",0.484594339602108
"CI_iptw",0.937649880095923
"power_iptw",0.0383693045563549
"se_iptw",NA
"age_iptw",0.00734048556470569
"sex2_iptw",0.292108137425662
"HR_cox",1.00984667786749
"MSE_cox",0.0176261758564531
"lower_cox",0.791806213352532
"upper_cox",1.28793340730998
"CI_width_cox",0.496127193957445
"CI_cox",0.935251798561151
"power_cox",0.0383693045563549
"se_cox",NA
"age_cox",0.0094920270834752
"sex2_cox",0.217686065234802
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.980750265230376
"MSE_a0_v1",0.0145273422832484
"lower_a0_v1",0.786526823670504
"upper_a0_v1",1.22294224963293
"CI_width_a0_v1",0.436415425962424
"CI_a0_v1",0.921822541966427
"power_a0_v1",0.0565947242206235
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113822679637776
"a0_logHR",-0.0114190117794663
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.492925170888855
"a0_wt_ecog0",0.497969049064578
"a0_wt_ecog1",0.494363924013125
"a0_wt_ecogNA",0.492442494157889
"a0_wt_int1",0.497688754436451
"a0_wt_int2",0.480924332525711
"a0_mean_q0.1",0.111867414868106
"a0_wt_int1_q0.1",0.124643393285372
"a0_wt_int2_q0.1",0.10341651558753
"a0_mean_q0.25",0.258510275779377
"a0_wt_int1_q0.25",0.273062176258993
"a0_wt_int2_q0.25",0.23579170263789
"a0_mean_q0.5",0.490366870503597
"a0_wt_int1_q0.5",0.496478033573141
"a0_wt_int2_q0.5",0.472903201438849
"a0_mean_q0.75",0.723636588729017
"a0_wt_int1_q0.75",0.719500095923261
"a0_wt_int2_q0.75",0.72008582733813
"a0_mean_q0.9",0.882290822541966
"a0_wt_int1_q0.9",0.877750517985612
"a0_wt_int2_q0.9",0.871382601918465
"a0_wts_0_1",0.504500638489209
"a0_wts_1_1",0.495958294964029
"a0_wts_2_1",0.497647120755009
"a0_wts_0_2",NA
"a0_wts_1_2",0.487617131454941
"a0_wts_2_2",0.479012252222688
"nu_trt",200
"nu_ctrl",100
"nu_h",54.4796163069544
"T1E",1
"a0_wt_obs",0.505394344325735
"a0_wt_cen",0.481700833518055
"HR_e0.15_t_0.975",1.008138194596
"MSE_e0.15_t_0.975",0.015466826313691
"lower_e0.15_t_0.975",0.800175847721065
"upper_e0.15_t_0.975",1.27023734595864
