"","x"
"HR_a0",0.726116145367939
"MSE_a0",0.00616755986666361
"lower_a0",0.584770911246136
"upper_a0",0.901629341516481
"CI_width_a0",0.316858430270344
"CI_a0",0.949640287769784
"power_a0",0.84652278177458
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.735052735407827
"MSE_0",0.00748034489482097
"lower_0",0.576788199555265
"upper_0",0.936745505973118
"CI_width_0",0.359957306417854
"CI_0",0.961630695443645
"power_0",0.73621103117506
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.798535846293344
"MSE_0.25",0.0120624285526165
"lower_0.25",0.637091474514041
"upper_0.25",1.00089349188701
"CI_width_0.25",0.363802017372968
"CI_0.25",0.908872901678657
"power_0.25",0.517985611510791
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.838123752095262
"MSE_0.5",0.020655653353209
"lower_0.5",0.676342031935949
"upper_0.5",1.03860639664539
"CI_width_0.5",0.36226436470944
"CI_0.5",0.750599520383693
"power_0.5",0.405275779376499
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.865153481485679
"MSE_0.75",0.0290380500831254
"lower_0.75",0.704102013283536
"upper_0.75",1.06304608658623
"CI_width_0.75",0.358944073302697
"CI_0.75",0.654676258992806
"power_0.75",0.335731414868106
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.884710704855752
"MSE_1",0.0363816836275707
"lower_1",0.724800412513097
"upper_1",1.07990547160395
"CI_width_1",0.355105059090856
"CI_1",0.561151079136691
"power_1",0.292565947242206
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.875596715324134
"MSE_iptw",0.0309021906307701
"lower_iptw",0.695603398266793
"upper_iptw",1.10229822811916
"CI_width_iptw",0.406694829852367
"CI_iptw",0.657074340527578
"power_iptw",0.196642685851319
"se_iptw",NA
"age_iptw",0.0127144670164089
"sex2_iptw",0.0267375592013333
"HR_cox",0.733845516129915
"MSE_cox",0.00751980002920932
"lower_cox",0.574362297770457
"upper_cox",0.937617249795559
"CI_width_cox",0.363254952025102
"CI_cox",0.964028776978417
"power_cox",0.731414868105516
"se_cox",NA
"age_cox",0.00826588350828965
"sex2_cox",0.230728039470898
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.708230348982273
"MSE_a0_v1",0.00669208579382338
"lower_a0_v1",0.572382918455761
"upper_a0_v1",0.876323504660308
"CI_width_a0_v1",0.303940586204547
"CI_a0_v1",0.93621103117506
"power_a0_v1",0.894964028776978
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110484521955031
"a0_logHR",-0.325811267210438
"bias_a0",NA
"scale",-0.915510240556758
"mean_a0",0.468143959797504
"a0_wt_ecog0",0.42900595537536
"a0_wt_ecog1",0.471766867493321
"a0_wt_ecogNA",0.472116459769272
"a0_wt_int1",0.504936918465228
"a0_wt_int2",0.407062321270866
"a0_mean_q0.1",0.0752175179856115
"a0_wt_int1_q0.1",0.137276002398082
"a0_wt_int2_q0.1",0.0325192613908873
"a0_mean_q0.25",0.221034664268585
"a0_wt_int1_q0.25",0.290894340527578
"a0_wt_int2_q0.25",0.129545569544364
"a0_mean_q0.5",0.468388657074341
"a0_wt_int1_q0.5",0.513829724220623
"a0_wt_int2_q0.5",0.367054460431655
"a0_mean_q0.75",0.704050083932854
"a0_wt_int1_q0.75",0.715968699040767
"a0_wt_int2_q0.75",0.662242691846523
"a0_mean_q0.9",0.862069717026379
"a0_wt_int1_q0.9",0.859603110311751
"a0_wt_int2_q0.9",0.847751913669065
"a0_wts_0_1",0.50450815647482
"a0_wts_1_1",0.505532358113509
"a0_wts_2_1",0.504704126634177
"a0_wts_0_2",NA
"a0_wts_1_2",0.414601696795618
"a0_wts_2_2",0.417613276319851
"nu_trt",200
"nu_ctrl",100
"nu_h",96.4772182254197
"T1E",0
"a0_wt_obs",0.471271479182257
"a0_wt_cen",0.458602021331174
"HR_e0.15_t_0.975",0.747461279536865
"MSE_e0.15_t_0.975",0.00850840742154587
"lower_e0.15_t_0.975",0.589880183835214
"upper_e0.15_t_0.975",0.947234430242212
"CI_width_e0.15_t_0.975",0.357354246406998
"CI_e0.15_t_0.975",0.940047961630695
"power_e0.15_t_0.975",0.702637889688249
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.746591139792211
"MSE_e0.20_t_0.975",0.00835878915874536
"lower_e0.20_t_0.975",0.589181608465134
"upper_e0.20_t_0.975",0.946150639671746
"CI_width_e0.20_t_0.975",0.356969031206612
"CI_e0.20_t_0.975",0.940047961630695
"power_e0.20_t_0.975",0.709832134292566
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.745716958744915
"MSE_e0.25_t_0.975",0.00821681877542106
"lower_e0.25_t_0.975",0.588479454639669
"upper_e0.25_t_0.975",0.945062333113271
"CI_width_e0.25_t_0.975",0.356582878473602
"CI_e0.25_t_0.975",0.942446043165468
"power_e0.25_t_0.975",0.712230215827338
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.744838599558847
"MSE_e0.30_t_0.975",0.00808259546918231
"lower_e0.30_t_0.975",0.587773604887963
"upper_e0.30_t_0.975",0.94396935187827
"CI_width_e0.30_t_0.975",0.356195746990307
"CI_e0.30_t_0.975",0.942446043165468
"power_e0.30_t_0.975",0.71462829736211
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.743955919260501
"MSE_e0.35_t_0.975",0.00795622474150898
"lower_e0.35_t_0.975",0.58706393633352
"upper_e0.35_t_0.975",0.942871530383452
"CI_width_e0.35_t_0.975",0.355807594049932
"CI_e0.35_t_0.975",0.942446043165468
"power_e0.35_t_0.975",0.719424460431655
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.743068768285957
"MSE_e0.40_t_0.975",0.00783781881620884
"lower_e0.40_t_0.975",0.586350320287845
"upper_e0.40_t_0.975",0.941768695653762
"CI_width_e0.40_t_0.975",0.355418375365917
"CI_e0.40_t_0.975",0.942446043165468
"power_e0.40_t_0.975",0.724220623501199
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.761846916876691
"MSE_e0.15_t_0.950",0.00970682469062115
"lower_e0.15_t_0.950",0.604415481121873
"upper_e0.15_t_0.950",0.960430472445181
"CI_width_e0.15_t_0.950",0.356014991323308
"CI_e0.15_t_0.950",0.918465227817746
"power_e0.15_t_0.950",0.666666666666667
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.76004997920961
"MSE_e0.20_t_0.950",0.0093836183413986
"lower_e0.20_t_0.950",0.602965126374803
"upper_e0.20_t_0.950",0.958204215703114
"CI_width_e0.20_t_0.950",0.355239089328311
"CI_e0.20_t_0.950",0.928057553956835
"power_e0.20_t_0.950",0.676258992805755
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.758242166366682
"MSE_e0.25_t_0.950",0.0090777056971868
"lower_e0.25_t_0.950",0.601505340590022
"upper_e0.25_t_0.950",0.955965496454126
"CI_width_e0.25_t_0.950",0.354460155864104
"CI_e0.25_t_0.950",0.930455635491607
"power_e0.25_t_0.950",0.685851318944844
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.756423099686195
"MSE_e0.30_t_0.950",0.00878939973287933
"lower_e0.30_t_0.950",0.600035798434205
"upper_e0.30_t_0.950",0.953713876095006
"CI_width_e0.30_t_0.950",0.353678077660801
"CI_e0.30_t_0.950",0.930455635491607
"power_e0.30_t_0.950",0.693045563549161
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.75459237972478
"MSE_e0.35_t_0.950",0.00851903349235132
"lower_e0.35_t_0.950",0.598556156327513
"upper_e0.35_t_0.950",0.951448892585395
"CI_width_e0.35_t_0.950",0.352892736257881
"CI_e0.35_t_0.950",0.930455635491607
"power_e0.35_t_0.950",0.702637889688249
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.752749584349774
"MSE_e0.40_t_0.950",0.0082669617803417
"lower_e0.40_t_0.950",0.59706605073503
"upper_e0.40_t_0.950",0.949170058350816
"CI_width_e0.40_t_0.950",0.352104007615786
"CI_e0.40_t_0.950",0.932853717026379
"power_e0.40_t_0.950",0.719424460431655
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.78135054233743
"MSE_e0.15_t_0.925",0.0116329337100337
"lower_e0.15_t_0.925",0.623993427188167
"upper_e0.15_t_0.925",0.978534349020181
"CI_width_e0.15_t_0.925",0.354540921832014
"CI_e0.15_t_0.925",0.896882494004796
"power_e0.15_t_0.925",0.60431654676259
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.778336087531968
"MSE_e0.20_t_0.925",0.011054591349624
"lower_e0.20_t_0.925",0.621549822276406
"upper_e0.20_t_0.925",0.974815929397948
"CI_width_e0.20_t_0.925",0.353266107121543
"CI_e0.20_t_0.925",0.906474820143885
"power_e0.20_t_0.925",0.621103117505995
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.775299846775022
"MSE_e0.25_t_0.925",0.0105069064469344
"lower_e0.25_t_0.925",0.619087547146401
"upper_e0.25_t_0.925",0.971072197279452
"CI_width_e0.25_t_0.925",0.351984650133052
"CI_e0.25_t_0.925",0.916067146282974
"power_e0.25_t_0.925",0.633093525179856
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.772241049830206
"MSE_e0.30_t_0.925",0.00999055222833214
"lower_e0.30_t_0.925",0.616605912177836
"upper_e0.30_t_0.925",0.96730230352153
"CI_width_e0.30_t_0.925",0.350696391343694
"CI_e0.30_t_0.925",0.916067146282974
"power_e0.30_t_0.925",0.635491606714628
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.769158880508681
"MSE_e0.35_t_0.925",0.00950624462335462
"lower_e0.35_t_0.925",0.614104229918891
"upper_e0.35_t_0.925",0.963505281611385
"CI_width_e0.35_t_0.925",0.349401051692495
"CI_e0.35_t_0.925",0.920863309352518
"power_e0.35_t_0.925",0.65947242206235
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.766052472174043
"MSE_e0.40_t_0.925",0.00905474608492918
"lower_e0.40_t_0.925",0.611581754228468
"upper_e0.40_t_0.925",0.959680130332978
"CI_width_e0.40_t_0.925",0.34809837610451
"CI_e0.40_t_0.925",0.925659472422062
"power_e0.40_t_0.925",0.6810551558753
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",0.802640144119267
"MSE_e0.15_t_0.900",0.0143905188033446
"lower_e0.15_t_0.900",0.644723150548006
"upper_e0.15_t_0.900",0.999319844237178
"CI_width_e0.15_t_0.900",0.354596693689173
"CI_e0.15_t_0.900",0.856115107913669
"power_e0.15_t_0.900",0.546762589928058
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",0.798435453080117
"MSE_e0.20_t_0.900",0.0134982618975925
"lower_e0.20_t_0.900",0.641305333604221
"upper_e0.20_t_0.900",0.994147559332158
"CI_width_e0.20_t_0.900",0.352842225727937
"CI_e0.20_t_0.900",0.882494004796163
"power_e0.20_t_0.900",0.556354916067146
"se_e0.20_t_0.900",NA
"age_e0.20_t_0.900",NA
"sex2_e0.20_t_0.900",NA
"HR_e0.25_t_0.900",0.794196815888463
"MSE_e0.25_t_0.900",0.0126510876142948
"lower_e0.25_t_0.900",0.637858616137438
"upper_e0.25_t_0.900",0.988935539167067
"CI_width_e0.25_t_0.900",0.351076923029629
"CI_e0.25_t_0.900",0.894484412470024
"power_e0.25_t_0.900",0.575539568345324
"se_e0.25_t_0.900",NA
"age_e0.25_t_0.900",NA
"sex2_e0.25_t_0.900",NA
"HR_e0.30_t_0.900",0.789923042082497
"MSE_e0.30_t_0.900",0.0118501047993252
"lower_e0.30_t_0.900",0.634381992713881
"upper_e0.30_t_0.900",0.983682378364074
"CI_width_e0.30_t_0.900",0.349300385650193
"CI_e0.30_t_0.900",0.896882494004796
"power_e0.30_t_0.900",0.589928057553957
"se_e0.30_t_0.900",NA
"age_e0.30_t_0.900",NA
"sex2_e0.30_t_0.900",NA
"HR_e0.35_t_0.900",0.785612867883137
"MSE_e0.35_t_0.900",0.0110964920888743
