"","x"
"HR_a0",0.989905241455151
"MSE_a0",0.0129722114446237
"lower_a0",0.799861961932692
"upper_a0",1.22510583912426
"CI_width_a0",0.425243877191567
"CI_a0",0.928057553956835
"power_a0",0.052757793764988
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00529093450034
"MSE_0",0.0157080503281013
"lower_0",0.789593962196967
"upper_0",1.27991279484073
"CI_width_0",0.490318832643766
"CI_0",0.942446043165468
"power_0",0.0431654676258993
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.0112542185848
"MSE_0.25",0.0122928743534751
"lower_0.25",0.807229953680372
"upper_0.25",1.26684690262733
"CI_width_0.25",0.459616948946957
"CI_0.25",0.949640287769784
"power_0.25",0.026378896882494
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.01432707753871
"MSE_0.5",0.0109588244719635
"lower_0.5",0.81888265986866
"upper_0.5",1.25642123990383
"CI_width_0.5",0.437538580035168
"CI_0.5",0.956834532374101
"power_0.5",0.0239808153477218
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.01596118215198
"MSE_0.75",0.0104291080298687
"lower_0.75",0.827136558985598
"upper_0.75",1.24789512471239
"CI_width_0.75",0.420758565726791
"CI_0.75",0.956834532374101
"power_0.75",0.0191846522781775
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.01680003161543
"MSE_1",0.0102552502933009
"lower_1",0.833266664926059
"upper_1",1.24076145913146
"CI_width_1",0.407494794205398
"CI_1",0.956834532374101
"power_1",0.0191846522781775
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.00717415204149
"MSE_iptw",0.0119713002203294
"lower_iptw",0.808311475443232
"upper_iptw",1.25507022073526
"CI_width_iptw",0.446758745292031
"CI_iptw",0.949640287769784
"power_iptw",0.0335731414868106
"se_iptw",NA
"age_iptw",0.00738034615508526
"sex2_iptw",0.28419236923655
"HR_cox",1.00611274754383
"MSE_cox",0.0161009334792897
"lower_cox",0.78890964605852
"upper_cox",1.28311977457653
"CI_width_cox",0.494210128518006
"CI_cox",0.940047961630695
"power_cox",0.0431654676258993
"se_cox",NA
"age_cox",0.00996181782700293
"sex2_cox",0.220620425278403
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.963270047355383
"MSE_a0_v1",0.0141820345139435
"lower_a0_v1",0.781317273345787
"upper_a0_v1",1.18760087431676
"CI_width_a0_v1",0.406283600970978
"CI_a0_v1",0.896642685851319
"power_a0_v1",0.0901678657074341
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.108758534470487
"a0_logHR",-0.0167863477470946
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.496126705174023
"a0_wt_ecog0",0.493328259808237
"a0_wt_ecog1",0.495855225350831
"a0_wt_ecogNA",0.497083158443011
"a0_wt_int1",0.502692873621103
"a0_wt_int2",0.484861418512068
"a0_mean_q0.1",0.114975508393285
"a0_wt_int1_q0.1",0.13660290647482
"a0_wt_int2_q0.1",0.10099076498801
"a0_mean_q0.25",0.265880065947242
"a0_wt_int1_q0.25",0.288730479616307
"a0_wt_int2_q0.25",0.238489808153477
"a0_mean_q0.5",0.500360587529976
"a0_wt_int1_q0.5",0.510661055155875
"a0_wt_int2_q0.5",0.478670971223022
"a0_mean_q0.75",0.720838471223022
"a0_wt_int1_q0.75",0.711973573141487
"a0_wt_int2_q0.75",0.728028351318945
"a0_mean_q0.9",0.874361779376499
"a0_wt_int1_q0.9",0.858468417266187
"a0_wt_int2_q0.9",0.879614666666667
"a0_wts_0_1",0.503950620503597
"a0_wts_1_1",0.502209649080735
"a0_wts_2_1",0.502764402026766
"a0_wts_0_2",0.470974057211374
"a0_wts_1_2",0.484077973610158
"a0_wts_2_2",0.487254630473337
"nu_trt",200
"nu_ctrl",100
"nu_h",97.1390887290168
"T1E",1
"a0_wt_obs",0.508211184470351
"a0_wt_cen",0.460750809648023
"HR_e0.15_t_0.975",1.00539965081899
"MSE_e0.15_t_0.975",0.0136169530820007
"lower_e0.15_t_0.975",0.805346943511088
"upper_e0.15_t_0.975",1.25530429785584
"CI_width_e0.15_t_0.975",0.449957354344747
"CI_e0.15_t_0.975",0.940047961630695
"power_e0.15_t_0.975",0.0359712230215827
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.00463636719755
"MSE_e0.20_t_0.975",0.0136105996673232
"lower_e0.20_t_0.975",0.804770820510189
"upper_e0.20_t_0.975",1.25429726635515
"CI_width_e0.20_t_0.975",0.449526445844957
"CI_e0.20_t_0.975",0.940047961630695
"power_e0.20_t_0.975",0.0359712230215827
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.0038736514143
"MSE_e0.25_t_0.975",0.0136078156921984
"lower_e0.25_t_0.975",0.804194822462177
"upper_e0.25_t_0.975",1.2532914624757
"CI_width_e0.25_t_0.975",0.449096640013522
"CI_e0.25_t_0.975",0.940047961630695
"power_e0.25_t_0.975",0.0383693045563549
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.00311147886106
"MSE_e0.30_t_0.975",0.0136085900219715
"lower_e0.30_t_0.975",0.803618930196939
"upper_e0.30_t_0.975",1.25228685444069
"CI_width_e0.30_t_0.975",0.448667924243755
"CI_e0.30_t_0.975",0.937649880095923
"power_e0.30_t_0.975",0.0407673860911271
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.00234982473636
"MSE_e0.35_t_0.975",0.0136129121409635
"lower_e0.35_t_0.975",0.803043124343813
"upper_e0.35_t_0.975",1.25128341030547
"CI_width_e0.35_t_0.975",0.448240285961659
"CI_e0.35_t_0.975",0.937649880095923
"power_e0.35_t_0.975",0.0407673860911271
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.00158866403398
"MSE_e0.40_t_0.975",0.0136207721586832
"lower_e0.40_t_0.975",0.802467385321378
"upper_e0.40_t_0.975",1.250281097945
"CI_width_e0.40_t_0.975",0.44781371262362
"CI_e0.40_t_0.975",0.937649880095923
"power_e0.40_t_0.975",0.0407673860911271
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.00598227316507
"MSE_e0.15_t_0.950",0.0124979061242572
"lower_e0.15_t_0.950",0.809409946293486
"upper_e0.15_t_0.950",1.25038354787361
"CI_width_e0.15_t_0.950",0.440973601580127
"CI_e0.15_t_0.950",0.940047961630695
"power_e0.15_t_0.950",0.0359712230215827
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.00504957511636
"MSE_e0.20_t_0.950",0.012511302081335
"lower_e0.20_t_0.950",0.808698367214466
"upper_e0.20_t_0.950",1.2491647390272
"CI_width_e0.20_t_0.950",0.440466371812737
"CI_e0.20_t_0.950",0.940047961630695
"power_e0.20_t_0.950",0.0359712230215827
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.00411705632038
"MSE_e0.25_t_0.950",0.012529557434173
"lower_e0.25_t_0.950",0.807986537165743
"upper_e0.25_t_0.950",1.24794677227873
"CI_width_e0.25_t_0.950",0.439960235112985
"CI_e0.25_t_0.950",0.940047961630695
"power_e0.25_t_0.950",0.0359712230215827
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.00318468302031
"MSE_e0.30_t_0.950",0.0125526664978009
"lower_e0.30_t_0.950",0.807274429105905
"upper_e0.30_t_0.950",1.24672960525229
"CI_width_e0.30_t_0.950",0.439455176146384
"CI_e0.30_t_0.950",0.937649880095923
"power_e0.30_t_0.950",0.0407673860911271
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.00225242104971
"MSE_e0.35_t_0.950",0.0125806245059407
"lower_e0.35_t_0.950",0.806562015599451
"upper_e0.35_t_0.950",1.2455131951656
"CI_width_e0.35_t_0.950",0.438951179566144
"CI_e0.35_t_0.950",0.937649880095923
"power_e0.35_t_0.950",0.0407673860911271
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",1.00132023581225
"MSE_e0.40_t_0.950",0.0126134276274486
