"","x"
"HR_a0",0.72021034499416
"MSE_a0",0.00706306827707288
"lower_a0",0.575413754933101
"upper_a0",0.901448368413172
"CI_width_a0",0.326034613480071
"CI_a0",0.961630695443645
"power_a0",0.829736211031175
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.726895063511012
"MSE_0",0.00827775038967506
"lower_0",0.57039619414927
"upper_0",0.926334757498782
"CI_width_0",0.355938563349512
"CI_0",0.961630695443645
"power_0",0.71462829736211
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.72920432266275
"MSE_0.25",0.00715053830399414
"lower_0.25",0.577609525545855
"upper_0.25",0.92058845190292
"CI_width_0.25",0.342978926357065
"CI_0.25",0.973621103117506
"power_0.25",0.764988009592326
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.730842868532777
"MSE_0.5",0.00661317748775586
"lower_0.5",0.583233482861268
"upper_0.5",0.915814580728394
"CI_width_0.5",0.332581097867126
"CI_0.5",0.973621103117506
"power_0.5",0.776978417266187
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.732025918418746
"MSE_0.75",0.00638899077245798
"lower_0.75",0.587746366174687
"upper_0.75",0.911728453042922
"CI_width_0.75",0.323982086868235
"CI_0.75",0.968824940047962
"power_0.75",0.803357314148681
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.732885591928849
"MSE_1",0.00634122346457944
"lower_1",0.591447801872298
"upper_1",0.908152895917652
"CI_width_1",0.316705094045354
"CI_1",0.954436450839328
"power_1",0.815347721822542
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.731255948985724
"MSE_iptw",0.00840357469711265
"lower_iptw",0.5738288302678
"upper_iptw",0.932072510493102
"CI_width_iptw",0.358243680225302
"CI_iptw",0.932853717026379
"power_iptw",0.71462829736211
"se_iptw",NA
"age_iptw",0.00781976033677215
"sex2_iptw",0.262393211643421
"HR_cox",0.726173492294238
"MSE_cox",0.00861543812307493
"lower_cox",0.568319971846917
"upper_cox",0.927877060876883
"CI_width_cox",0.359557089029966
"CI_cox",0.949640287769784
"power_cox",0.729016786570743
"se_cox",NA
"age_cox",0.00925780464893412
"sex2_cox",0.240594472606321
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.710181235400153
"MSE_a0_v1",0.00726725984443666
"lower_a0_v1",0.568615025928546
"upper_a0_v1",0.886998494507573
"CI_width_a0_v1",0.318383468579028
"CI_a0_v1",0.94052757793765
"power_a0_v1",0.865947242206235
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114565999650639
"a0_logHR",-0.334894340789549
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.496236946645072
"a0_wt_ecog0",0.501644944888046
"a0_wt_ecog1",0.497369239322488
"a0_wt_ecogNA",0.495875647688899
"a0_wt_int1",0.49578570383693
"a0_wt_int2",0.496342704277933
"a0_mean_q0.1",0.115320808153477
"a0_wt_int1_q0.1",0.123995587529976
"a0_wt_int2_q0.1",0.114869211031175
"a0_mean_q0.25",0.263592505995204
"a0_wt_int1_q0.25",0.27084448441247
"a0_wt_int2_q0.25",0.257526217026379
"a0_mean_q0.5",0.493314244604317
"a0_wt_int1_q0.5",0.492282002398082
"a0_wt_int2_q0.5",0.495023633093525
"a0_mean_q0.75",0.726739700239808
"a0_wt_int1_q0.75",0.717445425659472
"a0_wt_int2_q0.75",0.733640263788969
"a0_mean_q0.9",0.884073575539568
"a0_wt_int1_q0.9",0.877738966426859
"a0_wt_int2_q0.9",0.878227695443645
"a0_wts_0_1",0.497153803956835
"a0_wts_1_1",0.496652857713829
"a0_wts_2_1",0.495189584203605
"a0_wts_0_2",NA
"a0_wts_1_2",0.496169448260695
"a0_wts_2_2",0.496165208198751
"nu_trt",200
"nu_ctrl",100
"nu_h",54.7841726618705
"T1E",0
"a0_wt_obs",0.511280577969284
"a0_wt_cen",0.482689532607417
"HR_e0.15_t_0.975",0.726424871184616
"MSE_e0.15_t_0.975",0.00724440078362273
"lower_e0.15_t_0.975",0.576450811489076
"upper_e0.15_t_0.975",0.915474864510181
"CI_width_e0.15_t_0.975",0.339024053021105
"CI_e0.15_t_0.975",0.971223021582734
"power_e0.15_t_0.975",0.76978417266187
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.726057672048618
"MSE_e0.20_t_0.975",0.00724976774629278
"lower_e0.20_t_0.975",0.57618762680952
"upper_e0.20_t_0.975",0.914967841944501
"CI_width_e0.20_t_0.975",0.338780215134981
"CI_e0.20_t_0.975",0.971223021582734
"power_e0.20_t_0.975",0.76978417266187
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
