"","x"
"HR_a0",0.991971064878528
"MSE_a0",0.0124256344191373
"lower_a0",0.793142789186616
"upper_a0",1.24064816510741
"CI_width_a0",0.447505375920794
"CI_a0",0.956834532374101
"power_a0",0.0359712230215827
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00185610781671
"MSE_0",0.0152702022632901
"lower_0",0.786705103407479
"upper_0",1.27585029510077
"CI_width_0",0.489145191693286
"CI_0",0.947242206235012
"power_0",0.0383693045563549
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00403915662054
"MSE_0.25",0.012885278638362
"lower_0.25",0.796199807531076
"upper_0.25",1.26613618210048
"CI_width_0.25",0.469936374569401
"CI_0.25",0.968824940047962
"power_0.25",0.0215827338129496
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00543685717748
"MSE_0.5",0.0117116720532207
"lower_0.5",0.803522716770588
"upper_0.5",1.25809431902537
"CI_width_0.5",0.45457160225478
"CI_0.5",0.973621103117506
"power_0.5",0.0167865707434053
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00631034027854
"MSE_0.75",0.0111737622161549
"lower_0.75",0.809328676163787
"upper_0.75",1.25124191338132
"CI_width_0.75",0.441913237217536
"CI_0.75",0.968824940047962
"power_0.75",0.0167865707434053
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.0068183918639
"MSE_1",0.0109887799147459
"lower_1",0.814029120422432
"upper_1",1.24527474420161
"CI_width_1",0.431245623779179
"CI_1",0.961630695443645
"power_1",0.0215827338129496
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.994924685423524
"MSE_iptw",0.0137933469155228
"lower_iptw",0.781173794950954
"upper_iptw",1.26735533471048
"CI_width_iptw",0.48618153975953
"CI_iptw",0.966426858513189
"power_iptw",0.026378896882494
"se_iptw",NA
"age_iptw",0.00533001619652918
"sex2_iptw",0.320137234734166
"HR_cox",1.00158254577791
"MSE_cox",0.0158786141032645
"lower_cox",0.785155586700424
"upper_cox",1.27767165367869
"CI_width_cox",0.492516066978268
"CI_cox",0.954436450839328
"power_cox",0.0335731414868106
"se_cox",NA
"age_cox",0.00918554859384495
"sex2_cox",0.239865013770989
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.976559126840952
"MSE_a0_v1",0.0127822974177989
"lower_a0_v1",0.782719840884852
"upper_a0_v1",1.21840910615901
"CI_width_a0_v1",0.435689265274161
"CI_a0_v1",0.935971223021583
"power_a0_v1",0.0570743405275779
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114126501554762
"a0_logHR",-0.0143650739112836
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.484851885072063
"a0_wt_ecog0",0.483931292433453
"a0_wt_ecog1",0.484215308679372
"a0_wt_ecogNA",0.486257406042492
"a0_wt_int1",0.496312796402878
"a0_wt_int2",0.456538116142278
"a0_mean_q0.1",0.10543373381295
"a0_wt_int1_q0.1",0.125753050359712
"a0_wt_int2_q0.1",0.0837341199040767
"a0_mean_q0.25",0.249203944844125
