"","x"
"HR_a0",0.73358863331345
"MSE_a0",0.00660123120176549
"lower_a0",0.585522294179147
"upper_a0",0.91910288193955
"CI_width_a0",0.333580587760404
"CI_a0",0.954436450839328
"power_a0",0.796163069544365
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.740470664385167
"MSE_0",0.00796248380200184
"lower_0",0.581063163323897
"upper_0",0.943611867362329
"CI_width_0",0.362548704038433
"CI_0",0.94484412470024
"power_0",0.690647482014389
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.742008420448701
"MSE_0.25",0.0069236999126044
"lower_0.25",0.58772028223612
"upper_0.25",0.936803187945964
"CI_width_0.25",0.349082905709844
"CI_0.25",0.968824940047962
"power_0.25",0.731414868105516
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.743190780958549
"MSE_0.5",0.00647545799315251
"lower_0.5",0.593035261931784
"upper_0.5",0.93136966266745
"CI_width_0.5",0.338334400735666
"CI_0.5",0.966426858513189
"power_0.5",0.764988009592326
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.744107824436816
"MSE_0.75",0.00633956568313573
"lower_0.75",0.597385918504023
"upper_0.75",0.926871063623162
"CI_width_0.75",0.329485145119139
"CI_0.75",0.964028776978417
"power_0.75",0.781774580335731
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.744820898969485
"MSE_1",0.00637766561013257
"lower_1",0.601015722990623
"upper_1",0.923040864361179
"CI_width_1",0.322025141370556
"CI_1",0.964028776978417
"power_1",0.793764988009592
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.767032675943898
"MSE_iptw",0.0112825767344817
"lower_iptw",0.595662078351415
"upper_iptw",0.987955988697678
"CI_width_iptw",0.392293910346263
"CI_iptw",0.930455635491607
"power_iptw",0.575539568345324
"se_iptw",NA
"age_iptw",0.00948550727973601
"sex2_iptw",0.128626145437029
"HR_cox",0.739753359527153
"MSE_cox",0.00794579829217388
"lower_cox",0.579049978269171
"upper_cox",0.94506174648524
"CI_width_cox",0.366011768216069
"CI_cox",0.952038369304556
"power_cox",0.702637889688249
"se_cox",NA
"age_cox",0.00820552614442033
"sex2_cox",0.233667539561298
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.723577005367735
"MSE_a0_v1",0.00661289785555566
"lower_a0_v1",0.578767733874209
"upper_a0_v1",0.90462350583592
"CI_width_a0_v1",0.325855771961712
"CI_a0_v1",0.947002398081535
"power_a0_v1",0.826139088729017
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.115060330943096
"a0_logHR",-0.315955837937891
"bias_a0",NA
"scale",-0.915510240556758
"mean_a0",0.482155993116353
"a0_wt_ecog0",0.461539490061697
"a0_wt_ecog1",0.484921259034886
"a0_wt_ecogNA",0.484329959837931
