"","x"
"HR_a0",0.989619307104307
"MSE_a0",0.012155962924237
"lower_a0",0.791934034077232
"upper_a0",1.23665740621072
"CI_width_a0",0.444723372133486
"CI_a0",0.956834532374101
"power_a0",0.0311750599520384
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00205202965484
"MSE_0",0.014620271595389
"lower_0",0.786916795909398
"upper_0",1.27600564889292
"CI_width_0",0.489088852983518
"CI_0",0.949640287769784
"power_0",0.0311750599520384
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00342205677623
"MSE_0.25",0.0127033189359007
"lower_0.25",0.795822265362372
"upper_0.25",1.26517974429017
"CI_width_0.25",0.4693574789278
"CI_0.25",0.956834532374101
"power_0.25",0.026378896882494
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00445274379454
"MSE_0.5",0.0118296176395333
"lower_0.5",0.802896706895929
"upper_0.5",1.25661119459724
"CI_width_0.5",0.453714487701308
"CI_0.5",0.964028776978417
"power_0.5",0.0215827338129496
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00522901475025
"MSE_0.75",0.0114996198141361
"lower_0.75",0.808662229709736
"upper_0.75",1.2495827726023
"CI_width_0.75",0.440920542892563
"CI_0.75",0.956834532374101
"power_0.75",0.026378896882494
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00580983444702
"MSE_1",0.0114683770877139
"lower_1",0.813454279863636
"upper_1",1.24365882642979
"CI_width_1",0.430204546566151
"CI_1",0.954436450839328
"power_1",0.026378896882494
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.01111774090369
"MSE_iptw",0.0161992213625491
"lower_iptw",0.795749629163966
"upper_iptw",1.28496374797578
"CI_width_iptw",0.489214118811813
"CI_iptw",0.940047961630695
"power_iptw",0.0359712230215827
"se_iptw",NA
"age_iptw",0.00969570317431671
"sex2_iptw",0.203265989776546
"HR_cox",1.00078325420777
"MSE_cox",0.0146084387478568
"lower_cox",0.78461560973513
"upper_cox",1.27651086076044
"CI_width_cox",0.491895251025307
"CI_cox",0.954436450839328
"power_cox",0.0311750599520384
"se_cox",NA
"age_cox",0.00884804011998876
"sex2_cox",0.233777604997544
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.974234335209147
"MSE_a0_v1",0.0125039151078304
"lower_a0_v1",0.781514638405383
"upper_a0_v1",1.21448506447665
"CI_width_a0_v1",0.432970426071263
"CI_a0_v1",0.944604316546763
"power_a0_v1",0.0467625899280576
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113695262689516
"a0_logHR",-0.0166036767946023
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.495640599758279
"a0_wt_ecog0",0.496003977108157
"a0_wt_ecog1",0.496884694944797
"a0_wt_ecogNA",0.495708740623732
"a0_wt_int1",0.494869109352518
"a0_wt_int2",0.496726727297348
"a0_mean_q0.1",0.113771045563549
"a0_wt_int1_q0.1",0.122407374100719
"a0_wt_int2_q0.1",0.114016726618705
"a0_mean_q0.25",0.263394832134293
"a0_wt_int1_q0.25",0.270684064748201
"a0_wt_int2_q0.25",0.256901420863309
"a0_mean_q0.5",0.493746858513189
"a0_wt_int1_q0.5",0.492338441247002
"a0_wt_int2_q0.5",0.49634654676259
"a0_mean_q0.75",0.725576354916067
"a0_wt_int1_q0.75",0.71441579736211
"a0_wt_int2_q0.75",0.736775065947242
"a0_mean_q0.9",0.883840402877698
"a0_wt_int1_q0.9",0.8766253117506
"a0_wt_int2_q0.9",0.879665491606715
"a0_wts_0_1",0.497562152278177
"a0_wts_1_1",0.494566882494005
"a0_wts_2_1",0.494667858745262
"a0_wts_0_2",NA
"a0_wts_1_2",0.4996304815898
"a0_wts_2_2",0.496641610498343
"nu_trt",200
"nu_ctrl",100
"nu_h",55.1822541966427
"T1E",1
"a0_wt_obs",0.509611365434851
"a0_wt_cen",0.482934542622893
"HR_e0.15_t_0.975",0.998249061487969
"MSE_e0.15_t_0.975",0.0128427130514212
"lower_e0.15_t_0.975",0.7934030215866
"upper_e0.15_t_0.975",1.2560624030242
"CI_width_e0.15_t_0.975",0.4626593814376
"CI_e0.15_t_0.975",0.959232613908873
"power_e0.15_t_0.975",0.026378896882494
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.997739980524713
"MSE_e0.20_t_0.975",0.0128402846175463
"lower_e0.20_t_0.975",0.793038277563025
"upper_e0.20_t_0.975",1.2553594612256
"CI_width_e0.20_t_0.975",0.462321183662579
"CI_e0.20_t_0.975",0.959232613908873
"power_e0.20_t_0.975",0.026378896882494
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.997232393480853
"MSE_e0.25_t_0.975",0.0128395139676884
"lower_e0.25_t_0.975",0.792674487495018
"upper_e0.25_t_0.975",1.25465877827129
"CI_width_e0.25_t_0.975",0.461984290776276
"CI_e0.25_t_0.975",0.956834532374101
"power_e0.25_t_0.975",0.0287769784172662
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.996726288570234
"MSE_e0.30_t_0.975",0.0128403862201727
"lower_e0.30_t_0.975",0.792311643418844
"upper_e0.30_t_0.975",1.25396033692258
"CI_width_e0.30_t_0.975",0.461648693503734
"CI_e0.30_t_0.975",0.956834532374101
"power_e0.30_t_0.975",0.0287769784172662
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.99622165408872
"MSE_e0.35_t_0.975",0.0128428867205625
"lower_e0.35_t_0.975",0.791949755056518
"upper_e0.35_t_0.975",1.25326409248773
"CI_width_e0.35_t_0.975",0.461314337431211
"CI_e0.35_t_0.975",0.956834532374101
"power_e0.35_t_0.975",0.0287769784172662
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.995718478412854
"MSE_e0.40_t_0.975",0.0128470010386506
"lower_e0.40_t_0.975",0.791588778599007
"upper_e0.40_t_0.975",1.25257008420612
"CI_width_e0.40_t_0.975",0.460981305607115
"CI_e0.40_t_0.975",0.956834532374101
"power_e0.40_t_0.975",0.0287769784172662
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.999754860704847
"MSE_e0.15_t_0.950",0.0123262411739591
"lower_e0.15_t_0.950",0.796927323648367
"upper_e0.15_t_0.950",1.25425733694731
"CI_width_e0.15_t_0.950",0.457330013298944
"CI_e0.15_t_0.950",0.959232613908873
"power_e0.15_t_0.950",0.026378896882494
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.999133662082308
"MSE_e0.20_t_0.950",0.012322937805708
"lower_e0.20_t_0.950",0.796477071252782
"upper_e0.20_t_0.950",1.2534077572141
"CI_width_e0.20_t_0.950",0.456930685961321
"CI_e0.20_t_0.950",0.956834532374101
"power_e0.20_t_0.950",0.0287769784172662
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.998514169160756
"MSE_e0.25_t_0.950",0.0123218023631634
"lower_e0.25_t_0.950",0.796027901947544
"upper_e0.25_t_0.950",1.25256076572634
"CI_width_e0.25_t_0.950",0.456532863778795
"CI_e0.25_t_0.950",0.956834532374101
"power_e0.25_t_0.950",0.0287769784172662
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.997896368252498
"MSE_e0.30_t_0.950",0.0123228171403486
"lower_e0.30_t_0.950",0.795579806376798
"upper_e0.30_t_0.950",1.25171634264193
"CI_width_e0.30_t_0.950",0.456136536265128
"CI_e0.30_t_0.950",0.956834532374101
"power_e0.30_t_0.950",0.0287769784172662
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.997280245752805
"MSE_e0.35_t_0.950",0.0123259647036455
"lower_e0.35_t_0.950",0.795132792869348
"upper_e0.35_t_0.950",1.25087444067009
"CI_width_e0.35_t_0.950",0.455741647800744
"CI_e0.35_t_0.950",0.956834532374101
"power_e0.35_t_0.950",0.0287769784172662
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.996665788138286
"MSE_e0.40_t_0.950",0.0123312278885525
"lower_e0.40_t_0.950",0.794686816221664
"upper_e0.40_t_0.950",1.25003509645504
"CI_width_e0.40_t_0.950",0.455348280233375
"CI_e0.40_t_0.950",0.956834532374101
"power_e0.40_t_0.950",0.0287769784172662
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",1.00046674465739
"MSE_e0.15_t_0.925",0.0120444345772606
"lower_e0.15_t_0.925",0.798830144312481
"upper_e0.15_t_0.925",1.25302697088793
"CI_width_e0.15_t_0.925",0.454196826575449
"CI_e0.15_t_0.925",0.961630695443645
"power_e0.15_t_0.925",0.026378896882494
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",0.999779963649871
"MSE_e0.20_t_0.925",0.0120414965244241
"lower_e0.20_t_0.925",0.798328387265664
"upper_e0.20_t_0.925",1.25209392381967
"CI_width_e0.20_t_0.925",0.453765536554001
"CI_e0.20_t_0.925",0.961630695443645
"power_e0.20_t_0.925",0.026378896882494
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",0.999094977639447
"MSE_e0.25_t_0.925",0.0120410208913663
"lower_e0.25_t_0.925",0.797827763038095
"upper_e0.25_t_0.925",1.25116361127371
"CI_width_e0.25_t_0.925",0.45333584823561
"CI_e0.25_t_0.925",0.961630695443645
"power_e0.25_t_0.925",0.026378896882494
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",0.998411772033265
"MSE_e0.30_t_0.925",0.0120429888933489
"lower_e0.30_t_0.925",0.797328261566929
"upper_e0.30_t_0.925",1.25023601224374
"CI_width_e0.30_t_0.925",0.452907750676811
"CI_e0.30_t_0.925",0.959232613908873
"power_e0.30_t_0.925",0.0287769784172662
"se_e0.30_t_0.925",NA
"age_e0.30_t_0.925",NA
"sex2_e0.30_t_0.925",NA
"HR_e0.35_t_0.925",0.997730332321134
"MSE_e0.35_t_0.925",0.0120473820377042
"lower_e0.35_t_0.925",0.796829890473035
"upper_e0.35_t_0.925",1.24931107827564
"CI_width_e0.35_t_0.925",0.452481187802603
"CI_e0.35_t_0.925",0.959232613908873
"power_e0.35_t_0.925",0.0287769784172662
"se_e0.35_t_0.925",NA
"age_e0.35_t_0.925",NA
"sex2_e0.35_t_0.925",NA
"HR_e0.40_t_0.925",0.997050644073797
"MSE_e0.40_t_0.925",0.0120541821205203
"lower_e0.40_t_0.925",0.796332603843893
"upper_e0.40_t_0.925",1.24838884485098
"CI_width_e0.40_t_0.925",0.452056241007092
"CI_e0.40_t_0.925",0.959232613908873
"power_e0.40_t_0.925",0.0287769784172662
"se_e0.40_t_0.925",NA
"age_e0.40_t_0.925",NA
"sex2_e0.40_t_0.925",NA
"HR_e0.15_t_0.900",1.00148098486699
"MSE_e0.15_t_0.900",0.0119076043188414
"lower_e0.15_t_0.900",0.800317768978014
"upper_e0.15_t_0.900",1.25321941735842
"CI_width_e0.15_t_0.900",0.452901648380409
"CI_e0.15_t_0.900",0.964028776978417
"power_e0.15_t_0.900",0.0239808153477218
"se_e0.15_t_0.900",NA
"age_e0.15_t_0.900",NA
"sex2_e0.15_t_0.900",NA
"HR_e0.20_t_0.900",1.00075042210799
"MSE_e0.20_t_0.900",0.0119062477736069
"lower_e0.20_t_0.900",0.799781263195773
"upper_e0.20_t_0.900",1.25223122237699
"CI_width_e0.20_t_0.900",0.452449959181215
"CI_e0.20_t_0.900",0.964028776978417
"power_e0.20_t_0.900",0.0239808153477218
"se_e0.20_t_0.900",NA
"age_e0.20_t_0.900",NA
"sex2_e0.20_t_0.900",NA
"HR_e0.25_t_0.900",1.00002166217412
"MSE_e0.25_t_0.900",0.0119075277947532
"lower_e0.25_t_0.900",0.799245885695952
"upper_e0.25_t_0.900",1.2512457888944
"CI_width_e0.25_t_0.900",0.451999903198451
"CI_e0.25_t_0.900",0.964028776978417
"power_e0.25_t_0.900",0.0239808153477218
"se_e0.25_t_0.900",NA
"age_e0.25_t_0.900",NA
"sex2_e0.25_t_0.900",NA
"HR_e0.30_t_0.900",0.999294689863873
"MSE_e0.30_t_0.900",0.0119114251202157
"lower_e0.30_t_0.900",0.798711625925415
"upper_e0.30_t_0.900",1.25026309514638
"CI_width_e0.30_t_0.900",0.451551469220969
"CI_e0.30_t_0.900",0.961630695443645
"power_e0.30_t_0.900",0.026378896882494
"se_e0.30_t_0.900",NA
"age_e0.30_t_0.900",NA
