"","x"
"HR_a0",0.664645881603125
"MSE_a0",0.0111280624355733
"lower_a0",0.534420228349813
"upper_a0",0.826608336281247
"CI_width_a0",0.292188107931435
"CI_a0",0.805755395683453
"power_a0",0.947242206235012
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.735190601906163
"MSE_0",0.0087217980013603
"lower_0",0.576846550131179
"upper_0",0.937002536802702
"CI_width_0",0.360155986671522
"CI_0",0.954436450839328
"power_0",0.695443645083933
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.672056257273705
"MSE_0.25",0.0102485009849081
"lower_0.25",0.535544687289264
"upper_0.25",0.843367508388655
"CI_width_0.25",0.307822821099391
"CI_0.25",0.872901678657074
"power_0.25",0.920863309352518
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.627390206756604
"MSE_0.5",0.0164482546432885
"lower_0.5",0.505398798425752
"upper_0.5",0.778830233459926
"CI_width_0.5",0.273431435034174
"CI_0.5",0.666666666666667
"power_0.5",0.992805755395683
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.593513675438796
"MSE_0.75",0.0239537237575674
"lower_0.75",0.48198117097948
"upper_0.75",0.73085813934585
"CI_width_0.75",0.24887696836637
"CI_0.75",0.479616306954436
"power_0.75",1
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.566617045942458
"MSE_1",0.0316233216547514
"lower_1",0.463039836851734
"upper_1",0.693366279397785
"CI_width_1",0.23032644254605
"CI_1",0.323741007194245
"power_1",1
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.490734755127058
"MSE_iptw",0.0612509469445048
"lower_iptw",0.398825437175475
"upper_iptw",0.603862898401935
"CI_width_iptw",0.20503746122646
"CI_iptw",0.0359712230215827
"power_iptw",1
"se_iptw",NA
"age_iptw",0.00787157031342222
"sex2_iptw",0.218965178648693
"HR_cox",0.734018747340194
"MSE_cox",0.00901254373299907
"lower_cox",0.574411209210288
"upper_cox",0.93798123433658
"CI_width_cox",0.363570025126292
"CI_cox",0.949640287769784
"power_cox",0.700239808153477
"se_cox",NA
"age_cox",0.00931045635764467
"sex2_cox",0.233812605313841
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.650288878261461
"MSE_a0_v1",0.0133190428370518
"lower_a0_v1",0.524633201284769
"upper_a0_v1",0.806046096587189
"CI_width_a0_v1",0.28141289530242
"CI_a0_v1",0.747242206235012
"power_a0_v1",0.966187050359712
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.111291587787043
"a0_logHR",-0.415925410155239
"bias_a0",NA
"scale",1.09861228866811
"mean_a0",0.460681046346743
"a0_wt_ecog0",0.469148564701752
"a0_wt_ecog1",0.460209689046544
"a0_wt_ecogNA",0.460394748742779
"a0_wt_int1",0.501457564028777
