"","x"
"HR_a0",0.679087428384564
"MSE_a0",0.00921791138191744
"lower_a0",0.547161639163548
"upper_a0",0.842825060598198
"CI_width_a0",0.29566342143465
"CI_a0",0.858513189448441
"power_a0",0.930455635491607
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.737088245964493
"MSE_0",0.0083836894709046
"lower_0",0.578401966509959
"upper_0",0.939312971138724
"CI_width_0",0.360911004628765
"CI_0",0.954436450839328
"power_0",0.705035971223022
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.688057946365367
"MSE_0.25",0.00833181031489983
"lower_0.25",0.548485810233207
"upper_0.25",0.863149050389492
"CI_width_0.25",0.314663240156284
"CI_0.25",0.918465227817746
"power_0.25",0.918465227817746
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.653722014017099
"MSE_0.5",0.0114862242832249
"lower_0.5",0.526902581203028
"upper_0.5",0.811067889959184
"CI_width_0.5",0.284165308756156
"CI_0.5",0.798561151079137
"power_0.5",0.973621103117506
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.627927812429454
"MSE_0.75",0.0155639410257702
"lower_0.75",0.510302497122838
"upper_0.75",0.772668451859486
"CI_width_0.75",0.262365954736648
"CI_0.75",0.666666666666667
"power_0.75",0.990407673860911
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.607619401478946
"MSE_1",0.019795724383806
"lower_1",0.496984888424025
"upper_1",0.742885008003492
"CI_width_1",0.245900119579466
"CI_1",0.532374100719424
"power_1",0.995203836930456
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.54046005847378
"MSE_iptw",0.040182429027829
"lower_iptw",0.438685061476255
"upper_iptw",0.665896790441349
"CI_width_iptw",0.227211728965094
"CI_iptw",0.175059952038369
"power_iptw",1
"se_iptw",NA
"age_iptw",0.0081563540432958
"sex2_iptw",0.22992422818426
"HR_cox",0.735022768278489
"MSE_cox",0.00875780324067301
"lower_cox",0.575243781248184
"upper_cox",0.9391876304735
"CI_width_cox",0.363943849225316
"CI_cox",0.952038369304556
"power_cox",0.717026378896882
"se_cox",NA
"age_cox",0.00853385908246281
"sex2_cox",0.235457704707013
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.663810920573263
"MSE_a0_v1",0.0110912089990382
"lower_a0_v1",0.53663464964017
"upper_a0_v1",0.821130717635889
"CI_width_a0_v1",0.284496067995719
"CI_a0_v1",0.79400479616307
"power_a0_v1",0.95947242206235
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.11022890995216
"a0_logHR",-0.393879964427902
"bias_a0",NA
"scale",0.732408192445407
"mean_a0",0.481073491327934
"a0_wt_ecog0",0.485388550053464
"a0_wt_ecog1",0.480841829961667
"a0_wt_ecogNA",0.481075524493435
"a0_wt_int1",0.50374922853717
"a0_wt_int2",0.443452658011166
"a0_mean_q0.1",0.102273908872902
"a0_wt_int1_q0.1",0.137853350119904
"a0_wt_int2_q0.1",0.0775118920863309
"a0_mean_q0.25",0.244822068345324
"a0_wt_int1_q0.25",0.290282182254197
"a0_wt_int2_q0.25",0.191550485611511
"a0_mean_q0.5",0.479982865707434
"a0_wt_int1_q0.5",0.512381211031175
"a0_wt_int2_q0.5",0.417448681055156
"a0_mean_q0.75",0.707979466426858
"a0_wt_int1_q0.75",0.713551756594724
"a0_wt_int2_q0.75",0.681582230215827
"a0_mean_q0.9",0.865250599520384
"a0_wt_int1_q0.9",0.858302964028777
"a0_wt_int2_q0.9",0.85424309352518
"a0_wts_0_1",0.5089975
"a0_wts_1_1",0.50385831254996
"a0_wts_2_1",0.503019249632552
"a0_wts_0_2",0.445208287198812
"a0_wts_1_2",0.441580396465766
"a0_wts_2_2",0.444385362447304
"nu_trt",200
"nu_ctrl",100
"nu_h",97.5611510791367
"T1E",0
"a0_wt_obs",0.484734190613761
"a0_wt_cen",0.469228165730855
"HR_e0.15_t_0.975",0.702978914985965
"MSE_e0.15_t_0.975",0.00921162903740695
"lower_e0.15_t_0.975",0.557605977161401
"upper_e0.15_t_0.975",0.886379391897122
"CI_width_e0.15_t_0.975",0.328773414735721
