"","x"
"HR_a0",0.998668233076265
"MSE_a0",0.0131665391777698
"lower_a0",0.798755303103527
"upper_a0",1.24862160601437
"CI_width_a0",0.449866302910839
"CI_a0",0.968824940047962
"power_a0",0.0191846522781775
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.999592782870854
"MSE_0",0.01541653346988
"lower_0",0.785018942073689
"upper_0",1.27282000362897
"CI_width_0",0.487801061555279
"CI_0",0.959232613908873
"power_0",0.0239808153477218
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.01068928897608
"MSE_0.25",0.013711477904273
"lower_0.25",0.801343688528865
"upper_0.25",1.27472810546882
"CI_width_0.25",0.473384416939955
"CI_0.25",0.968824940047962
"power_0.25",0.00959232613908873
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.01956859429282
"MSE_0.5",0.0133195432347945
"lower_0.5",0.814545773832756
"upper_0.5",1.27620088263005
"CI_width_0.5",0.461655108797296
"CI_0.5",0.966426858513189
"power_0.5",0.00959232613908873
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.02687773980649
"MSE_0.75",0.0136016076395133
"lower_0.75",0.825510988922796
"upper_0.75",1.27737046345916
"CI_width_0.75",0.451859474536369
"CI_0.75",0.964028776978417
"power_0.75",0.00479616306954436
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.03302390488162
"MSE_1",0.014239056066885
"lower_1",0.83480436202917
"upper_1",1.278317727695
"CI_width_1",0.443513365665833
"CI_1",0.949640287769784
"power_1",0.00239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.06058931055015
"MSE_iptw",0.0250945858815831
"lower_iptw",0.830238185096568
"upper_iptw",1.3550625116188
"CI_width_iptw",0.524824326522235
"CI_iptw",0.90167865707434
"power_iptw",0.00959232613908873
"se_iptw",NA
"age_iptw",0.00926391172457011
"sex2_iptw",0.227833541663101
"HR_cox",1.00058346976407
"MSE_cox",0.0161771715659198
"lower_cox",0.78451131408225
"upper_cox",1.27617115653741
"CI_width_cox",0.491659842455157
"CI_cox",0.952038369304556
"power_cox",0.0215827338129496
"se_cox",NA
"age_cox",0.00958169661452917
"sex2_cox",0.234475028851533
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.983218849685447
"MSE_a0_v1",0.0132397168378604
"lower_a0_v1",0.788305016345456
"upper_a0_v1",1.22633339616335
"CI_width_a0_v1",0.438028379817898
"CI_a0_v1",0.955635491606715
"power_a0_v1",0.0316546762589928
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113963780687829
"a0_logHR",-0.00783610967738269
"bias_a0",NA
"scale",-0.183102048111352
"mean_a0",0.495194592779481
"a0_wt_ecog0",0.49425276990612
"a0_wt_ecog1",0.494312580630663
"a0_wt_ecogNA",0.496652496671043
"a0_wt_int1",0.494169553717026
"a0_wt_int2",0.49673355638123
"a0_mean_q0.1",0.116995918465228
"a0_wt_int1_q0.1",0.124190388489209
"a0_wt_int2_q0.1",0.119821431654676
"a0_mean_q0.25",0.2641748441247
"a0_wt_int1_q0.25",0.271765545563549
"a0_wt_int2_q0.25",0.256703483213429
"a0_mean_q0.5",0.492711666666667
"a0_wt_int1_q0.5",0.491230743405276
"a0_wt_int2_q0.5",0.495789976019185
"a0_mean_q0.75",0.723046300959233
"a0_wt_int1_q0.75",0.712009526378897
"a0_wt_int2_q0.75",0.734234994004796
"a0_mean_q0.9",0.882422076738609
"a0_wt_int1_q0.9",0.875469693045564
"a0_wt_int2_q0.9",0.878944290167866
"a0_wts_0_1",0.490445977218225
"a0_wts_1_1",0.492359175059952
"a0_wts_2_1",0.495526004873521
"a0_wts_0_2",NA
"a0_wts_1_2",0.496155440009682
"a0_wts_2_2",0.497335492411771
"nu_trt",200
"nu_ctrl",100
"nu_h",53.0047961630695
"T1E",1
"a0_wt_obs",0.509817287247101
"a0_wt_cen",0.482541575923532
"HR_e0.15_t_0.975",1.00719308950861
"MSE_e0.15_t_0.975",0.0140589237638405
"lower_e0.15_t_0.975",0.800101290903198
"upper_e0.15_t_0.975",1.26796517540625
"CI_width_e0.15_t_0.975",0.467863884503056
"CI_e0.15_t_0.975",0.954436450839328
"power_e0.15_t_0.975",0.0215827338129496
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.00648187004407
"MSE_e0.20_t_0.975",0.0140333622442913
"lower_e0.20_t_0.975",0.799576680796629
"upper_e0.20_t_0.975",1.26700663388279
"CI_width_e0.20_t_0.975",0.467429953086158
"CI_e0.20_t_0.975",0.954436450839328
"power_e0.20_t_0.975",0.0215827338129496
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.0057725667636
"MSE_e0.25_t_0.975",0.014010219474627
"lower_e0.25_t_0.975",0.799053299298563
"upper_e0.25_t_0.975",1.26605097881638
"CI_width_e0.25_t_0.975",0.466997679517816
"CI_e0.25_t_0.975",0.956834532374101
"power_e0.25_t_0.975",0.0215827338129496
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.00506516434958
"MSE_e0.30_t_0.975",0.013989473998206
"lower_e0.30_t_0.975",0.798531158462448
"upper_e0.30_t_0.975",1.26509815276114
"CI_width_e0.30_t_0.975",0.466566994298696
"CI_e0.30_t_0.975",0.956834532374101
"power_e0.30_t_0.975",0.0215827338129496
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.00435964757344
"MSE_e0.35_t_0.975",0.0139711046778108
"lower_e0.35_t_0.975",0.798010247722011
"upper_e0.35_t_0.975",1.2641481339183
"CI_width_e0.35_t_0.975",0.466137886196288
"CI_e0.35_t_0.975",0.956834532374101
"power_e0.35_t_0.975",0.0215827338129496
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.00365600129689
"MSE_e0.40_t_0.975",0.0139550906921831
"lower_e0.40_t_0.975",0.797490556564396
"upper_e0.40_t_0.975",1.26320090063449
"CI_width_e0.40_t_0.975",0.46571034407009
"CI_e0.40_t_0.975",0.959232613908873
"power_e0.40_t_0.975",0.0215827338129496
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.01057797811254
"MSE_e0.15_t_0.950",0.0136839701467298
"lower_e0.15_t_0.950",0.804827941119793
"upper_e0.15_t_0.950",1.26898149006407
"CI_width_e0.15_t_0.950",0.46415354894428
"CI_e0.15_t_0.950",0.959232613908873
"power_e0.15_t_0.950",0.0167865707434053
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.0097359896041
"MSE_e0.20_t_0.950",0.0136553135756855
"lower_e0.20_t_0.950",0.804201804632016
"upper_e0.20_t_0.950",1.26785466802099
"CI_width_e0.20_t_0.950",0.463652863388972
"CI_e0.20_t_0.950",0.959232613908873
"power_e0.20_t_0.950",0.0167865707434053
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.00889605205536
"MSE_e0.25_t_0.950",0.0136295788153698
"lower_e0.25_t_0.950",0.803576969334732
"upper_e0.25_t_0.950",1.26673095709159
"CI_width_e0.25_t_0.950",0.463153987756856
"CI_e0.25_t_0.950",0.961630695443645
"power_e0.25_t_0.950",0.0167865707434053
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.00805814834848
"MSE_e0.30_t_0.950",0.013606741979716
"lower_e0.30_t_0.950",0.802953445895943
"upper_e0.30_t_0.950",1.26561029748115
"CI_width_e0.30_t_0.950",0.462656851585208
"CI_e0.30_t_0.950",0.961630695443645
"power_e0.30_t_0.950",0.0167865707434053
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.00722226145389
"MSE_e0.35_t_0.950",0.013586779538301
"lower_e0.35_t_0.950",0.802331222361818
"upper_e0.35_t_0.950",1.26449266504341
"CI_width_e0.35_t_0.950",0.462161442681597
"CI_e0.35_t_0.950",0.961630695443645
"power_e0.35_t_0.950",0.0167865707434053
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",1.0063883744312
"MSE_e0.40_t_0.950",0.0135696683126743
"lower_e0.40_t_0.950",0.801710286829424
"upper_e0.40_t_0.950",1.26337803577906
