"","x"
"HR_a0",0.759568973814096
"MSE_a0",0.00741432924665611
"lower_a0",0.612633260058689
"upper_a0",0.941750550257251
"CI_width_a0",0.329117290198562
"CI_a0",0.947242206235012
"power_a0",0.717026378896882
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.738053454296551
"MSE_0",0.00713863940526463
"lower_0",0.57919823089
"upper_0",0.940479843984808
"CI_width_0",0.361281613094808
"CI_0",0.971223021582734
"power_0",0.719424460431655
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.804567491025544
"MSE_0.25",0.0114691929105922
"lower_0.25",0.641899431960085
"upper_0.25",1.00846049193449
"CI_width_0.25",0.366561059974401
"CI_0.25",0.911270983213429
"power_0.25",0.49400479616307
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.846739996614379
"MSE_0.5",0.0196288316433985
"lower_0.5",0.683233794955516
"upper_0.5",1.04937809005753
"CI_width_0.5",0.366144295102011
"CI_0.5",0.774580335731415
"power_0.5",0.328537170263789
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.875937585560951
"MSE_0.75",0.0277409506055847
"lower_0.75",0.712769248167235
"upper_0.75",1.07646221559598
"CI_width_0.75",0.363692967428745
"CI_0.75",0.62589928057554
"power_0.75",0.247002398081535
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.897335415315116
"MSE_1",0.0349763445375853
"lower_1",0.734995918749837
"upper_1",1.09553507517148
"CI_width_1",0.360539156421648
"CI_1",0.49400479616307
"power_1",0.194244604316547
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.97371073650566
"MSE_iptw",0.0718262569545088
"lower_iptw",0.775801253646081
"upper_iptw",1.22222668953468
"CI_width_iptw",0.4464254358886
"CI_iptw",0.311750599520384
"power_iptw",0.0599520383693046
"se_iptw",NA
"age_iptw",0.00884398350087312
"sex2_iptw",0.242869484192329
"HR_cox",0.737321746658579
"MSE_cox",0.00733501611054744
"lower_cox",0.577132562165737
"upper_cox",0.941978426068497
"CI_width_cox",0.36484586390276
"CI_cox",0.97841726618705
"power_cox",0.707434052757794
"se_cox",NA
"age_cox",0.00898036748463439
"sex2_cox",0.227502021048819
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.740106337179783
"MSE_a0_v1",0.00670934598863154
"lower_a0_v1",0.599035328535209
"upper_a0_v1",0.914405017262709
"CI_width_a0_v1",0.3153696887275
"CI_a0_v1",0.951318944844125
"power_a0_v1",0.807194244604317
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109738089528474
"a0_logHR",-0.280797626992362
"bias_a0",NA
"scale",-0.549306144334055
"mean_a0",0.484684348311878
"a0_wt_ecog0",0.489821969963423
"a0_wt_ecog1",0.484344239516034
"a0_wt_ecogNA",0.484697749995364
"a0_wt_int1",0.505595760191846
"a0_wt_int2",0.449831806981177
"a0_mean_q0.1",0.0978386882494005
"a0_wt_int1_q0.1",0.137364829736211
"a0_wt_int2_q0.1",0.0683036258992806
"a0_mean_q0.25",0.247820029976019
"a0_wt_int1_q0.25",0.291605971223022
"a0_wt_int2_q0.25",0.190172961630695
"a0_mean_q0.5",0.487984964028777
"a0_wt_int1_q0.5",0.515125575539568
"a0_wt_int2_q0.5",0.431982314148681
"a0_mean_q0.75",0.71401368705036
"a0_wt_int1_q0.75",0.716524568345324
"a0_wt_int2_q0.75",0.694973165467626
"a0_mean_q0.9",0.868317611510791
"a0_wt_int1_q0.9",0.859477678657074
"a0_wt_int2_q0.9",0.863154153477218
"a0_wts_0_1",0.50694626498801
"a0_wts_1_1",0.507898705835332
"a0_wts_2_1",0.5043071729713
"a0_wts_0_2",0.456672600119904
"a0_wts_1_2",0.44449343061761
"a0_wts_2_2",0.451494094588577
"nu_trt",200
"nu_ctrl",100
"nu_h",96.2877697841727
"T1E",0
"a0_wt_obs",0.491647286897328
"a0_wt_cen",0.464558919984911
"HR_e0.15_t_0.975",0.774480212859421
"MSE_e0.15_t_0.975",0.0114770019411594
"lower_e0.15_t_0.975",0.616407047517957
"upper_e0.15_t_0.975",0.973255652368497
"CI_width_e0.15_t_0.975",0.35684860485054
"CI_e0.15_t_0.975",0.90167865707434
"power_e0.15_t_0.975",0.597122302158273
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.772766289263952
"MSE_e0.20_t_0.975",0.0111332776344986
"lower_e0.20_t_0.975",0.615037656226664
"upper_e0.20_t_0.975",0.971110694127353
"CI_width_e0.20_t_0.975",0.356073037900689
"CI_e0.20_t_0.975",0.904076738609113
"power_e0.20_t_0.975",0.606714628297362
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.771050038247619
"MSE_e0.25_t_0.975",0.0108021142969865
"lower_e0.25_t_0.975",0.613665887595363
"upper_e0.25_t_0.975",0.968963623725085
"CI_width_e0.25_t_0.975",0.355297736129722
"CI_e0.25_t_0.975",0.906474820143885
"power_e0.25_t_0.975",0.609112709832134
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.769331338436458
"MSE_e0.30_t_0.975",0.0104835454434071
"lower_e0.30_t_0.975",0.612291639300598
"upper_e0.30_t_0.975",0.966814297364503
"CI_width_e0.30_t_0.975",0.354522658063905
"CI_e0.30_t_0.975",0.908872901678657
"power_e0.30_t_0.975",0.613908872901679
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.767610065300548
"MSE_e0.35_t_0.975",0.0101776087182699
"lower_e0.35_t_0.975",0.610914806218865
"upper_e0.35_t_0.975",0.964662567735605
"CI_width_e0.35_t_0.975",0.353747761516739
"CI_e0.35_t_0.975",0.911270983213429
"power_e0.35_t_0.975",0.623501199040767
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.765886090977246
"MSE_e0.40_t_0.975",0.00988434605053689
"lower_e0.40_t_0.975",0.609535280267754
"upper_e0.40_t_0.975",0.962508283822067
"CI_width_e0.40_t_0.975",0.352973003554313
"CI_e0.40_t_0.975",0.908872901678657
"power_e0.40_t_0.975",0.635491606714628
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.797347673448354
"MSE_e0.15_t_0.950",0.0139260531779945
"lower_e0.15_t_0.950",0.638395949905738
"upper_e0.15_t_0.950",0.996008420960152
"CI_width_e0.15_t_0.950",0.357612471054414
"CI_e0.15_t_0.950",0.856115107913669
"power_e0.15_t_0.950",0.508393285371703
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.794655761913126
"MSE_e0.20_t_0.950",0.0133769155360407
"lower_e0.20_t_0.950",0.636235316446524
"upper_e0.20_t_0.950",0.992654715762357
