"","x"
"HR_a0",0.99213852374641
"MSE_a0",0.0132578782680715
"lower_a0",0.793707865994386
"upper_a0",1.24018343819624
"CI_width_a0",0.446475572201853
"CI_a0",0.949640287769784
"power_a0",0.0335731414868106
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00500702389672
"MSE_0",0.0158687205545619
"lower_0",0.78931232675247
"upper_0",1.27964694397487
"CI_width_0",0.490334617222404
"CI_0",0.954436450839328
"power_0",0.0239808153477218
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00632516996385
"MSE_0.25",0.0137534918642565
"lower_0.25",0.79811900001428
"upper_0.25",1.26884909961389
"CI_width_0.25",0.470730099599614
"CI_0.25",0.961630695443645
"power_0.25",0.0191846522781775
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00718762614369
"MSE_0.5",0.012761766613986
"lower_0.5",0.805012355662709
"upper_0.5",1.26014271181399
"CI_width_0.5",0.455130356151286
"CI_0.5",0.959232613908873
"power_0.5",0.0191846522781775
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00772795083815
"MSE_0.75",0.0123623491997951
"lower_0.75",0.810548828669639
"upper_0.75",1.25288022079517
"CI_width_0.75",0.442331392125532
"CI_0.75",0.954436450839328
"power_0.75",0.0239808153477218
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00803381586351
"MSE_1",0.0122921532040477
"lower_1",0.815084684378358
"upper_1",1.24666605802166
"CI_width_1",0.431581373643304
"CI_1",0.952038369304556
"power_1",0.0239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.997157856356276
"MSE_iptw",0.0155441243677767
"lower_iptw",0.784001692277115
"upper_iptw",1.26845358593072
"CI_width_iptw",0.484451893653604
"CI_iptw",0.954436450839328
"power_iptw",0.0239808153477218
"se_iptw",NA
"age_iptw",0.0062249722516949
"sex2_iptw",0.29105886956528
"HR_cox",1.00589090124617
"MSE_cox",0.0163956983357786
"lower_cox",0.788709763047809
"upper_cox",1.28287959169867
"CI_width_cox",0.49416982865086
"CI_cox",0.954436450839328
"power_cox",0.026378896882494
"se_cox",NA
"age_cox",0.00890282351985673
"sex2_cox",0.219443663199153
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.977007706562755
"MSE_a0_v1",0.0134878924142307
"lower_a0_v1",0.783483461358349
"upper_a0_v1",1.21833986110099
"CI_width_a0_v1",0.434856399742638
"CI_a0_v1",0.928297362110312
"power_a0_v1",0.0575539568345324
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113860317994686
"a0_logHR",-0.014628187504242
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.491571777126765
"a0_wt_ecog0",0.490539213900608
"a0_wt_ecog1",0.492910816103837
"a0_wt_ecogNA",0.4919562103084
"a0_wt_int1",0.496868134772182
"a0_wt_int2",0.478213638434789
"a0_mean_q0.1",0.110356868105516
"a0_wt_int1_q0.1",0.124386330935252
"a0_wt_int2_q0.1",0.0998251223021583
"a0_mean_q0.25",0.257425599520384
"a0_wt_int1_q0.25",0.273696378896882
"a0_wt_int2_q0.25",0.232422529976019
"a0_mean_q0.5",0.488023381294964
"a0_wt_int1_q0.5",0.494578345323741
"a0_wt_int2_q0.5",0.470282817745803
"a0_mean_q0.75",0.72193273381295
