"","x"
"HR_a0",0.760727289829605
"MSE_a0",0.00774286675538043
"lower_a0",0.613558401500888
"upper_a0",0.943200376914549
"CI_width_a0",0.32964197541366
"CI_a0",0.942446043165468
"power_a0",0.724220623501199
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.739812998881035
"MSE_0",0.0079014324165501
"lower_0",0.580654779260643
"upper_0",0.94259871650505
"CI_width_0",0.361943937244407
"CI_0",0.952038369304556
"power_0",0.71462829736211
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.804990003698698
"MSE_0.25",0.0119923027020317
"lower_0.25",0.642229885034708
"upper_0.25",1.00900026676996
"CI_width_0.25",0.366770381735257
"CI_0.25",0.911270983213429
"power_0.25",0.484412470023981
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.846408220394237
"MSE_0.5",0.0198104188066521
"lower_0.5",0.682915274939504
"upper_0.5",1.04904461161126
"CI_width_0.5",0.366129336671752
"CI_0.5",0.764988009592326
"power_0.5",0.342925659472422
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.875115887883456
"MSE_0.75",0.027601074695097
"lower_0.75",0.712021262876847
"upper_0.75",1.07557180524238
"CI_width_0.75",0.363550542365535
"CI_0.75",0.613908872901679
"power_0.75",0.24220623501199
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.896168952153683
"MSE_1",0.0345525419098004
"lower_1",0.733941491948039
"upper_1",1.09425798401886
"CI_width_1",0.360316492070822
"CI_1",0.496402877697842
"power_1",0.189448441247002
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.96755333700217
"MSE_iptw",0.0671654856511644
"lower_iptw",0.770904980504467
"upper_iptw",1.21446837602905
"CI_width_iptw",0.443563395524583
"CI_iptw",0.321342925659472
"power_iptw",0.0695443645083933
"se_iptw",NA
"age_iptw",0.00782971363141104
"sex2_iptw",0.234114974607937
"HR_cox",0.739866468012887
"MSE_cox",0.00815940551870664
"lower_cox",0.579196894906132
"upper_cox",0.945110588602986
"CI_width_cox",0.365913693696853
"CI_cox",0.949640287769784
"power_cox",0.707434052757794
"se_cox",NA
"age_cox",0.00926118133720692
"sex2_cox",0.225798130654473
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.741434697549701
"MSE_a0_v1",0.00700712395843329
"lower_a0_v1",0.600089452113348
"upper_a0_v1",0.916077550417831
"CI_width_a0_v1",0.315988098304482
"CI_a0_v1",0.939568345323741
"power_a0_v1",0.803357314148681
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.10972963829313
"a0_logHR",-0.279471937390087
"bias_a0",NA
"scale",-0.549306144334055
"mean_a0",0.482660835270157
"a0_wt_ecog0",0.483748600366959
"a0_wt_ecog1",0.483687144816715
"a0_wt_ecogNA",0.482460360912714
"a0_wt_int1",0.501922233573141
"a0_wt_int2",0.450711428441005
"a0_mean_q0.1",0.0978018345323741
"a0_wt_int1_q0.1",0.135964182254197
"a0_wt_int2_q0.1",0.0696153741007194
"a0_mean_q0.25",0.244861996402878
"a0_wt_int1_q0.25",0.288307026378897
"a0_wt_int2_q0.25",0.187765287769784
"a0_mean_q0.5",0.485292002398082
"a0_wt_int1_q0.5",0.51048979616307
"a0_wt_int2_q0.5",0.433029244604317
"a0_mean_q0.75",0.711251402877698
"a0_wt_int1_q0.75",0.711013741007194
"a0_wt_int2_q0.75",0.698639118705036
"a0_mean_q0.9",0.866896805755396
"a0_wt_int1_q0.9",0.856573635491607
"a0_wt_int2_q0.9",0.865891882494005
"a0_wts_0_1",0.50210204736211
"a0_wts_1_1",0.501449960831335
"a0_wts_2_1",0.502127550862536
"a0_wts_0_2",NA
"a0_wts_1_2",0.454155240860436
"a0_wts_2_2",0.449435847927579
"nu_trt",200
"nu_ctrl",100
"nu_h",96.0695443645084
"T1E",0
"a0_wt_obs",0.490256235494051
"a0_wt_cen",0.46045550190697
"HR_e0.15_t_0.975",0.772956388289041
"MSE_e0.15_t_0.975",0.0113681086021469
"lower_e0.15_t_0.975",0.614335930290256
"upper_e0.15_t_0.975",0.972691357455542
"CI_width_e0.15_t_0.975",0.358355427165286
"CI_e0.15_t_0.975",0.908872901678657
"power_e0.15_t_0.975",0.609112709832134
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.771384633345315
"MSE_e0.20_t_0.975",0.0110725408090351
"lower_e0.20_t_0.975",0.613082932091269
"upper_e0.20_t_0.975",0.97072000677065
"CI_width_e0.20_t_0.975",0.357637074679381
"CI_e0.20_t_0.975",0.911270983213429
"power_e0.20_t_0.975",0.613908872901679
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.769810519921877
"MSE_e0.25_t_0.975",0.0107885377905867
"lower_e0.25_t_0.975",0.611827572618657
"upper_e0.25_t_0.975",0.968746443131643
"CI_width_e0.25_t_0.975",0.356918870512986
"CI_e0.25_t_0.975",0.913669064748201
"power_e0.25_t_0.975",0.618705035971223
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.768233927807946
"MSE_e0.30_t_0.975",0.010516142217992
