"","x"
"HR_a0",0.985609779905214
"MSE_a0",0.0124960090521841
"lower_a0",0.788763958159494
"upper_a0",1.23158749775602
"CI_width_a0",0.442823539596529
"CI_a0",0.947242206235012
"power_a0",0.0455635491606715
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.0018009906821
"MSE_0",0.0153438318385579
"lower_0",0.786747391437896
"upper_0",1.27564139488468
"CI_width_0",0.488894003446779
"CI_0",0.954436450839328
"power_0",0.0287769784172662
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00147937740662
"MSE_0.25",0.01307624003719
"lower_0.25",0.794310543685414
"upper_0.25",1.26268476463568
"CI_width_0.25",0.468374220950269
"CI_0.25",0.954436450839328
"power_0.25",0.0359712230215827
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00123199466258
"MSE_0.5",0.0119627724619282
"lower_0.5",0.800350838893714
"upper_0.5",1.25253791287461
"CI_width_0.5",0.452187073980898
"CI_0.5",0.952038369304556
"power_0.5",0.0383693045563549
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.0010053467288
"MSE_0.75",0.0114537724430124
"lower_0.75",0.805290490773965
"upper_0.75",1.24429305812565
"CI_width_0.75",0.439002567351681
"CI_0.75",0.964028776978417
"power_0.75",0.0287769784172662
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00077572432246
"MSE_1",0.0112800174650104
"lower_1",0.809404671233865
"upper_1",1.23740193287124
"CI_width_1",0.427997261637376
"CI_1",0.959232613908873
"power_1",0.0311750599520384
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.0048292809006
"MSE_iptw",0.0155415022564807
"lower_iptw",0.787883063125244
"upper_iptw",1.28176995449396
"CI_width_iptw",0.493886891368719
"CI_iptw",0.937649880095923
"power_iptw",0.0479616306954436
"se_iptw",NA
"age_iptw",0.00972968976735997
"sex2_iptw",0.193825532548513
"HR_cox",1.00228323932928
"MSE_cox",0.0154041980675037
"lower_cox",0.785752573526252
"upper_cox",1.27848787554329
"CI_width_cox",0.492735302017041
"CI_cox",0.954436450839328
"power_cox",0.0359712230215827
"se_cox",NA
"age_cox",0.00904337012593551
"sex2_cox",0.232740012618782
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.970770753855103
"MSE_a0_v1",0.013006652225891
"lower_a0_v1",0.778728855684751
"upper_a0_v1",1.2101793890146
"CI_width_a0_v1",0.431450533329853
"CI_a0_v1",0.924940047961631
"power_a0_v1",0.0676258992805755
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113684918739954
"a0_logHR",-0.0208936551277007
"bias_a0",NA
"scale",-0.366204096222703
"mean_a0",0.496672746740097
"a0_wt_ecog0",0.495369450120956
"a0_wt_ecog1",0.495914018707298
"a0_wt_ecogNA",0.498068467980674
"a0_wt_int1",0.499961831414868
"a0_wt_int2",0.487284765224823
"a0_mean_q0.1",0.11532123501199
"a0_wt_int1_q0.1",0.127247071942446
"a0_wt_int2_q0.1",0.107598613908873
"a0_mean_q0.25",0.264483021582734
"a0_wt_int1_q0.25",0.275408705035971
"a0_wt_int2_q0.25",0.249180521582734
"a0_mean_q0.5",0.494334748201439
"a0_wt_int1_q0.5",0.498043405275779
"a0_wt_int2_q0.5",0.484064376498801
"a0_mean_q0.75",0.727203423261391
"a0_wt_int1_q0.75",0.722455137889688
"a0_wt_int2_q0.75",0.721929304556355
"a0_mean_q0.9",0.884463143884892
"a0_wt_int1_q0.9",0.880185033573142
"a0_wt_int2_q0.9",0.872249117505995
"a0_wts_0_1",0.502280335731415
"a0_wts_1_1",0.4977175627498
"a0_wts_2_1",0.500748606018411
"a0_wts_0_2",NA
"a0_wts_1_2",0.488578068190739
"a0_wts_2_2",0.489421896850308
"nu_trt",200
"nu_ctrl",100
"nu_h",55.0143884892086
"T1E",1
"a0_wt_obs",0.510927569185119
"a0_wt_cen",0.483432940993051
"HR_e0.15_t_0.975",0.99807262569651
"MSE_e0.15_t_0.975",0.012982828626492
"lower_e0.15_t_0.975",0.793148187177973
"upper_e0.15_t_0.975",1.25602360159642
"CI_width_e0.15_t_0.975",0.462875414418447
"CI_e0.15_t_0.975",0.947242206235012
"power_e0.15_t_0.975",0.0407673860911271
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.997562174538485
"MSE_e0.20_t_0.975",0.0129821351901348
"lower_e0.20_t_0.975",0.79278081081623
"upper_e0.20_t_0.975",1.25532135336853
"CI_width_e0.20_t_0.975",0.462540542552297
"CI_e0.20_t_0.975",0.947242206235012
"power_e0.20_t_0.975",0.0407673860911271
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.997053140327268
"MSE_e0.25_t_0.975",0.0129829883016961
"lower_e0.25_t_0.975",0.792414329184345
"upper_e0.25_t_0.975",1.2546212632513
"CI_width_e0.25_t_0.975",0.462206934066954
"CI_e0.25_t_0.975",0.947242206235012
"power_e0.25_t_0.975",0.0407673860911271
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.996545511796533
"MSE_e0.30_t_0.975",0.0129853747309568
"lower_e0.30_t_0.975",0.792048755214154
"upper_e0.30_t_0.975",1.25392328242858
"CI_width_e0.30_t_0.975",0.461874527214426
"CI_e0.30_t_0.975",0.947242206235012
"power_e0.30_t_0.975",0.0407673860911271
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.99603927774905
"MSE_e0.35_t_0.975",0.0129892814458646
"lower_e0.35_t_0.975",0.791684039373476
"upper_e0.35_t_0.975",1.25322746059486
"CI_width_e0.35_t_0.975",0.461543421221386
"CI_e0.35_t_0.975",0.947242206235012
"power_e0.35_t_0.975",0.0407673860911271
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.995534427073429
"MSE_e0.40_t_0.975",0.0129946956107886
"lower_e0.40_t_0.975",0.791320195440074
"upper_e0.40_t_0.975",1.25253374799283
"CI_width_e0.40_t_0.975",0.46121355255276
"CI_e0.40_t_0.975",0.947242206235012
"power_e0.40_t_0.975",0.0407673860911271
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.99808606311085
"MSE_e0.15_t_0.950",0.012519468440505
"lower_e0.15_t_0.950",0.795636238757794
"upper_e0.15_t_0.950",1.25209826400473
"CI_width_e0.15_t_0.950",0.456462025246936
"CI_e0.15_t_0.950",0.949640287769784
"power_e0.15_t_0.950",0.0383693045563549
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.997429030412101
"MSE_e0.20_t_0.950",0.012524038467398
"lower_e0.20_t_0.950",0.795156883018541
"upper_e0.20_t_0.950",1.25120456214233
"CI_width_e0.20_t_0.950",0.456047679123787
"CI_e0.20_t_0.950",0.949640287769784
"power_e0.20_t_0.950",0.0383693045563549
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
