"","x"
"HR_a0",1.03450098972213
"MSE_a0",0.015396028806885
"lower_a0",0.826199079084797
"upper_a0",1.29532655696555
"CI_width_a0",0.469127477880751
"CI_a0",0.949640287769784
"power_a0",0.00959232613908873
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00947430407028
"MSE_0",0.0153592455250093
"lower_0",0.792833148936017
"upper_0",1.28531492782013
"CI_width_0",0.492481778884109
"CI_0",0.966426858513189
"power_0",0.0215827338129496
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.04643181081857
"MSE_0.25",0.0164229764291543
"lower_0.25",0.82902213347389
"upper_0.25",1.32085979580886
"CI_width_0.25",0.491837662334972
"CI_0.25",0.954436450839328
"power_0.25",0.00959232613908873
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.07633519160512
"MSE_0.5",0.020143765912562
"lower_0.5",0.858720585405509
"upper_0.5",1.34910217363559
"CI_width_0.5",0.490381588230084
"CI_0.5",0.920863309352518
"power_0.5",0.00479616306954436
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.10121725846
"MSE_0.75",0.0251635794953307
"lower_0.75",0.88372554154141
"upper_0.75",1.37224284885023
"CI_width_0.75",0.48851730730882
"CI_0.75",0.872901678657074
"power_0.75",0.00239808153477218
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.12236089084474
"MSE_1",0.0307872974876781
"lower_1",0.905186802626632
"upper_1",1.39164949174859
"CI_width_1",0.486462689121957
"CI_1",0.832134292565947
"power_1",0.00239808153477218
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.22577004996904
"MSE_iptw",0.0805380688389647
"lower_iptw",0.946300351265682
"upper_iptw",1.58808532730072
"CI_width_iptw",0.641784976035042
"CI_iptw",0.678657074340528
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00815400170188178
