"","x"
"HR_a0",0.723607252660608
"MSE_a0",0.00759609690423956
"lower_a0",0.583791512937618
"upper_a0",0.896911597437901
"CI_width_a0",0.313120084500283
"CI_a0",0.937649880095923
"power_a0",0.841726618705036
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.735809788081923
"MSE_0",0.00904456262954497
"lower_0",0.577376641852549
"upper_0",0.937719690418919
"CI_width_0",0.36034304856637
"CI_0",0.949640287769784
"power_0",0.719424460431655
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.745712707185166
"MSE_0.25",0.00757278724882843
"lower_0.25",0.594788953206469
"upper_0.25",0.934934208773854
"CI_width_0.25",0.340145255567386
"CI_0.25",0.947242206235012
"power_0.25",0.767386091127098
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.751779850445292
"MSE_0.5",0.0073142675588163
"lower_0.5",0.606515706119752
"upper_0.5",0.931837701998465
"CI_width_0.5",0.325321995878713
"CI_0.5",0.94484412470024
"power_0.5",0.767386091127098
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.755814951790734
"MSE_0.75",0.00745310600078101
"lower_0.75",0.614987537947349
"upper_0.75",0.928893113326628
"CI_width_0.75",0.31390557537928
"CI_0.75",0.930455635491607
"power_0.75",0.779376498800959
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.758645233024396
"MSE_1",0.00772521332363426
"lower_1",0.621403416905077
"upper_1",0.926200562377845
"CI_width_1",0.304797145472768
"CI_1",0.918465227817746
"power_1",0.776978417266187
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.775095354288435
"MSE_iptw",0.0108789439448829
"lower_iptw",0.618456139694214
"upper_iptw",0.971531801290044
"CI_width_iptw",0.35307566159583
"CI_iptw",0.906474820143885
"power_iptw",0.609112709832134
"se_iptw",NA
"age_iptw",0.0106801470698291
"sex2_iptw",0.146971095027305
"HR_cox",0.734445179115737
"MSE_cox",0.00900861572212527
"lower_cox",0.574773277294269
"upper_cox",0.938479632989614
"CI_width_cox",0.363706355695345
"CI_cox",0.947242206235012
"power_cox",0.71462829736211
"se_cox",NA
"age_cox",0.00917936118563644
"sex2_cox",0.236855699733233
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
