"","x"
"HR_a0",0.989347349684618
"MSE_a0",0.0112635169053141
"lower_a0",0.791072765278661
"upper_a0",1.23732359897095
"CI_width_a0",0.446250833692292
"CI_a0",0.954436450839328
"power_a0",0.0407673860911271
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00100864526719
"MSE_0",0.0135063412015728
"lower_0",0.786159977235868
"upper_0",1.2745759850053
"CI_width_0",0.488416007769429
"CI_0",0.971223021582734
"power_0",0.0239808153477218
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00123507264789
"MSE_0.25",0.0116917898652951
"lower_0.25",0.794061984605801
"upper_0.25",1.26246366325396
"CI_width_0.25",0.468401678648157
"CI_0.25",0.966426858513189
"power_0.25",0.0287769784172662
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.00122082388709
"MSE_0.5",0.010922883219312
"lower_0.5",0.800217458690347
"upper_0.5",1.2527183044696
"CI_width_0.5",0.452500845779253
"CI_0.5",0.961630695443645
"power_0.5",0.0335731414868106
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00103789712783
"MSE_0.75",0.0106943793895952
"lower_0.75",0.805136792917245
"upper_0.75",1.24461085839674
"CI_width_0.75",0.439474065479492
"CI_0.75",0.956834532374101
"power_0.75",0.0359712230215827
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.00073419314781
"MSE_1",0.0107593007543858
"lower_1",0.809146280865247
"upper_1",1.23769345866824
"CI_width_1",0.428547177802992
"CI_1",0.949640287769784
"power_1",0.0407673860911271
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.989654835615446
"MSE_iptw",0.0146763560458365
"lower_iptw",0.776611644163892
"upper_iptw",1.26136454050118
"CI_width_iptw",0.484752896337287
"CI_iptw",0.952038369304556
"power_iptw",0.0407673860911271
"se_iptw",NA
"age_iptw",0.00547029869670238
"sex2_iptw",0.307325389361571
"HR_cox",1.00183250040379
"MSE_cox",0.0140594877792057
"lower_cox",0.785557455978088
"upper_cox",1.27765517391016
"CI_width_cox",0.492097717932076
"CI_cox",0.961630695443645
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00852716652176315
"sex2_cox",0.227521773719999
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.974104135342572
"MSE_a0_v1",0.0117534405489492
"lower_a0_v1",0.780770634242785
"upper_a0_v1",1.21531752242575
"CI_width_a0_v1",0.434546888182962
"CI_a0_v1",0.945563549160671
"power_a0_v1",0.0491606714628297
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114115599537888
"a0_logHR",-0.0164890168442366
"bias_a0",NA
"scale",0.915510240556758
"mean_a0",0.48425134076484
"a0_wt_ecog0",0.476538565721515
"a0_wt_ecog1",0.488573755640391
"a0_wt_ecogNA",0.484119012031264
"a0_wt_int1",0.496208025659472
"a0_wt_int2",0.454635103353164
"a0_mean_q0.1",0.102319549160671
"a0_wt_int1_q0.1",0.124129522781775
"a0_wt_int2_q0.1",0.0804609088729017
"a0_mean_q0.25",0.247266528776978
"a0_wt_int1_q0.25",0.272343980815348
"a0_wt_int2_q0.25",0.201098447242206
"a0_mean_q0.5",0.478912853717026
"a0_wt_int1_q0.5",0.493731079136691
"a0_wt_int2_q0.5",0.433577865707434
"a0_mean_q0.75",0.71593229616307
"a0_wt_int1_q0.75",0.717601037170264
"a0_wt_int2_q0.75",0.697473818944844
"a0_mean_q0.9",0.879083503597122
"a0_wt_int1_q0.9",0.876919323741007
"a0_wt_int2_q0.9",0.861857350119904
"a0_wts_0_1",0.491972065347722
"a0_wts_1_1",0.498864027178257
"a0_wts_2_1",0.495469439158351
"a0_wts_0_2",NA
"a0_wts_1_2",0.459630875520447
"a0_wts_2_2",0.45505546959104
"nu_trt",200
"nu_ctrl",100
"nu_h",54.7913669064748
"T1E",1
"a0_wt_obs",0.490447534317987
"a0_wt_cen",0.478732028583935
"HR_e0.15_t_0.975",0.99701697936137
"MSE_e0.15_t_0.975",0.0122698417871391
"lower_e0.15_t_0.975",0.789569692150702
"upper_e0.15_t_0.975",1.25905412023028
"CI_width_e0.15_t_0.975",0.469484428079573
"CI_e0.15_t_0.975",0.966426858513189
"power_e0.15_t_0.975",0.0287769784172662
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.996761692743201
"MSE_e0.20_t_0.975",0.0122690431337231
"lower_e0.20_t_0.975",0.789384930353853
"upper_e0.20_t_0.975",1.25870450455429
"CI_width_e0.20_t_0.975",0.469319574200434
"CI_e0.20_t_0.975",0.966426858513189
"power_e0.20_t_0.975",0.0287769784172662
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.996506954136579
"MSE_e0.25_t_0.975",0.0122691660785898
"lower_e0.25_t_0.975",0.789200487650497
"upper_e0.25_t_0.975",1.2583557659748
"CI_width_e0.25_t_0.975",0.469155278324305
"CI_e0.25_t_0.975",0.966426858513189
"power_e0.25_t_0.975",0.0287769784172662
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.996252757860859
"MSE_e0.30_t_0.975",0.0122702063452157
"lower_e0.30_t_0.975",0.789016359837758
"upper_e0.30_t_0.975",1.25800789678056
