"","x"
"HR_a0",0.678234273753931
"MSE_a0",0.00923369878244799
"lower_a0",0.54651793914056
"upper_a0",0.841698568708526
"CI_width_a0",0.295180629567966
"CI_a0",0.863309352517986
"power_a0",0.925659472422062
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.73535855887034
"MSE_0",0.00858882001184494
"lower_0",0.577014364303483
"upper_0",0.937158066801365
"CI_width_0",0.360143702497882
"CI_0",0.956834532374101
"power_0",0.726618705035971
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.68746174605978
"MSE_0.25",0.00838296138702305
"lower_0.25",0.547970130172535
"upper_0.25",0.862464701460991
"CI_width_0.25",0.314494571288456
"CI_0.25",0.911270983213429
"power_0.25",0.892086330935252
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.653888506254983
"MSE_0.5",0.0113675882667427
"lower_0.5",0.526990624756442
"upper_0.5",0.811345349090865
"CI_width_0.5",0.284354724334423
"CI_0.5",0.808153477218225
"power_0.5",0.971223021582734
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.628644985579468
"MSE_0.75",0.0152816990896614
"lower_0.75",0.51083601505843
"upper_0.75",0.77362538317916
"CI_width_0.75",0.26278936812073
"CI_0.75",0.685851318944844
"power_0.75",0.992805755395683
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.608753400604028
"MSE_1",0.0193626046940654
"lower_1",0.497861430453548
"upper_1",0.744347385782652
"CI_width_1",0.246485955329104
"CI_1",0.558752997601918
"power_1",0.997601918465228
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.544574459472665
"MSE_iptw",0.0383315097826151
"lower_iptw",0.441663409347903
"upper_iptw",0.671525491111891
"CI_width_iptw",0.229862081763988
"CI_iptw",0.191846522781775
"power_iptw",1
"se_iptw",NA
"age_iptw",0.00823676024492442
"sex2_iptw",0.206690966930118
"HR_cox",0.73445054069361
"MSE_cox",0.00876217421088277
"lower_cox",0.574851889247044
"upper_cox",0.938364652046614
"CI_width_cox",0.36351276279957
"CI_cox",0.952038369304556
"power_cox",0.733812949640288
"se_cox",NA
"age_cox",0.00919158844292248
"sex2_cox",0.218901323709325
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.663364713611305
"MSE_a0_v1",0.0110834463577473
"lower_a0_v1",0.536299362682091
"upper_a0_v1",0.820539582301274
"CI_width_a0_v1",0.284240219619183
"CI_a0_v1",0.806714628297362
"power_a0_v1",0.95347721822542
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.110185924326165
"a0_logHR",-0.395086488600264
"bias_a0",NA
"scale",0.732408192445407
"mean_a0",0.483568630746124
"a0_wt_ecog0",0.483205196166909
"a0_wt_ecog1",0.484999252321439
"a0_wt_ecogNA",0.483376639014725
"a0_wt_int1",0.504961859472422
"a0_wt_int2",0.448120980527395
"a0_mean_q0.1",0.104514465227818
"a0_wt_int1_q0.1",0.137957318944844
"a0_wt_int2_q0.1",0.081239035971223
"a0_mean_q0.25",0.247518201438849
"a0_wt_int1_q0.25",0.290263878896882
"a0_wt_int2_q0.25",0.196630383693046
"a0_mean_q0.5",0.482718273381295
"a0_wt_int1_q0.5",0.513809700239808
"a0_wt_int2_q0.5",0.422112697841727
"a0_mean_q0.75",0.711759538369305
"a0_wt_int1_q0.75",0.715698153477218
"a0_wt_int2_q0.75",0.686516456834532
"a0_mean_q0.9",0.867975776978417
"a0_wt_int1_q0.9",0.860524889688249
"a0_wt_int2_q0.9",0.860091887290168
"a0_wts_0_1",0.502440908273381
"a0_wts_1_1",0.506824636290967
"a0_wts_2_1",0.504385799876228
"a0_wts_0_2",0.445843487838301
"a0_wts_1_2",0.448277439752409
"a0_wts_2_2",0.448324562390761
"nu_trt",200
"nu_ctrl",100
"nu_h",97.3309352517986
"T1E",0
"a0_wt_obs",0.487753727418923
"a0_wt_cen",0.470944839419151
"HR_e0.15_t_0.975",0.69872930750577
"MSE_e0.15_t_0.975",0.00918708170061378
"lower_e0.15_t_0.975",0.554850479718223
"upper_e0.15_t_0.975",0.880048676014987
"CI_width_e0.15_t_0.975",0.325198196296764
"CI_e0.15_t_0.975",0.88968824940048
"power_e0.15_t_0.975",0.841726618705036
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.699185101705882
"MSE_e0.20_t_0.975",0.00914747052861731
"lower_e0.20_t_0.975",0.555225832633345
"upper_e0.20_t_0.975",0.880601898960212
"CI_width_e0.20_t_0.975",0.325376066326866
"CI_e0.20_t_0.975",0.892086330935252
"power_e0.20_t_0.975",0.841726618705036
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.699640592348895
"MSE_e0.25_t_0.975",0.00910925163828347
"lower_e0.25_t_0.975",0.555600911713042
"upper_e0.25_t_0.975",0.881154793242141
"CI_width_e0.25_t_0.975",0.325553881529099
"CI_e0.25_t_0.975",0.88968824940048
"power_e0.25_t_0.975",0.841726618705036
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.700095782537562
"MSE_e0.30_t_0.975",0.00907242253168103
"lower_e0.30_t_0.975",0.555975719541346
"upper_e0.30_t_0.975",0.881707362559442
"CI_width_e0.30_t_0.975",0.325731643018096
"CI_e0.30_t_0.975",0.88968824940048
"power_e0.30_t_0.975",0.841726618705036
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.700550675344517
"MSE_e0.35_t_0.975",0.00903698076907554
"lower_e0.35_t_0.975",0.556350258677201
"upper_e0.35_t_0.975",0.882259610575016
"CI_width_e0.35_t_0.975",0.325909351897815
"CI_e0.35_t_0.975",0.892086330935252
"power_e0.35_t_0.975",0.839328537170264
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.701005273812772
"MSE_e0.40_t_0.975",0.00900292396830345
"lower_e0.40_t_0.975",0.556724531654834
"upper_e0.40_t_0.975",0.882811540916661
"CI_width_e0.40_t_0.975",0.326087009261827
"CI_e0.40_t_0.975",0.892086330935252
"power_e0.40_t_0.975",0.836930455635492
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.684557594901607
"MSE_e0.15_t_0.950",0.00987676192082942
"lower_e0.15_t_0.950",0.546288871711015
"upper_e0.15_t_0.950",0.857945764639393
"CI_width_e0.15_t_0.950",0.311656892928378
"CI_e0.15_t_0.950",0.860911270983213
"power_e0.15_t_0.950",0.880095923261391
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.68522696598659
"MSE_e0.20_t_0.950",0.00980893952382984
"lower_e0.20_t_0.950",0.546835217870191
"upper_e0.20_t_0.950",0.858765782320911
"CI_width_e0.20_t_0.950",0.31193056445072
"CI_e0.20_t_0.950",0.860911270983213
"power_e0.20_t_0.950",0.877697841726619
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.685896130553682
"MSE_e0.25_t_0.950",0.00974321011223369
"lower_e0.25_t_0.950",0.547381346718339
"upper_e0.25_t_0.950",0.85958562576676
"CI_width_e0.25_t_0.950",0.312204279048421
"CI_e0.25_t_0.950",0.860911270983213
"power_e0.25_t_0.950",0.877697841726619
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.686565093655053
"MSE_e0.30_t_0.950",0.0096795723633864
"lower_e0.30_t_0.950",0.547927262393404
"upper_e0.30_t_0.950",0.860405301122467
"CI_width_e0.30_t_0.950",0.312478038729063
"CI_e0.30_t_0.950",0.863309352517986
"power_e0.30_t_0.950",0.877697841726619
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",0.687233860301524
"MSE_e0.35_t_0.950",0.00961802504982708
"lower_e0.35_t_0.950",0.548472968998463
"upper_e0.35_t_0.950",0.861224814485099
"CI_width_e0.35_t_0.950",0.312751845486636
"CI_e0.35_t_0.950",0.865707434052758
"power_e0.35_t_0.950",0.877697841726619
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",0.687902435463356
"MSE_e0.40_t_0.950",0.00955856703849427
"lower_e0.40_t_0.950",0.549018470602318
"upper_e0.40_t_0.950",0.862044171904294
"CI_width_e0.40_t_0.950",0.313025701301976
"CI_e0.40_t_0.950",0.870503597122302
"power_e0.40_t_0.950",0.872901678657074
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",0.672214172233055
"MSE_e0.15_t_0.925",0.0101666897488883
"lower_e0.15_t_0.925",0.538819272141678
"upper_e0.15_t_0.925",0.838717604327761
"CI_width_e0.15_t_0.925",0.299898332186082
"CI_e0.15_t_0.925",0.84652278177458
