"","x"
"HR_a0",0.983454086743199
"MSE_a0",0.0138910522438682
"lower_a0",0.794694230677598
"upper_a0",1.21705279325634
"CI_width_a0",0.422358562578744
"CI_a0",0.913669064748201
"power_a0",0.0599520383693046
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",1.00291693547047
"MSE_0",0.0173699335645529
"lower_0",0.787634361869671
"upper_0",1.27704460643567
"CI_width_0",0.489410244565995
"CI_0",0.940047961630695
"power_0",0.0287769784172662
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.00354963827853
"MSE_0.25",0.0132556830997381
"lower_0.25",0.801036399766475
"upper_0.25",1.25726310036572
"CI_width_0.25",0.456226700599248
"CI_0.25",0.947242206235012
"power_0.25",0.0239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.0034286231864
"MSE_0.5",0.011578597813424
"lower_0.5",0.810103311277816
"upper_0.5",1.24289214137651
"CI_width_0.5",0.432788830098694
"CI_0.5",0.947242206235012
"power_0.5",0.0287769784172662
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.00300633490724
"MSE_0.75",0.0108726976589262
"lower_0.75",0.816663451421014
"upper_0.75",1.23187114886029
"CI_width_0.75",0.415207697439272
"CI_0.75",0.94484412470024
"power_0.75",0.0359712230215827
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.0024559609357
"MSE_1",0.0106071804357104
"lower_1",0.821630517544127
"upper_1",1.22308102329117
"CI_width_1",0.401450505747048
"CI_1",0.942446043165468
"power_1",0.0359712230215827
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.00077314015792
"MSE_iptw",0.0135096141533858
"lower_iptw",0.80309111430837
"upper_iptw",1.24720472624437
"CI_width_iptw",0.444113611936
"CI_iptw",0.949640287769784
"power_iptw",0.0311750599520384
"se_iptw",NA
"age_iptw",0.00874445753370524
"sex2_iptw",0.226939806336377
"HR_cox",1.00418322889366
"MSE_cox",0.0179928880702913
"lower_cox",0.787247073229262
"upper_cox",1.28090339969669
"CI_width_cox",0.493656326467432
"CI_cox",0.937649880095923
"power_cox",0.0311750599520384
"se_cox",NA
"age_cox",0.0089409648895532
"sex2_cox",0.227992796656845
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.957440793250583
"MSE_a0_v1",0.015494005282036
"lower_a0_v1",0.776599515310955
"upper_a0_v1",1.18039803285754
"CI_width_a0_v1",0.403798517546587
"CI_a0_v1",0.884892086330935
"power_a0_v1",0.0932853717026379
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.108728914690629
"a0_logHR",-0.0236472292390589
"bias_a0",NA
"scale",0
"mean_a0",0.498636416061774
"a0_wt_ecog0",0.503328631216505
"a0_wt_ecog1",0.498394070696966
"a0_wt_ecogNA",0.498575885614773
"a0_wt_int1",0.504444756834532
"a0_wt_int2",0.488382099638084
"a0_mean_q0.1",0.116244522781775
"a0_wt_int1_q0.1",0.138263429256595
"a0_wt_int2_q0.1",0.103015040767386
"a0_mean_q0.25",0.268677847721823
"a0_wt_int1_q0.25",0.291144976019185
"a0_wt_int2_q0.25",0.242092871702638
"a0_mean_q0.5",0.503886630695444
"a0_wt_int1_q0.5",0.512952949640288
"a0_wt_int2_q0.5",0.483609520383693
"a0_mean_q0.75",0.723975365707434
"a0_wt_int1_q0.75",0.713367242206235
"a0_wt_int2_q0.75",0.732266270983213
"a0_mean_q0.9",0.875396537170264
"a0_wt_int1_q0.9",0.859192242206235
"a0_wt_int2_q0.9",0.881376405275779
"a0_wts_0_1",0.509876040167866
"a0_wts_1_1",0.503428293365308
"a0_wts_2_1",0.504235783244372
"a0_wts_0_2",0.491042291623844
"a0_wts_1_2",0.489720536752735
"a0_wts_2_2",0.488331951450276
"nu_trt",200
"nu_ctrl",100
"nu_h",97.136690647482
"T1E",1
"a0_wt_obs",0.51022018321217
"a0_wt_cen",0.464327886655746
"HR_e0.15_t_0.975",0.997528467033839
"MSE_e0.15_t_0.975",0.0136661823280445
"lower_e0.15_t_0.975",0.798961575131365
"upper_e0.15_t_0.975",1.24561225118655
"CI_width_e0.15_t_0.975",0.446650676055184
"CI_e0.15_t_0.975",0.940047961630695
"power_e0.15_t_0.975",0.0335731414868106
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.996917509726769
"MSE_e0.20_t_0.975",0.0137078566453542
"lower_e0.20_t_0.975",0.798510312118123
"upper_e0.20_t_0.975",1.24479102080322
"CI_width_e0.20_t_0.975",0.446280708685096
"CI_e0.20_t_0.975",0.940047961630695
"power_e0.20_t_0.975",0.0335731414868106
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.996307174225516
"MSE_e0.25_t_0.975",0.0137528232423708
"lower_e0.25_t_0.975",0.798059222260627
"upper_e0.25_t_0.975",1.24397107914857
"CI_width_e0.25_t_0.975",0.445911856887941
"CI_e0.25_t_0.975",0.937649880095923
"power_e0.25_t_0.975",0.0335731414868106
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.995697441293827
"MSE_e0.30_t_0.975",0.0138010667697749
"lower_e0.30_t_0.975",0.797608291250524
