"","x"
"HR_a0",0.943669715976568
"MSE_a0",0.0145721998870162
"lower_a0",0.756087211580511
"upper_a0",1.17779601743582
"CI_width_a0",0.421708805855306
"CI_a0",0.911270983213429
"power_a0",0.0815347721822542
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.98921685091195
"MSE_0",0.0148161383641134
"lower_0",0.776904179260552
"upper_0",1.25955279321942
"CI_width_0",0.482648613958865
"CI_0",0.952038369304556
"power_0",0.0311750599520384
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.963454760743758
"MSE_0.25",0.0135401855228549
"lower_0.25",0.764782780068345
"upper_0.25",1.21373996827893
"CI_width_0.25",0.448957188210589
"CI_0.25",0.940047961630695
"power_0.25",0.0503597122302158
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.943041650301033
"MSE_0.5",0.014081249957131
"lower_0.5",0.75480192537198
"upper_0.5",1.17823092417074
"CI_width_0.5",0.423428998798758
"CI_0.5",0.911270983213429
"power_0.5",0.0815347721822542
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.92621698047195
"MSE_0.75",0.0154915962937943
"lower_0.75",0.746275016203764
"upper_0.75",1.14955243036925
"CI_width_0.75",0.403277414165484
"CI_0.75",0.882494004796163
"power_0.75",0.112709832134293
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.911946497692443
"MSE_1",0.0173324235089222
"lower_1",0.738804167014095
"upper_1",1.12567243344537
"CI_width_1",0.386868266431275
"CI_1",0.832134292565947
"power_1",0.163069544364508
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.848496122161145
"MSE_iptw",0.0323007872431841
"lower_iptw",0.676503894503629
"upper_iptw",1.06433279278235
"CI_width_iptw",0.387828898278726
"CI_iptw",0.678657074340528
"power_iptw",0.321342925659472
"se_iptw",NA
"age_iptw",0.00837567632709543
"sex2_iptw",0.234925686255339
"HR_cox",0.98976638811334
"MSE_cox",0.0153986504106302
"lower_cox",0.776031637311494
"upper_cox",1.26237173820263
"CI_width_cox",0.486340100891134
"CI_cox",0.952038369304556
"power_cox",0.0287769784172662
"se_cox",NA
"age_cox",0.00900701246594707
"sex2_cox",0.234643936067783
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.930218599156288
"MSE_a0_v1",0.0160691366405568
"lower_a0_v1",0.746997326601481
"upper_a0_v1",1.15838611774025
"CI_width_a0_v1",0.411388791138766
"CI_a0_v1",0.886810551558753
"power_a0_v1",0.106235011990408
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.113078808748385
"a0_logHR",-0.0643321992245881
"bias_a0",NA
"scale",0.549306144334055
"mean_a0",0.492975437800695
"a0_wt_ecog0",0.495374386578915
"a0_wt_ecog1",0.494174452994023
"a0_wt_ecogNA",0.492762574784722
"a0_wt_int1",0.496855123980815
"a0_wt_int2",0.482614086283262
"a0_mean_q0.1",0.113969980815348
"a0_wt_int1_q0.1",0.125345918465228
"a0_wt_int2_q0.1",0.10795739088729
"a0_mean_q0.25",0.26026
"a0_wt_int1_q0.25",0.273032476019185
"a0_wt_int2_q0.25",0.240907182254197
"a0_mean_q0.5",0.489645287769784
"a0_wt_int1_q0.5",0.494689700239808
"a0_wt_int2_q0.5",0.475893717026379
"a0_mean_q0.75",0.72191059352518
"a0_wt_int1_q0.75",0.716774136690647
"a0_wt_int2_q0.75",0.718174838129496
"a0_mean_q0.9",0.88131575059952
"a0_wt_int1_q0.9",0.876185011990408
"a0_wt_int2_q0.9",0.870092709832134
"a0_wts_0_1",0.494205485611511
"a0_wts_1_1",0.498860298960831
"a0_wts_2_1",0.496226766844589
"a0_wts_0_2",NA
