"","x"
"HR_a0",0.726047804879579
"MSE_a0",0.00671518972940482
"lower_a0",0.579390610868435
"upper_a0",0.90983243806732
"CI_width_a0",0.330441827198885
"CI_a0",0.952038369304556
"power_a0",0.81294964028777
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.731716785091956
"MSE_0",0.00757821276105754
"lower_0",0.574213368972887
"upper_0",0.932424674235879
"CI_width_0",0.358211305262992
"CI_0",0.959232613908873
"power_0",0.71462829736211
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.732507530600635
"MSE_0.25",0.00671524123715734
"lower_0.25",0.580193101875174
"upper_0.25",0.924811066097775
"CI_width_0.25",0.344617964222601
"CI_0.25",0.959232613908873
"power_0.25",0.760191846522782
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.732948438691736
"MSE_0.5",0.00635621090418909
"lower_0.5",0.584830653478877
"upper_0.5",0.918583827783323
"CI_width_0.5",0.333753174304447
"CI_0.5",0.961630695443645
"power_0.5",0.788968824940048
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.733151887476076
"MSE_0.75",0.00625493589973361
"lower_0.75",0.588526885913227
"upper_0.75",0.913322920103904
"CI_width_0.75",0.324796034190676
"CI_0.75",0.959232613908873
"power_0.75",0.810551558752998
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.733187830721752
"MSE_1",0.00629245984735636
"lower_1",0.591534427002277
"upper_1",0.908769617145882
"CI_width_1",0.317235190143604
"CI_1",0.959232613908873
"power_1",0.827338129496403
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.728899956340589
"MSE_iptw",0.00825742456879182
"lower_iptw",0.569522438950737
"upper_iptw",0.933090491001543
"CI_width_iptw",0.363568052050806
"CI_iptw",0.952038369304556
"power_iptw",0.729016786570743
"se_iptw",NA
"age_iptw",0.00544681852973579
"sex2_iptw",0.322917666632639
"HR_cox",0.73022783924354
"MSE_cox",0.00768597085151761
"lower_cox",0.571525105676127
"upper_cox",0.933004851281188
"CI_width_cox",0.36147974560506
"CI_cox",0.959232613908873
"power_cox",0.729016786570743
"se_cox",NA
"age_cox",0.00905174324999505
"sex2_cox",0.230208747299063
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.716134735834811
"MSE_a0_v1",0.00684980596300175
"lower_a0_v1",0.572708013173336
"upper_a0_v1",0.89548646271954
"CI_width_a0_v1",0.322778449546204
"CI_a0_v1",0.950359712230216
"power_a0_v1",0.842925659472422
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.115159345879206
"a0_logHR",-0.326450847830998
"bias_a0",NA
"scale",1.09861228866811
"mean_a0",0.481057640742511
"a0_wt_ecog0",0.471405689440256
"a0_wt_ecog1",0.485357514582597
"a0_wt_ecogNA",0.481066741140221
"a0_wt_int1",0.496411192565947
"a0_wt_int2",0.442747799582571
"a0_mean_q0.1",0.0973346282973621
"a0_wt_int1_q0.1",0.122578894484412
"a0_wt_int2_q0.1",0.0707285059952038
"a0_mean_q0.25",0.239665881294964
"a0_wt_int1_q0.25",0.270154388489209
"a0_wt_int2_q0.25",0.182130965227818
"a0_mean_q0.5",0.475564868105516
"a0_wt_int1_q0.5",0.494994916067146
"a0_wt_int2_q0.5",0.417259052757794
"a0_mean_q0.75",0.715086426858513
"a0_wt_int1_q0.75",0.718614412470024
"a0_wt_int2_q0.75",0.689667649880096
"a0_mean_q0.9",0.878618052757794
"a0_wt_int1_q0.9",0.877204230215827
"a0_wt_int2_q0.9",0.858133800959233
"a0_wts_0_1",0.494797502997602
"a0_wts_1_1",0.496951592326139
"a0_wts_2_1",0.496357926819834
"a0_wts_0_2",NA
"a0_wts_1_2",0.453175910462672
"a0_wts_2_2",0.442187196557683
"nu_trt",200
"nu_ctrl",100
"nu_h",54.4556354916067
"T1E",0
"a0_wt_obs",0.486532309327188
"a0_wt_cen",0.476343810228281
"HR_e0.15_t_0.975",0.730218299313958
"MSE_e0.15_t_0.975",0.007326701033931
"lower_e0.15_t_0.975",0.576861087730567
"upper_e0.15_t_0.975",0.924402935812608
"CI_width_e0.15_t_0.975",0.347541848082042
"CI_e0.15_t_0.975",0.961630695443645
"power_e0.15_t_0.975",0.755395683453237
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.730073247119375
"MSE_e0.20_t_0.975",0.00732687609524257
"lower_e0.20_t_0.975",0.57675494563648
"upper_e0.20_t_0.975",0.92420606132664
"CI_width_e0.20_t_0.975",0.34745111569016
"CI_e0.20_t_0.975",0.959232613908873
"power_e0.20_t_0.975",0.755395683453237
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.729928552973645
"MSE_e0.25_t_0.975",0.00732744570175704
"lower_e0.25_t_0.975",0.576649011402393
"upper_e0.25_t_0.975",0.924009760801166
"CI_width_e0.25_t_0.975",0.347360749398773
"CI_e0.25_t_0.975",0.959232613908873
"power_e0.25_t_0.975",0.75779376498801
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",0.729784213319459
"MSE_e0.30_t_0.975",0.00732840829628876
"lower_e0.30_t_0.975",0.576543282395434
"upper_e0.30_t_0.975",0.923814029411289
"CI_width_e0.30_t_0.975",0.347270747015856
"CI_e0.30_t_0.975",0.959232613908873
"power_e0.30_t_0.975",0.755395683453237
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",0.729640224603149
"MSE_e0.35_t_0.975",0.00732976236115601
"lower_e0.35_t_0.975",0.5764377559816
"upper_e0.35_t_0.975",0.923618862343571
"CI_width_e0.35_t_0.975",0.347181106361971
"CI_e0.35_t_0.975",0.959232613908873
"power_e0.35_t_0.975",0.755395683453237
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",0.729496583274102
"MSE_e0.40_t_0.975",0.00733150641813006
"lower_e0.40_t_0.975",0.576332429525224
"upper_e0.40_t_0.975",0.923424254795394
"CI_width_e0.40_t_0.975",0.347091825270169
"CI_e0.40_t_0.975",0.959232613908873
"power_e0.40_t_0.975",0.755395683453237
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",0.730270734406624
"MSE_e0.15_t_0.950",0.0071052566055456
"lower_e0.15_t_0.950",0.579113798946152
"upper_e0.15_t_0.950",0.920936642663233
"CI_width_e0.15_t_0.950",0.341822843717081
"CI_e0.15_t_0.950",0.961630695443645
"power_e0.15_t_0.950",0.772182254196643
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",0.730058508037362
"MSE_e0.20_t_0.950",0.00710751488725844
"lower_e0.20_t_0.950",0.578954482325082
"upper_e0.20_t_0.950",0.92065493462736
"CI_width_e0.20_t_0.950",0.341700452302278
"CI_e0.20_t_0.950",0.959232613908873
"power_e0.20_t_0.950",0.772182254196643
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",0.729846675402322
"MSE_e0.25_t_0.950",0.00711039615341138
"lower_e0.25_t_0.950",0.578795367339822
"upper_e0.25_t_0.950",0.920373900571102
"CI_width_e0.25_t_0.950",0.34157853323128
"CI_e0.25_t_0.950",0.959232613908873
"power_e0.25_t_0.950",0.774580335731415
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",0.729635231502217
"MSE_e0.30_t_0.950",0.00711389880587186
"lower_e0.30_t_0.950",0.57863645012648
"upper_e0.30_t_0.950",0.920093533984339
"CI_width_e0.30_t_0.950",0.341457083857859
"CI_e0.30_t_0.950",0.959232613908873
"power_e0.30_t_0.950",0.774580335731415
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
