"","x"
"HR_a0",0.731947445517583
"MSE_a0",0.00777938340332096
"lower_a0",0.584794551208523
"upper_a0",0.916133668804764
"CI_width_a0",0.331339117596241
"CI_a0",0.92326139088729
"power_a0",0.774580335731415
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.742176933896521
"MSE_0",0.00983114616206381
"lower_0",0.582458355328112
"upper_0",0.945694866772338
"CI_width_0",0.363236511444226
"CI_0",0.92326139088729
"power_0",0.685851318944844
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.74181160470528
"MSE_0.25",0.00844836859217558
"lower_0.25",0.587653258152939
"upper_0.25",0.93641294716933
"CI_width_0.25",0.34875968901639
"CI_0.25",0.932853717026379
"power_0.25",0.724220623501199
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.741481628473113
"MSE_0.5",0.00773134060842755
"lower_0.5",0.591775699916899
"upper_0.5",0.929063938642103
"CI_width_0.5",0.337288238725204
"CI_0.5",0.928057553956835
"power_0.5",0.755395683453237
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.741157970868586
"MSE_0.75",0.00737346214424454
"lower_0.75",0.595127744020761
"upper_0.75",0.923026007588232
"CI_width_0.75",0.327898263567471
"CI_0.75",0.932853717026379
"power_0.75",0.779376498800959
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.740829405953799
"MSE_1",0.0072218028519757
"lower_1",0.59790525085573
"upper_1",0.917924917472007
"CI_width_1",0.320019666616277
"CI_1",0.937649880095923
"power_1",0.784172661870504
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.732312518340587
"MSE_iptw",0.00880678354814187
"lower_iptw",0.575310235533059
"upper_iptw",0.932367085889741
"CI_width_iptw",0.357056850356682
"CI_iptw",0.940047961630695
"power_iptw",0.726618705035971
"se_iptw",NA
"age_iptw",0.00818095518842493
"sex2_iptw",0.255327755243789
"HR_cox",0.74009860501756
"MSE_cox",0.00988933048579744
"lower_cox",0.579321908103928
"upper_cox",0.945500443836736
"CI_width_cox",0.366178535732808
"CI_cox",0.925659472422062
"power_cox",0.690647482014389
"se_cox",NA
"age_cox",0.00940591957729948
"sex2_cox",0.236569812134139
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.72198904807538
"MSE_a0_v1",0.00780162381447825
"lower_a0_v1",0.57806112436014
"upper_a0_v1",0.901758264913152
"CI_width_a0_v1",0.323697140553012
"CI_a0_v1",0.920143884892086
"power_a0_v1",0.825179856115108
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.114562980181757
"a0_logHR",-0.319269735126958
"bias_a0",NA
"scale",0.183102048111352
"mean_a0",0.496166742584729
"a0_wt_ecog0",0.49911087988131
"a0_wt_ecog1",0.497413296150308
"a0_wt_ecogNA",0.49588263108973
"a0_wt_int1",0.496658225899281
"a0_wt_int2",0.494347815999023
"a0_mean_q0.1",0.114829191846523
"a0_wt_int1_q0.1",0.122532232613909
"a0_wt_int2_q0.1",0.115956352517986
"a0_mean_q0.25",0.263464742206235
"a0_wt_int1_q0.25",0.272141115107914
"a0_wt_int2_q0.25",0.254542170263789
"a0_mean_q0.5",0.493645575539568
"a0_wt_int1_q0.5",0.494856558752998
"a0_wt_int2_q0.5",0.491690239808153
"a0_mean_q0.75",0.726877026378897
"a0_wt_int1_q0.75",0.717727613908873
"a0_wt_int2_q0.75",0.734103836930456
"a0_mean_q0.9",0.883711652278177
"a0_wt_int1_q0.9",0.877168772182254
"a0_wt_int2_q0.9",0.878379381294964
"a0_wts_0_1",0.500339217625899
"a0_wts_1_1",0.496976386890488
"a0_wts_2_1",0.496029310358165
"a0_wts_0_2",NA
"a0_wts_1_2",0.496814278720151
"a0_wts_2_2",0.494863908821804
"nu_trt",200
"nu_ctrl",100
"nu_h",54.7625899280576
"T1E",0
"a0_wt_obs",0.510244698147882
"a0_wt_cen",0.483359343993716
"HR_e0.15_t_0.975",0.739736329366566
"MSE_e0.15_t_0.975",0.00832926689304047
"lower_e0.15_t_0.975",0.58707107872777
"upper_e0.15_t_0.975",0.932156901427914
"CI_width_e0.15_t_0.975",0.345085822700144
"CI_e0.15_t_0.975",0.925659472422062
"power_e0.15_t_0.975",0.733812949640288
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",0.739389971999802
"MSE_e0.20_t_0.975",0.00832384345914568
"lower_e0.20_t_0.975",0.58682378743591
"upper_e0.20_t_0.975",0.931677155536447
"CI_width_e0.20_t_0.975",0.344853368100537
"CI_e0.20_t_0.975",0.925659472422062
"power_e0.20_t_0.975",0.733812949640288
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",0.739044609212254
"MSE_e0.25_t_0.975",0.00831922055692098
"lower_e0.25_t_0.975",0.586577125547858
"upper_e0.25_t_0.975",0.931198923415996
"CI_width_e0.25_t_0.975",0.344621797868138
"CI_e0.25_t_0.975",0.92326139088729
"power_e0.25_t_0.975",0.733812949640288
"se_e0.25_t_0.975",NA
