"","x"
"HR_a0",0.717646621890997
"MSE_a0",0.00765644961731133
"lower_a0",0.579295870761159
"upper_a0",0.88904250389709
"CI_width_a0",0.309746633135932
"CI_a0",0.920863309352518
"power_a0",0.860911270983213
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.731321695506096
"MSE_0",0.00917455445322247
"lower_0",0.573936851637647
"upper_0",0.93186673365838
"CI_width_0",0.357929882020733
"CI_0",0.940047961630695
"power_0",0.733812949640288
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",0.731402337038933
"MSE_0.25",0.00710586577917903
"lower_0.25",0.583351647247167
"upper_0.25",0.917029232180987
"CI_width_0.25",0.33367758493382
"CI_0.25",0.952038369304556
"power_0.25",0.808153477218225
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",0.730971781346624
"MSE_0.5",0.0062064812219712
"lower_0.5",0.589649158589236
"upper_0.5",0.906167766958944
"CI_width_0.5",0.316518608369708
"CI_0.5",0.954436450839328
"power_0.5",0.84652278177458
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",0.73035422972262
"MSE_0.75",0.00578719113467119
"lower_0.75",0.594154830945669
"upper_0.75",0.897777420014093
"CI_width_0.75",0.303622589068424
"CI_0.75",0.949640287769784
"power_0.75",0.870503597122302
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",0.729672251337555
"MSE_1",0.00559367023854233
"lower_1",0.597529365036376
"upper_1",0.891041089761977
"CI_width_1",0.293511724725602
"CI_1",0.94484412470024
"power_1",0.882494004796163
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",0.724714152139731
"MSE_iptw",0.00692785939798502
"lower_iptw",0.581238620762056
"upper_iptw",0.903717052522358
"CI_width_iptw",0.322478431760301
"CI_iptw",0.928057553956835
"power_iptw",0.829736211031175
"se_iptw",NA
"age_iptw",0.00819894029274161
"sex2_iptw",0.23377452105553
"HR_cox",0.730722645855608
"MSE_cox",0.00946340036193092
"lower_cox",0.571922223241268
"upper_cox",0.933621074824457
"CI_width_cox",0.361698851583189
"CI_cox",0.940047961630695
"power_cox",0.741007194244604
"se_cox",NA
"age_cox",0.00887296230815924
"sex2_cox",0.232354928856034
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.700563749506831
"MSE_a0_v1",0.00840422427087598
"lower_a0_v1",0.567389247369046
"upper_a0_v1",0.865000814842509
"CI_width_a0_v1",0.297611567473463
"CI_a0_v1",0.882494004796163
"power_a0_v1",0.906235011990408
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109307084292213
"a0_logHR",-0.338906960593772
"bias_a0",NA
"scale",0
"mean_a0",0.49775138802389
"a0_wt_ecog0",0.499326543175915
"a0_wt_ecog1",0.497893437749527
"a0_wt_ecogNA",0.497890112793894
"a0_wt_int1",0.503746575779377
"a0_wt_int2",0.487344177529842
"a0_mean_q0.1",0.115161884892086
