"","x"
"HR_a0",1.02182035368121
"MSE_a0",0.0149880502740306
"lower_a0",0.824946614735144
"upper_a0",1.26568217913006
"CI_width_a0",0.440735564394914
"CI_a0",0.937649880095923
"power_a0",0.026378896882494
"se_a0",NA
"age_a0",NA
"sex2_a0",NA
"HR_0",0.999608752877015
"MSE_0",0.0160033641862305
"lower_0",0.785117101176474
"upper_0",1.27270085168948
"CI_width_0",0.487583750513005
"CI_0",0.947242206235012
"power_0",0.0359712230215827
"se_0",NA
"age_0",NA
"sex2_0",NA
"HR_0.25",1.0810017124742
"MSE_0.25",0.020594944488189
"lower_0.25",0.862720103784045
"upper_0.25",1.35451401078566
"CI_width_0.25",0.491793907001618
"CI_0.25",0.92326139088729
"power_0.25",0.00239808153477218
"se_0.25",NA
"age_0.25",NA
"sex2_0.25",NA
"HR_0.5",1.13153994713339
"MSE_0.5",0.0315069172188458
"lower_0.5",0.913067245716169
"upper_0.5",1.40229045425031
"CI_width_0.5",0.489223208534136
"CI_0.5",0.832134292565947
"power_0.5",0
"se_0.5",NA
"age_0.5",NA
"sex2_0.5",NA
"HR_0.75",1.16578772357483
"MSE_0.75",0.0424177647607525
"lower_0.75",0.948483199394287
"upper_0.75",1.43288240073196
"CI_width_0.75",0.484399201337675
"CI_0.75",0.697841726618705
"power_0.75",0
"se_0.75",NA
"age_0.75",NA
"sex2_0.75",NA
"HR_1",1.19035448239632
"MSE_1",0.0520125231862041
"lower_1",0.974737818107547
"upper_1",1.45367140867081
"CI_width_1",0.478933590563264
"CI_1",0.609112709832134
"power_1",0
"se_1",NA
"age_1",NA
"sex2_1",NA
"HR_f",NA
"MSE_f",NA
"lower_f",NA
"upper_f",NA
"CI_width_f",NA
"CI_f",NA
"power_f",NA
"se_f",NA
"age_f",NA
"sex2_f",NA
"HR_iptw",1.26764428018053
"MSE_iptw",0.0944554362026686
"lower_iptw",1.00809319335919
"upper_iptw",1.59415687306097
"CI_width_iptw",0.586063679701782
"CI_iptw",0.503597122302158
"power_iptw",0
"se_iptw",NA
"age_iptw",0.00830476233464603
"sex2_iptw",0.236883700271956
"HR_cox",1.00016918405884
"MSE_cox",0.0163271184591158
"lower_cox",0.78420354044484
"upper_cox",1.27561406174853
"CI_width_cox",0.491410521303685
"CI_cox",0.940047961630695
"power_cox",0.0407673860911271
"se_cox",NA
"age_cox",0.00900423173539436
"sex2_cox",0.234180374222384
"HR_com_cauchy",NA
"MSE_com_cauchy",NA
"lower_com_cauchy",NA
"upper_com_cauchy",NA
"CI_width_com_cauchy",NA
"CI_com_cauchy",NA
"power_com_cauchy",NA
"se_com_cauchy",NA
"age_com_cauchy",NA
"sex2_com_cauchy",NA
"HR_com_a0",NA
"MSE_com_a0",NA
"lower_com_a0",NA
"upper_com_a0",NA
"CI_width_com_a0",NA
"CI_com_a0",NA
"power_com_a0",NA
"se_com_a0",NA
"age_com_a0",NA
"sex2_com_a0",NA
"HR_a0_v1",0.992723909309493
"MSE_a0_v1",0.0143560425952665
"lower_a0_v1",0.804622661356072
"upper_a0_v1",1.22480402569347
"CI_width_a0_v1",0.420181364337397
"CI_a0_v1",0.922781774580336
"power_a0_v1",0.0517985611510791
"se_a0_v1",NA
"age_a0_v1",NA
"sex2_a0_v1",NA
"SE_a0",0.109208246725817
"a0_logHR",0.0146315059130082
"bias_a0",NA
"scale",-0.549306144334055
"mean_a0",0.485258168436843
"a0_wt_ecog0",0.482124590261391
"a0_wt_ecog1",0.486068032637474
"a0_wt_ecogNA",0.485755100194812
"a0_wt_int1",0.504350241726619
"a0_wt_int2",0.45314121894174
"a0_mean_q0.1",0.0990030455635492
"a0_wt_int1_q0.1",0.137997052757794
"a0_wt_int2_q0.1",0.0684400983213429
"a0_mean_q0.25",0.248439970023981
"a0_wt_int1_q0.25",0.289202014388489
"a0_wt_int2_q0.25",0.193470083932854
"a0_mean_q0.5",0.48773190647482
"a0_wt_int1_q0.5",0.512388213429257
"a0_wt_int2_q0.5",0.436757793764988
"a0_mean_q0.75",0.714236055155875
"a0_wt_int1_q0.75",0.715385893285372
"a0_wt_int2_q0.75",0.698661558752998
"a0_mean_q0.9",0.870074642685851
"a0_wt_int1_q0.9",0.860588254196643
"a0_wt_int2_q0.9",0.866961302158273
"a0_wts_0_1",0.503881447841727
"a0_wts_1_1",0.503512973621103
"a0_wts_2_1",0.504815860988628
"a0_wts_0_2",NA
"a0_wts_1_2",0.456116964720708
"a0_wts_2_2",0.453196422175287
"nu_trt",200
"nu_ctrl",100
"nu_h",96.3021582733813
"T1E",1
"a0_wt_obs",0.492579862231746
"a0_wt_cen",0.463912845975029
"HR_e0.15_t_0.975",1.04612953444322
"MSE_e0.15_t_0.975",0.0230491794934186
"lower_e0.15_t_0.975",0.834030729320932
"upper_e0.15_t_0.975",1.31237623083089
"CI_width_e0.15_t_0.975",0.478345501509956
"CI_e0.15_t_0.975",0.887290167865707
"power_e0.15_t_0.975",0.0311750599520384
"se_e0.15_t_0.975",NA
"age_e0.15_t_0.975",NA
"sex2_e0.15_t_0.975",NA
"HR_e0.20_t_0.975",1.04375962518633
"MSE_e0.20_t_0.975",0.0224436539637806
"lower_e0.20_t_0.975",0.832153176503213
"upper_e0.20_t_0.975",1.30938572894173
"CI_width_e0.20_t_0.975",0.477232552438515
"CI_e0.20_t_0.975",0.896882494004796
"power_e0.20_t_0.975",0.0311750599520384
"se_e0.20_t_0.975",NA
"age_e0.20_t_0.975",NA
"sex2_e0.20_t_0.975",NA
"HR_e0.25_t_0.975",1.04138679478113
"MSE_e0.25_t_0.975",0.0218615642976899
"lower_e0.25_t_0.975",0.830272518400531
"upper_e0.25_t_0.975",1.30639276709781
"CI_width_e0.25_t_0.975",0.476120248697276
"CI_e0.25_t_0.975",0.90167865707434
"power_e0.25_t_0.975",0.0311750599520384
"se_e0.25_t_0.975",NA
"age_e0.25_t_0.975",NA
"sex2_e0.25_t_0.975",NA
"HR_e0.30_t_0.975",1.03901086086239
"MSE_e0.30_t_0.975",0.021302953606542
"lower_e0.30_t_0.975",0.82838860141601
"upper_e0.30_t_0.975",1.30339712877487
"CI_width_e0.30_t_0.975",0.475008527358863
"CI_e0.30_t_0.975",0.90167865707434
"power_e0.30_t_0.975",0.0311750599520384
"se_e0.30_t_0.975",NA
"age_e0.30_t_0.975",NA
"sex2_e0.30_t_0.975",NA
"HR_e0.35_t_0.975",1.03663163630143
"MSE_e0.35_t_0.975",0.0207678731518661
"lower_e0.35_t_0.975",0.826501267742654
"upper_e0.35_t_0.975",1.30039859211049
"CI_width_e0.35_t_0.975",0.473897324367839
"CI_e0.35_t_0.975",0.90167865707434
"power_e0.35_t_0.975",0.0311750599520384
"se_e0.35_t_0.975",NA
"age_e0.35_t_0.975",NA
"sex2_e0.35_t_0.975",NA
"HR_e0.40_t_0.975",1.03424892894341
"MSE_e0.40_t_0.975",0.0202563826407481
"lower_e0.40_t_0.975",0.824610355129383
"upper_e0.40_t_0.975",1.29739692961246
"CI_width_e0.40_t_0.975",0.472786574483076
"CI_e0.40_t_0.975",0.904076738609113
"power_e0.40_t_0.975",0.0311750599520384
"se_e0.40_t_0.975",NA
"age_e0.40_t_0.975",NA
"sex2_e0.40_t_0.975",NA
"HR_e0.15_t_0.950",1.0654033676112
"MSE_e0.15_t_0.950",0.024867399397681
"lower_e0.15_t_0.950",0.85313248867467
"upper_e0.15_t_0.950",1.33066844412372
"CI_width_e0.15_t_0.950",0.477535955449054
"CI_e0.15_t_0.950",0.880095923261391
"power_e0.15_t_0.950",0.026378896882494
"se_e0.15_t_0.950",NA
"age_e0.15_t_0.950",NA
"sex2_e0.15_t_0.950",NA
"HR_e0.20_t_0.950",1.06216875010512
"MSE_e0.20_t_0.950",0.0240774711927707
"lower_e0.20_t_0.950",0.850560677283715
"upper_e0.20_t_0.950",1.32660100028581
"CI_width_e0.20_t_0.950",0.476040323002099
"CI_e0.20_t_0.950",0.884892086330935
"power_e0.20_t_0.950",0.026378896882494
"se_e0.20_t_0.950",NA
"age_e0.20_t_0.950",NA
"sex2_e0.20_t_0.950",NA
"HR_e0.25_t_0.950",1.05892820417899
"MSE_e0.25_t_0.950",0.0233200605082723
"lower_e0.25_t_0.950",0.847983116140097
"upper_e0.25_t_0.950",1.32252770535108
"CI_width_e0.25_t_0.950",0.474544589210979
"CI_e0.25_t_0.950",0.894484412470024
"power_e0.25_t_0.950",0.026378896882494
"se_e0.25_t_0.950",NA
"age_e0.25_t_0.950",NA
"sex2_e0.25_t_0.950",NA
"HR_e0.30_t_0.950",1.05568145809549
"MSE_e0.30_t_0.950",0.0225952881151797
"lower_e0.30_t_0.950",0.845399575292307
"upper_e0.30_t_0.950",1.31844823849809
"CI_width_e0.30_t_0.950",0.473048663205779
"CI_e0.30_t_0.950",0.896882494004796
"power_e0.30_t_0.950",0.026378896882494
"se_e0.30_t_0.950",NA
"age_e0.30_t_0.950",NA
"sex2_e0.30_t_0.950",NA
"HR_e0.35_t_0.950",1.05242823231109
"MSE_e0.35_t_0.950",0.0219032871950108
"lower_e0.35_t_0.950",0.842809817924069
"upper_e0.35_t_0.950",1.3143622701039
"CI_width_e0.35_t_0.950",0.471552452179828
"CI_e0.35_t_0.950",0.896882494004796
"power_e0.35_t_0.950",0.026378896882494
"se_e0.35_t_0.950",NA
"age_e0.35_t_0.950",NA
"sex2_e0.35_t_0.950",NA
"HR_e0.40_t_0.950",1.0491682390444
"MSE_e0.40_t_0.950",0.0212442038447078
"lower_e0.40_t_0.950",0.840213599970617
"upper_e0.40_t_0.950",1.31026946126379
"CI_width_e0.40_t_0.950",0.470055861293171
"CI_e0.40_t_0.950",0.899280575539568
"power_e0.40_t_0.950",0.026378896882494
"se_e0.40_t_0.950",NA
"age_e0.40_t_0.950",NA
"sex2_e0.40_t_0.950",NA
"HR_e0.15_t_0.925",1.08712504999092
"MSE_e0.15_t_0.925",0.0260251206754459
"lower_e0.15_t_0.925",0.873690848294122
"upper_e0.15_t_0.925",1.35281057059685
"CI_width_e0.15_t_0.925",0.479119722302728
"CI_e0.15_t_0.925",0.86810551558753
"power_e0.15_t_0.925",0.0215827338129496
"se_e0.15_t_0.925",NA
"age_e0.15_t_0.925",NA
"sex2_e0.15_t_0.925",NA
"HR_e0.20_t_0.925",1.08296409672405
"MSE_e0.20_t_0.925",0.0250409753472363
"lower_e0.20_t_0.925",0.870372336001605
"upper_e0.20_t_0.925",1.34759399445426
"CI_width_e0.20_t_0.925",0.477221658452652
"CI_e0.20_t_0.925",0.875299760191847
"power_e0.20_t_0.925",0.0215827338129496
"se_e0.20_t_0.925",NA
"age_e0.20_t_0.925",NA
"sex2_e0.20_t_0.925",NA
"HR_e0.25_t_0.925",1.07879326594105
"MSE_e0.25_t_0.925",0.0241014376002093
"lower_e0.25_t_0.925",0.867044674340542
"upper_e0.25_t_0.925",1.34236700123861
"CI_width_e0.25_t_0.925",0.475322326898072
"CI_e0.25_t_0.925",0.887290167865707
"power_e0.25_t_0.925",0.0215827338129496
"se_e0.25_t_0.925",NA
"age_e0.25_t_0.925",NA
"sex2_e0.25_t_0.925",NA
"HR_e0.30_t_0.925",1.07461216372911
